# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/FastGlobal_mutual_on/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;1.8202020619447055;-0.31263813542880825  -0.8978013269261421  -0.3101776485262196  12.536183429089643  0.9493920635837767  -0.30573276630612706  -0.071987396195027  -4.50665787207331  -0.030201090704397943  -0.3169862031326598  0.9479491764561039  3.2108387491521704  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;2.207403846608668;0.1413498474694427  -0.939407985697294  -0.3123025088412169  8.781324033881564  0.7699122021830572  -0.09399036223113087  0.631190155767101  -12.65155262673862  -0.6222984987528108  -0.3296641445711294  0.7099761476515858  3.3268381866651384  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.6089971913343795;0.01412628577870002  -0.9982593500639871  -0.05726009133704319  -2.908085785350201  0.9940771076197109  0.02019226779911172  -0.10678472000975797  -11.878931140826964  0.1077550562921849  -0.05541247450671196  0.9926320091113887  4.27154423395503  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.526071549129399;0.7337512555390742  0.6551614143544063  0.1799239176317787  0.8110524966428607  0.05271833131503092  0.20912063031717457  -0.9764677872408839  2.7625411573321674  -0.6773698196245469  0.7259697535826704  0.1189035085475899  15.068818252185734  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;0.302537615053514;-0.25787472564356023  -0.934064534964801  -0.24703050498925488  14.905463402301113  -0.9661423755727968  0.24708751536920454  0.07427428808966585  9.083536824094931  -0.008338824666120754  0.2578201005927596  -0.9661569539849756  5.115425836457187  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;0.31081318027042665;-0.674179411966923  0.5625411977272818  0.4785702888181523  32.40573524700169  -0.7382539536231613  -0.5321633544684488  -0.41446744639435695  13.859867283622172  0.02152255653275314  -0.6327318270961592  0.7740718406839581  4.789581923661913  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;0.42647689434322433;-0.12319016601620644  0.8473462031757285  0.5165545420965495  10.365557826089644  -0.9815910047689931  -0.027485758493286272  -0.18900696398981115  9.069044981966236  -0.14595643991786242  -0.5303290912666643  0.8351333861143255  -2.894125567463318  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;0.7799984697280964;-0.11941299150540864  0.6529295075697483  0.7479462518152341  14.665422005486112  -0.5677096450013434  0.5731279322116355  -0.5909569631464421  14.724659955692431  -0.8145221276504268  -0.49518423991837945  0.30223545805262353  16.05752256548597  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;2.257632734159011;0.7029842720120462  0.6552442899876438  -0.276528540556446  0.14266939326915506  0.37016267537606906  -0.6690965483755057  -0.6444295172557019  -3.0114919222006566  -0.6072830534949272  0.35066327066086056  -0.7129113293722473  11.103734231776139  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;0.2504099951633561;0.45963423022997857  0.20188636226197224  -0.8648573703990287  11.797984228220772  0.5096327003053713  0.7375684654162622  0.44302061983947777  -8.694362026365518  0.7273313448355905  -0.6443870386313862  0.23612382188911243  -9.90435280088723  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;2.7234111816629034;-0.9920527497900336  0.11323399147847911  -0.054858042326436214  16.17188064143726  -0.11533953158455948  -0.9926419840931467  0.03686032921006296  4.553073668576405  -0.05028055377471304  0.0428946918565855  0.9978135654132171  -2.1312085690383578  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;1.0225050514760707;-0.43392737459880754  0.8362747936091736  -0.33518875749004623  21.355033828776442  -0.8996839772004728  -0.3825141021177587  0.2103608871672295  15.411953755173172  0.04770508088794567  0.3928453019382812  0.9183663724257856  -5.1781153006241585  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;1.257863810245641;0.6430355667046643  -0.6885886319750265  -0.3351879411129995  4.967823375073277  0.5064184981419182  0.7106494209509269  -0.4883827446192152  -2.9074612875024295  0.5744959222592393  0.14430210122126927  0.8056868739719109  -14.017274708410534  0.0  0.0  0.0  1.0
3394309160433;1.3594709122664788;0.6710706472869585;0.2542437430320113  -0.9137397873624417  -0.316922261950647  13.229830631034007  0.9605279714933069  0.27681628224547844  -0.027545632371515933  -13.907070484180377  0.11289878257991863  -0.2974093927142064  0.9480514321582666  -3.5850097189686108  0.0  0.0  0.0  1.0
3394309160464;1.5447184908495197;1.7702359520429298;0.3976908001402686  -0.9161551339580372  -0.05001797682956629  0.40563006448932587  0.9157039603849622  0.39288594745225214  0.08442090517070737  -6.160890150726144  -0.057691285469199244  -0.07937507679918121  0.9951740112985445  -2.3182601428985006  0.0  0.0  0.0  1.0
3394309160495;2.78060091011266;1.8987796307252982;-0.8176223952055893  -0.2440948810752892  0.5214511558057144  5.783412548919778  -0.12773974850818762  -0.8062043372723264  -0.5776825453606437  -5.518835717785672  0.5614055356953127  -0.538936225908158  0.6279901025450405  -5.812565816552824  0.0  0.0  0.0  1.0
3394309160526;1.34399863829473;0.5137919776558644;-0.6863926518993977  0.5923573550001577  -0.4218742601720657  26.81429444174102  0.0730417075336302  0.6333310636077036  0.7704262929249666  -0.34094151598149786  0.7235537550030987  0.49800052996633537  -0.4779805809592748  -7.295794524134787  0.0  0.0  0.0  1.0
3394309160557;2.19301441794297;1.674007914133675;0.9476989127133145  0.3185669820003704  -0.01954095241222045  -6.750772501843053  -0.27779035132510094  0.7931477503256419  -0.5419863161225131  6.049369402422255  -0.15716008256767483  0.5190681305306178  0.8401600944550817  4.719948048086683  0.0  0.0  0.0  1.0
3394309160588;3.3552539819811384;0.8116853399081104;-0.3715469438265315  -0.9023122244408658  -0.21859898937950778  19.107459811101094  0.6993492855583562  -0.42686777000674625  0.5733188325168518  -15.84356857462895  -0.6106254542042794  0.060137813013494586  0.7896328248773433  1.5723213610444229  0.0  0.0  0.0  1.0
3394309160619;3.0056203551742433;1.9020793075049236;-0.1796457317058582  0.839417857020522  0.5129376886084129  -2.436348679009102  -0.8868658992083236  -0.36382192576805483  0.2847849770473088  3.6697609157462234  0.4256715728132177  -0.4037465388650394  0.8098101286432653  -8.112134431371391  0.0  0.0  0.0  1.0
3394309160650;2.0651927868102353;1.9946869395198692;-0.16933787120478475  -0.8493529928809442  0.49992417311029935  6.143546742392645  0.1572292348810605  -0.5240347882404153  -0.8370582467263196  1.4773030142076702  0.9729355852647937  -0.0631429663383649  0.22228205669249135  -12.170537257700381  0.0  0.0  0.0  1.0
3394309160681;2.0883872688177947;1.3442316643287173;0.7212689510467434  -0.3863958482615263  0.5748646351117679  0.8095986444452556  0.28617793620535953  0.9220333550094207  0.26068502273685507  0.9950857814362618  -0.6307719786778516  -0.023510438029274855  0.7756119972115559  -0.2425422089620756  0.0  0.0  0.0  1.0
3394309160712;2.2055221376060135;1.027258345014126;0.7252867987152418  0.6810827773281481  0.10042564431643088  1.0879126937459473  -0.5967872262835805  0.6947221362700893  -0.40150486911253347  6.649532231798237  -0.3432259695217516  0.23127343946786819  0.9103342957631306  10.104050730113203  0.0  0.0  0.0  1.0
