# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/neural_comparison/features/3DSmoothNet/tum/pioneer_slam3/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/FastGlobal_mutual_on/
id;initial_error;final_error;transformation
39885980090030;15.205318337116758;0.11720123618849791;0.5948585648099052  -0.6528673222507778  0.46894301083329787  14.044156806771648  -0.8028836207127155  -0.5108785169790082  0.30721496135534937  11.537829541284601  0.03900230074674294  -0.5592561134457351  -0.8280769409360657  0.23167098311134454  0.0  0.0  0.0  1.0
39885980090061;13.318166755923231;1.2494772888502006;0.48383402560651745  -0.7414879528046129  -0.4648658424868573  -0.6249781079062913  0.8746112318669349  0.4284802983907454  0.22684758535893573  8.92517550570233  0.030981103233967407  -0.5163334675736243  0.8558270394804105  1.8853637387524387  0.0  0.0  0.0  1.0
39885980090092;16.131758473986306;0.636775100773571;-0.46641657006055587  -0.8064447922802984  0.36345891126361524  10.367258115675428  0.1984010522624778  0.3050465966572454  0.9314416762894897  11.672820312521354  -0.8620281930622029  0.5065504623152737  0.01772070805848883  7.738558970261498  0.0  0.0  0.0  1.0
39885980090123;12.985542941208589;0.12823787342274082;0.46593658961291706  -0.6903435564614568  0.5534698442661823  8.49866024726089  -0.2734449353065462  -0.7072433805375415  -0.651946829151756  -4.775555759903976  0.8415051763447942  0.15242235642443394  -0.5183015178898662  -8.402613241541209  0.0  0.0  0.0  1.0
39885980090154;12.128119033469892;0.46135050551364687;-0.547069045086546  -0.7741683277685627  -0.3184004714005983  10.965565522088212  -0.8332869026081838  0.539856434980427  0.11911325514770689  3.3544716686161653  0.0796768338336443  0.33048211735319627  -0.9404430723121918  9.977889790175356  0.0  0.0  0.0  1.0
39885980090185;6.628057703543316;1.1219149504609418;-0.71348746316168  -0.7004804516499272  -0.01621039072390754  8.30636741502998  -0.06624322611501407  0.04440516746978459  0.9968149357307288  2.3844816221091234  -0.6975295512772088  0.712288788314327  -0.07808461523707937  6.250145204347695  0.0  0.0  0.0  1.0
39885980090216;5.823010286342225;0.018460410928874613;-0.24244377221057317  -0.5047106850781201  0.8285457993884724  7.7909497797593525  -0.947699444732442  0.305930752739598  -0.09095128906181296  3.116675651440986  -0.20757355267502184  -0.8072629676234123  -0.552485041728473  -0.83126939032574  0.0  0.0  -0.0  1.0
39885980090247;5.3740242030998315;0.32035760321300155;0.5979034383037173  -0.6133597925582845  -0.5160438385810371  -3.5611555749158352  0.7559070356701016  0.21726815263705007  0.6175751802607692  -2.7154909586452907  -0.26667589296565575  -0.7593314919865644  0.5935483580875506  2.304335668998047  0.0  0.0  0.0  1.0
39885980090278;4.39500473301532;0.07133132860367311;-0.26701216035878517  -0.10536509526730052  0.9579158120209964  2.8294338956614125  -0.9218927080825972  0.3175039876941953  -0.2220474106636172  4.546328109719129  -0.28074604361356076  -0.942384960882545  -0.18191273869010888  5.190854046342789  0.0  0.0  0.0  1.0
39885980090309;6.062761454151005;0.323899988814444;0.8099783847539879  -0.10755879330518305  -0.5765120312830024  5.1551957282723935  0.2885676985069457  -0.7827044484530715  0.5514548301993358  -0.14988960395836987  -0.5105523475704787  -0.6130292426585425  -0.6029356914595179  5.855190648518405  0.0  0.0  0.0  1.0
