# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/neural_comparison/features/3DSmoothNet/planetary/box_met/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/FastGlobal_mutual_on/
id;initial_error;final_error;transformation
7680147070030;7.545142564026325;8.814258961263574;0.8549040136399639  -0.020792395638450853  -0.5183693699919938  -13.92959648412736  0.5186558112571102  0.011853668254053162  0.8549009533262617  31.51443313885927  -0.011630860308300966  -0.999713542387286  0.020917845394586437  -5.56364327985763  0.0  0.0  0.0  1.0
7680147070061;10.640927348979892;12.180809693902374;0.9661881247497034  -0.25778366979907347  -0.005299733726835691  11.601423682185498  -0.257265933213036  -0.9652088608708354  0.04675568954097208  25.788153628946862  -0.017168203187255763  -0.043811351055956085  -0.9988922956545278  -29.19114326114808  0.0  0.0  0.0  1.0
7680147070092;9.025949398967478;11.393708145224643;-0.1298839238056217  0.6465196724835895  0.7517595888504288  -77.58368070955184  -0.6521158946370939  0.5154324450633782  -0.5559444707321495  -78.16921207783635  -0.7469103201178295  -0.5624426261119423  0.3546593662005606  -50.994381637772605  0.0  0.0  0.0  1.0
7680147070123;4.786994751420969;8.357951733952858;-0.9641543239785341  -0.22267103395964044  0.14430540595847605  -8.448047127875288  0.16446885634004507  -0.07473921377724786  0.9835466665177387  51.331718097635935  -0.20822208059591915  0.9720245164394268  0.10868258642948703  -43.11403784798934  0.0  0.0  0.0  1.0
7680147070154;3.758201806177061;6.429027963486321;-0.41050859430296016  -0.859349384844404  0.3049611922375558  -90.34507045160399  0.6105650479206322  -0.01064185926151738  0.791894609837152  37.50267104459908  -0.6772687917371399  0.5112781880727957  0.5290572730243039  -36.5019153144985  0.0  0.0  0.0  1.0
7680147070185;16.67684111957192;5.990088601602968;0.6833295935643188  0.7156610030689352  -0.14453371663936151  -31.891956382555815  -0.7217041460113187  0.6920477234307358  0.014597058758816854  -33.4788339695876  0.11047077527244449  0.09433598030815554  0.9893922026325076  13.309200904089694  0.0  0.0  0.0  1.0
7680147070216;7.156480741338333;10.36488096158707;-0.8777743653742186  0.2018967806189473  -0.43445351128468773  -135.9312642358962  0.2354448895109398  -0.607985089189524  -0.7582346835422312  37.737573268199114  -0.41722639836792547  -0.7678488271130659  0.4861381606148796  -21.727745513590225  0.0  0.0  0.0  1.0
7680147070247;4.543534343953617;7.440193685348093;1.0  0.0  0.0  -10.19457538200028  0.0  1.0  0.0  -13.441213178991948  0.0  0.0  1.0  4.1427065288874  0.0  0.0  0.0  1.0
7680147070278;7.860981056932645;13.47301925981273;-0.200412219988591  -0.4135447511628157  0.8881529602860816  -85.64946869624865  0.7632497248051842  -0.6342678532732992  -0.12310218474458957  81.19929161232743  0.6142351338567791  0.653211320393153  0.44275294606154747  24.356468654679908  0.0  0.0  0.0  1.0
7680147070309;12.215977712507863;10.677183837843419;-0.773071613539804  -0.6321848563953858  -0.05198641825813064  -111.15471890831674  0.6343104832542944  -0.7708793887481027  -0.05826816315152684  28.700711147296392  -0.0032390079756600357  -0.07802099299352609  0.996946454670278  -0.8228701818568992  0.0  0.0  0.0  1.0
