# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/tum/pioneer_slam/ --output_dir=/benchmark/experiments/3DFeatNet/results/RANSAC
id;initial_error;final_error;transformation;status_code
1807261650030;4.242065528890624;5.4474373487477745;-0.7221368004410468  -0.6518191360947656  0.23162524747842425  6.51439472549094  0.5430765798438347  -0.7416055808880708  -0.39381339593872366  5.512505274752817  0.42846968372790484  -0.1585968985079486  0.8895283884788435  -3.7157670348089695  0.0  0.0  0.0  1.0;ok
1807261650061;7.372035540033227;0.13040376491728226;-0.657650353351996  -0.7511701028978178  -0.056916511211394044  -3.2313516877193313  0.7526738241445484  -0.6520685215226251  -0.09104261467531741  0.6998572712143325  0.031275024917904945  -0.10271377586175803  0.9942191675202228  4.515789974627642  0.0  0.0  0.0  1.0;ok
1807261650092;12.102589230009645;1.3867704367203872;0.23026330617672636  -0.8444993599101241  0.48352832485796915  5.506101423338951  0.9211724487434385  0.3493436678222701  0.1714652192968021  -1.2277388798285953  -0.3137198264448396  0.4059308227566292  0.8583705712753356  13.017897848886845  0.0  0.0  0.0  1.0;ok
1807261650123;9.366919006451113;2.4087017950878;-0.7486363155323538  -0.36578963923387103  -0.5529390625514691  -5.989140032550228  -0.5627794313831569  0.7914960272976732  0.23835551259421792  -2.120881748413274  0.35046109438594386  0.48962432394761224  -0.7984015548085129  -3.607760975785596  0.0  0.0  0.0  1.0;ok
1807261650154;4.484926530514292;0.15801290325256243;0.5041976298852515  0.5089172825368852  -0.6977019059407586  -1.034292980263038  -0.5813025239741654  0.7974762841042417  0.1616135882670626  -2.8962017950229173  0.6386486715239919  0.32409069074344465  0.6979205531678209  -2.4529057130535956  0.0  0.0  0.0  1.0;ok
1807261650185;4.785592360357215;1.5476934403719227;-0.7680578206507486  0.6401586639481786  -0.0168543498630256  1.0061489190294193  -0.6383743730085439  -0.7633048327745864  0.0992163905255064  -0.013601552481441015  0.050649225296847775  0.08696330970612967  0.9949231320769386  -3.7706446801092754  0.0  0.0  0.0  1.0;ok
1807261650216;5.7139193037879235;0.20442463965914592;0.31095791824434027  0.0999035015600244  0.9451584329926881  1.9306764268156493  0.18181850419426  -0.9823464951596622  0.04401584919196594  0.5536069668535188  0.9328704114793808  0.1581602156788307  -0.32363272634688467  -5.35605915078877  0.0  0.0  0.0  1.0;ok
1807261650247;12.652214164961155;3.9399860630464207;1.0  0.0  0.0  -2.540024995803833  0.0  1.0  0.0  -14.161625444889069  0.0  0.0  1.0  -0.6361721754074097  0.0  0.0  0.0  1.0;ok
1807261650278;6.989420057286833;0.3927806223413755;-0.45372160903620495  0.817186579826717  -0.3554473171156473  -3.5349997845387926  -0.8911280057723747  -0.4184101095010768  0.17556724522372788  -7.1144692416889885  -0.005251554222245658  0.3964077118553715  0.9180595553447717  5.091239372964867  0.0  0.0  0.0  1.0;ok
1807261650309;8.352466281140485;6.8081504090974585;-0.8474616440463201  0.507467327713675  0.15583861258831205  3.7070377964183567  -0.21646406453579853  -0.06229215077235778  -0.9743012864185262  2.4448072107553194  -0.48471854785529916  -0.8594164294771746  0.16263864888074572  6.495268220572272  0.0  0.0  0.0  1.0;ok
1807261650340;10.036300996119001;0.246542070034372;0.6646148144363797  0.6854111217939655  -0.29748738217415716  3.3779551004326445  -0.7100477024583649  0.45540172962393016  -0.5370675235844455  10.218621157172548  -0.232635785435716  0.5681732647499965  0.7893413282972315  -11.599635603070517  0.0  0.0  0.0  1.0;ok
1807261650371;3.1812712757927435;1.8494708161487707;1.0  0.0  0.0  -3.0775396823883057  0.0  1.0  0.0  2.2699573040008545  0.0  0.0  1.0  1.959617592394352  0.0  0.0  0.0  1.0;ok
1807261650402;12.640830633455;5.282873642205224;-0.6009394365676033  -0.6026707606599824  0.5250330921221359  0.5397902662108516  0.6490918109834763  0.01535127230199626  0.7605551652266274  -9.207685103822579  -0.46642428591573587  0.7978422730616808  0.38196347053581925  0.9864900329912021  0.0  0.0  0.0  1.0;ok
1807261650433;17.72602606662104;11.270485643700194;-0.09068033839583045  -0.9569100371250385  0.27586275043538444  -2.5139291207888492  0.9466378912697555  0.0032024741394349188  0.3222831782326485  11.87094021847877  -0.3092794513716818  0.2903668800134474  0.9055568982402421  7.51677800600626  0.0  0.0  0.0  1.0;ok
1807261650464;13.516242316124647;0.11976842295921175;-0.8385430174629058  0.5444298570935524  -0.0210175776267984  -9.706084441635946  -0.5269255295059878  -0.8201842448371661  -0.22281672036838224  2.4267569093257855  -0.13854636126235442  -0.17576670681895795  0.9746337622691815  6.362739247041609  0.0  0.0  0.0  1.0;ok
1807261650495;7.578236265964046;1.9419797154603382;0.048610396982092796  -0.9151852628864097  0.4000911944804296  -2.3079266656020394  0.9727504006210812  -0.04753845753777247  -0.22692896057236892  -9.709631106442949  0.22670175869800768  0.40021997657596126  0.8879359678224368  -4.695869204809806  0.0  0.0  0.0  1.0;ok
1807261650526;15.116037694080763;0.7316156693637513;-0.8285696221863695  0.515634363029196  -0.21815953990924308  1.8706872395918033  -0.518633285261133  -0.8536540420598717  -0.047898767145800686  0.9392241468614073  -0.21093102334455593  0.07345733549699905  0.9747369507987782  8.152627433310593  0.0  0.0  0.0  1.0;ok
1807261650557;24.456095870239103;0.18206898573865732;0.5101264130240609  -0.8539749160781118  -0.10245918916616042  1.6542639859165482  0.7932250478058476  0.5131665583144827  -0.32780193251578027  -2.1254994783553585  0.3325132572824973  0.08594722879215422  0.939174109307924  -8.284362074292922  0.0  0.0  0.0  1.0;ok
1807261650588;6.853314294203077;3.783810106102308;-0.8545380470035053  -0.4965311611704426  0.15238612866716833  5.08558840704155  0.16968973776899993  -0.5441947424714068  -0.8216188137831115  -5.507222766687517  0.49088707369345447  -0.6762461742983921  0.549291354954241  3.634388908290307  0.0  0.0  0.0  1.0;ok
1807261650619;35.588647047747834;0.5334530105538754;-0.9998934423637177  -0.007968849330097949  0.012231163411087584  3.31411217392143  0.01266641112433936  -0.8901249706193074  0.4555404468422162  -8.73786980125819  0.007257130787283045  0.45564683047326365  0.8901310577282459  -10.193088529846138  0.0  0.0  0.0  1.0;ok
1807261650650;3.7851067611784845;0.4067773557247262;-0.12745751482679127  -0.9550336915951201  0.2677036231214948  -1.1615519472120692  0.7070561698258535  0.10179467202702891  0.699792410260431  -2.8203014396249686  -0.6955761314373661  0.2784752999192328  0.6622879681147177  -2.670168794145333  0.0  0.0  0.0  1.0;ok
1807261650681;15.599629407378206;0.8981730434650033;-0.9346724443667912  -0.3554992852810727  -0.002771264342182722  -2.711234106028148  0.35550931868980096  -0.9346582302912617  -0.005207386438564721  -2.0418035723675088  -0.0007389628686416544  -0.00585241090949451  0.9999826014588582  3.7812667525848545  0.0  0.0  0.0  1.0;ok
1807261650712;15.285930710511307;1.2951261618965573;-0.18802340217967745  -0.9804383152401966  -0.05820575780577468  1.1238796356878051  0.8913358600582477  -0.14544482603539205  -0.4293788387353986  -10.318022075730465  0.4125137389312072  -0.13261414927714096  0.9012468599692853  0.8899277087020256  0.0  0.0  0.0  1.0;ok
