# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/gazebo_winter/ --output_dir=/benchmark/experiments/3DFeatNet/results/RANSAC
id;initial_error;final_error;transformation;status_code
38591597440030;3.9584549028563556;1.9372457543087784;-0.2916408449672087  0.4563766929531181  -0.8406342436969767  -3.2882949586260555  0.5224551483366504  -0.6601620430211582  -0.539654236461329  -8.012678573450652  -0.801240435526903  -0.5965789059992873  -0.04590613677224195  1.802085028615561  0.0  0.0  0.0  1.0;ok
38591597440061;2.893302858668122;7.073189287481494;-0.5078258658869501  0.8289528829936669  0.23441417984553795  16.04190323081673  -0.8552514653347109  -0.5177513981681972  -0.021872831040049587  -2.0189964116120045  0.10323672301559601  -0.2115906601704429  0.9718907199627108  -6.357768225192869  0.0  0.0  0.0  1.0;ok
38591597440092;2.596560926939177;2.596560926939177;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440123;2.5491129024057546;10.15902891297089;-0.9084079442435595  0.4141350339852244  -0.05733393812783967  13.406204425247049  0.4115883193827963  0.861762034428934  -0.29658262148101305  -10.55810860882379  -0.07341704286359657  -0.29301598871556767  -0.9532846207582513  1.1668640354431705  0.0  0.0  0.0  1.0;ok
38591597440154;2.8903184466470044;2.8903184466470044;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440185;5.076548343189817;6.179193514420647;-0.9696217885104298  0.16537900393200566  -0.18023144094273058  1.3561615480951255  -0.21864094614645804  -0.916341343920875  0.3354320767151924  -6.096988132260343  -0.10968009807625492  0.3646482229214106  0.9246631546710622  10.428247761058275  0.0  0.0  0.0  1.0;ok
38591597440216;1.6762692747156474;1.4693344732180467;0.2222316205109089  0.8757427042425753  0.42858817390473664  5.98845013116015  -0.9726150327005296  0.16843387089933723  0.16015626524995108  2.3015444466924126  0.06806691567893022  -0.4524430871388875  0.8891918510030279  -1.130472940500363  0.0  0.0  0.0  1.0;ok
38591597440247;4.93981129019194;3.359051680817336;-0.6777714851104412  -0.26798476981973046  0.6846969965728298  3.217515229137442  0.5235536145175721  -0.8297261468335216  0.19351003588026974  -7.759732751619749  0.516253258291677  0.4896311718073757  0.7026691176490995  -0.1477599152384883  0.0  0.0  0.0  1.0;ok
38591597440278;3.836455877765292;2.0256088340467273;0.3046732845694602  0.8606768262843203  -0.4079333160785067  -0.08342039034128057  0.7460962826101672  0.05056212788080039  0.6639155129227327  8.34642320803741  0.5920426730776646  -0.5066348506777989  -0.6267428510431833  3.1290202982709396  0.0  0.0  0.0  1.0;ok
38591597440309;3.8455601514228666;5.010195483460913;0.4611714014444646  -0.21778183854574468  -0.8601697560885199  4.237289401573641  0.22936706897855835  0.9657227268086735  -0.1215333805726061  5.126574301953967  0.8571532454339386  -0.14124689633707296  0.49531568531312464  4.098511872801549  0.0  0.0  0.0  1.0;ok
38591597440340;3.1249643016133017;3.1185540799843343;0.44537578785191717  -0.8933019779228277  0.06043164596838577  3.6485888413001017  -0.7350860057304835  -0.40335815737074643  -0.5449318866259154  -4.546099090165271  0.5111643295208376  0.19827701107702925  -0.8362997399879255  -0.7077645835233839  0.0  0.0  0.0  1.0;ok
38591597440371;1.9082676334258446;7.606650801366873;-0.24192396843156183  -0.6777103657030573  -0.6943928669830591  0.8332397971073937  -0.7395974511578246  0.5920358269490499  -0.32013932880794793  13.53457020752257  0.6280671968342029  0.4361218176466095  -0.6444605158063941  -2.71230620180496  0.0  0.0  0.0  1.0;ok
38591597440402;1.653095540299216;1.653095540299216;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440433;5.513897604577699;5.513897604577699;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440464;2.6229936829188185;2.336911247346768;0.43521335015612433  0.8582303047739005  0.27208469970503885  3.660716636999401  0.5365737154757301  -0.48992138336475477  0.6870703646516387  -3.577059555316678  0.7229647209279672  -0.15302869694819865  -0.6737241499336974  3.463276704719857  0.0  0.0  0.0  1.0;ok
38591597440495;7.040304842930483;9.018940063696133;-0.9349998622924937  -0.2883563613514102  0.20646032640968132  7.950284504946447  0.02271913417795189  -0.6296607111118604  -0.7765379770650691  1.2700922319672052  0.35391962146117506  -0.7213723017626061  0.5952838850451923  -1.3781826104894854  0.0  0.0  0.0  1.0;ok
38591597440526;4.4907205692444;4.4907205692444;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
