# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/kaist/urban05/ --output_dir=/benchmark/experiments/3DFeatNet/results/RANSAC
id;initial_error;final_error;transformation;status_code
34562489690030;3.026378295279987;6.860536488822636;-0.18321209657843232  0.9801454841058809  0.07581660539870624  -7054678.594758101  0.980145484105881  0.17617458092705732  0.0909799264784475  5939640.661290277  0.07581660539870626  0.09097992647844749  -0.9929624843486251  -784909.816049171  0.0  0.0  0.0  1.0;ok
34562489690061;2.3389289960652655;4.782135268819021;0.5027681512739496  -0.8639313978651308  -0.029098554042702035  7300143.720637616  -0.8644093923683971  -0.5022995908727214  -0.02217032688967771  12694191.88626089  0.004537449710289174  0.03629959768231339  -0.999330651365317  -294933.901493418  0.0  0.0  0.0  1.0;ok
34562489690092;2.8315574878443655;2.8315574878443655;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
34562489690123;1.8101091339027975;1.8101091339027975;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
34562489690154;2.62470578061902;2.62470578061902;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
34562489690185;5.512606798611554;2.2335202804226393;0.34808443685856627  -0.6411942582007987  0.6838911814515394  5616741.627819471  -0.9367140777351055  -0.2670460569679086  0.22639156351499234  10852306.630174786  0.037469472770843594  -0.719413877200197  -0.6935702645745818  5762098.120217396  0.0  0.0  0.0  1.0;ok
34562489690216;1.5460191220852306;1.5460191220852306;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
34562489690247;5.3501947700473025;3.726311715197308;0.7830256258390422  0.6018411211601244  -0.15702908698741286  -4689762.0657476075  -0.5715978433679962  0.7958227213659756  0.19985520162034365  2044285.6208850835  0.24524839395280773  -0.06673425685790688  0.967160671359827  364637.90981401625  0.0  0.0  0.0  1.0;ok
34562489690278;1.7336325432466153;3.867432685725382;-0.35895642444692843  0.15496945600209958  0.9203992356878019  -292461.9173922435  0.8490323717565951  0.46380975367285426  0.2530307177148596  3717553.021307213  -0.38767811010895026  0.8722757477451379  -0.2980615755813104  -6745379.546421029  0.0  0.0  0.0  1.0;ok
34562489690309;1.8806280573322476;1.8806280573322476;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
