# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/planetary/box_met/ --output_dir=/benchmark/experiments/3DFeatNet/results/RANSAC
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;7.47014935818991;1.0  0.0  0.0  -6.274330139160156  0.0  1.0  0.0  0.6379292011260986  0.0  0.0  1.0  2.099236249923706  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;10.640926713711309;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;5.26235429360415;1.0  0.0  0.0  4.023963928222656  0.0  1.0  0.0  -12.183489322662354  0.0  0.0  1.0  16.977270245552063  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;13.567567837086811;1.0  0.0  0.0  11.53625774383545  0.0  1.0  0.0  -9.379316329956055  0.0  0.0  1.0  3.500398635864258  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;6.521118505982294;1.0  0.0  0.0  1.8033409118652344  0.0  1.0  0.0  17.602577686309814  0.0  0.0  1.0  -8.809925317764282  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;14.458033912794301;-0.8805968226423768  0.42415681923579135  -0.21128234343628022  -143.22033543201596  0.45895248673828026  0.874393121513401  -0.15747788405614047  63.487499446211515  0.11794850939668025  -0.23564308126025416  -0.9646556315003164  -11.256244058273328  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;13.70956166017091;1.0  0.0  0.0  -5.862335205078125  0.0  1.0  0.0  17.294958114624023  0.0  0.0  1.0  2.801449775695801  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;3.31520812771717;0.612199633177699  0.7905860036469395  -0.013615431489742546  -39.5421778207722  0.7447465589465666  -0.5823172280846622  -0.3259742456284604  66.58133451834871  -0.2656391764675139  0.1894212678485621  -0.9452805991938608  -30.425393603337  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;16.92466263687018;0.9552582578020195  -0.26439109839567  -0.13258585139516768  0.4457603565658985  -0.09453596203608472  -0.6976825934042403  0.7101422045919007  14.221218074336328  -0.28025811813926504  -0.6658350741361289  -0.6914615255147412  -1.9384953021663778  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;14.94678788129224;0.5730534978447891  0.8167601059894065  -0.06717602155549916  -22.695446967575407  0.7453153365559428  -0.5534962198329108  -0.3716812932139294  36.54587529175227  -0.34075612643407177  0.16292594604559088  -0.9259267781000805  -24.196015412896106  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;8.86351743054488;-0.1943278636838268  -0.9802701741393985  -0.0361533828125887  43.73597781211471  0.979470921050057  -0.19189164316507318  -0.06176011739595008  22.963310535386768  0.053604069000714155  -0.04741289883693889  0.9974360234172641  3.123601167880577  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;4.530868269138677;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;18.448047300743934;1.0  0.0  0.0  -23.745006561279297  0.0  1.0  0.0  -8.291788101196289  0.0  0.0  1.0  12.672211170196533  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;12.647931937262944;0.4522679573326174  0.8828158923649344  0.12684555553146543  -7.09958965584414  -0.8477048374229345  0.4697024009453249  -0.2465282197963414  -2.0990334730484053  -0.2772186923350188  0.003969223362515175  0.9607986479413679  -24.12047888240283  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;24.830549599388725;1.0  0.0  0.0  -21.78659439086914  0.0  1.0  0.0  -27.25260353088379  0.0  0.0  1.0  21.878278732299805  0.0  0.0  0.0  1.0;ok
7680147070495;6.966857986828599;6.966857986828599;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070526;7.628096793483198;11.91249985897373;1.0  0.0  0.0  11.656980514526367  0.0  1.0  0.0  9.902963161468506  0.0  0.0  1.0  -14.471704483032227  0.0  0.0  0.0  1.0;ok
7680147070557;12.205672054688245;12.205672054688245;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070588;13.972588475444184;8.831443380209684;1.0  0.0  0.0  25.72815704345703  0.0  1.0  0.0  5.7381439208984375  0.0  0.0  1.0  -4.530858039855957  0.0  0.0  0.0  1.0;ok
7680147070619;9.983295395716265;6.9401488275062055;1.0  0.0  0.0  -7.575342178344727  0.0  1.0  0.0  -10.851468324661255  0.0  0.0  1.0  18.182270050048828  0.0  0.0  0.0  1.0;ok
7680147070650;4.983189947689928;11.148322039288457;0.9634041883037519  -0.24535249118763047  -0.10795612547147987  7.635233106206969  0.25107593300156  0.967017897337466  0.04286329544520517  -13.179055821852867  0.09387888914013756  -0.06839986328239704  0.993231198098793  6.421311549525123  0.0  0.0  0.0  1.0;ok
7680147070681;5.274194441851744;5.274194441851744;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070712;11.641878817863354;21.628667255528192;1.0  0.0  0.0  15.998790740966797  0.0  1.0  0.0  -6.974649429321289  0.0  0.0  1.0  5.033454895019531  0.0  0.0  0.0  1.0;ok
7680147070743;6.384964124188179;3.8491300260756693;1.0  0.0  0.0  4.066551208496094  0.0  1.0  0.0  18.230217933654785  0.0  0.0  1.0  -8.187137603759766  0.0  0.0  0.0  1.0;ok
7680147070774;9.308681426379255;21.829488733487644;1.0  0.0  0.0  33.5543327331543  0.0  1.0  0.0  19.64313793182373  0.0  0.0  1.0  -11.908466339111328  0.0  0.0  0.0  1.0;ok
7680147070805;5.341016645242467;12.737536376379529;1.0  0.0  0.0  -0.49932861328125  0.0  1.0  0.0  -20.507855892181396  0.0  0.0  1.0  11.34028434753418  0.0  0.0  0.0  1.0;ok
7680147070836;8.834749328032757;3.1597527520927873;1.0  0.0  0.0  4.509147644042969  0.0  1.0  0.0  -16.76696014404297  0.0  0.0  1.0  -3.3561272621154785  0.0  0.0  0.0  1.0;ok
7680147070867;6.947504153427572;16.770810768654915;-0.30163403662756705  0.9280467391781901  0.21850894226206768  -108.4644918492097  0.906925843106291  0.20858784985210505  0.3660281737790393  63.12274940938894  0.29411294268308297  0.30857796226367795  -0.9045867665135798  9.644509742304493  0.0  0.0  0.0  1.0;ok
7680147070898;5.179162056037483;12.656186944837998;-0.9696250385930766  0.15200432886682902  -0.19162976944911045  -165.30221271563352  0.1541951488320688  0.9880341521008271  0.003517152122920973  31.1750116829417  0.189871379122896  -0.02613806205793565  -0.9814609829747816  -0.620153109268438  0.0  0.0  0.0  1.0;ok
7680147070929;8.17206455727507;6.956228336767729;1.0  0.0  0.0  20.537094116210938  0.0  1.0  0.0  -1.8184471130371094  0.0  0.0  1.0  5.075504302978516  0.0  0.0  0.0  1.0;ok
7680147070960;5.592350273903463;9.699050336249211;1.0  0.0  0.0  -22.828147888183594  0.0  1.0  0.0  -1.116790771484375  0.0  0.0  1.0  -8.677273511886597  0.0  0.0  0.0  1.0;ok
7680147070991;17.11154694703765;14.122284612493546;0.5957394634462334  -0.5448716395266106  0.5900926945255098  -28.32520277108275  0.59073960636686  0.7950243762724031  0.1377060586982407  55.650239938103034  -0.5441702023837033  0.266554192561774  0.7955046532016137  -67.47340599805267  0.0  0.0  0.0  1.0;ok
7680147071022;5.46570017122073;8.200949062605652;1.0  0.0  0.0  4.122779846191406  0.0  1.0  0.0  4.001319766044617  0.0  0.0  1.0  1.2604548931121826  0.0  0.0  0.0  1.0;ok
7680147071053;12.38045077372445;10.514202452899788;1.0  0.0  0.0  23.139602661132812  0.0  1.0  0.0  -10.606446623802185  0.0  0.0  1.0  -2.4851624071598053  0.0  0.0  0.0  1.0;ok
7680147071084;11.24151187209145;15.755143663047505;1.0  0.0  0.0  25.71639633178711  0.0  1.0  0.0  3.767742156982422  0.0  0.0  1.0  12.651718139648438  0.0  0.0  0.0  1.0;ok
7680147071115;12.186276135943615;6.911992839942227;1.0  0.0  0.0  -13.178138732910156  0.0  1.0  0.0  -13.128514289855957  0.0  0.0  1.0  17.194137573242188  0.0  0.0  0.0  1.0;ok
7680147071146;10.370233813456165;14.233769674202874;-0.8842986063457653  0.46146981468420956  0.07114481674906269  -76.58711582016011  0.45809846476290883  0.8869391419979332  -0.059031813235196746  5.554521537347611  -0.090342522639133  -0.019610418845363888  -0.9957176608235423  -8.158511052672853  0.0  0.0  0.0  1.0;ok
7680147071177;13.127472395246876;19.714001831569764;1.0  0.0  0.0  0.7075405120849609  0.0  1.0  0.0  -23.450042724609375  0.0  0.0  1.0  -21.412718772888184  0.0  0.0  0.0  1.0;ok
7680147071208;5.015205060735113;8.093605603134158;1.0  0.0  0.0  1.0754966735839844  0.0  1.0  0.0  -8.028316497802734  0.0  0.0  1.0  -0.7241561412811279  0.0  0.0  0.0  1.0;ok
7680147071239;9.39637988401389;19.796011365308427;1.0  0.0  0.0  4.53533935546875  0.0  1.0  0.0  26.273569107055664  0.0  0.0  1.0  -11.41400682926178  0.0  0.0  0.0  1.0;ok
7680147071270;4.313719660974628;4.313719660974628;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
