# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/tum/long_office_household/ --output_dir=/benchmark/experiments/3DFeatNet/results/RANSAC
id;initial_error;final_error;transformation;status_code
26456013410030;24.056836472779853;1.383416932570453;-0.8586518002202879  -0.493027761090289  -0.14014532733115342  7.9723971140454974  0.47373277154603627  -0.6589776326553326  -0.5842308968406966  10.066316023170247  0.19568941499674997  -0.5680423456523911  0.7993957382948442  0.36843521379344235  0.0  0.0  0.0  1.0;ok
26456013410061;16.110941053263648;2.2103440104419505;1.0  0.0  0.0  2.9249744415283203  0.0  1.0  0.0  2.715130925178528  0.0  0.0  1.0  0.8564692139625549  0.0  0.0  0.0  1.0;ok
26456013410092;32.82719740492137;1.7294533681675188;0.986192653017983  0.1127242435043938  -0.12131486330913621  1.9285719705744109  -0.12460780913623881  0.9876210061525571  -0.09527666088018338  -0.9157498953788141  0.1090731178412857  0.10907792229673635  0.9880309012535022  -10.353676010644262  0.0  0.0  0.0  1.0;ok
26456013410123;8.030007789245241;1.946012157269417;0.35968264914912046  0.9060423536013049  0.22297005489903476  0.02077099021433615  -0.9200182349511596  0.3842109264837069  -0.07712594458341784  -3.8496137597403273  -0.15554690372496488  -0.17739565228928122  0.9717694908209645  2.46078935090841  0.0  0.0  0.0  1.0;ok
26456013410154;21.220771897058373;1.94850690802699;0.5991551451790506  -0.629470553268113  0.49475239723907005  -0.28942411661946676  0.7982185404208482  0.4216903240523982  -0.4301446644199997  7.296260129402784  0.062131101180339696  0.6526439252524452  0.7551129935957924  6.309216355184205  0.0  0.0  0.0  1.0;ok
26456013410185;19.26200113698659;9.314510595810473;0.884325034064359  0.3524704947518524  0.3061597368310458  -11.476504961986677  -0.3722669477191505  0.9281009134802511  0.0067833644300798746  3.1187429337129737  -0.2817561956070146  -0.11997184972529293  0.9519559871709168  8.019948450383783  0.0  0.0  0.0  1.0;ok
26456013410216;50.426729253589905;3.7431700521064544;0.54037207949523  -0.8400733092347333  -0.04769539614474645  8.900691760196576  0.8353644640933845  0.5288248706155548  0.15003489043690404  2.665139753245658  -0.1008177952147975  -0.1209177047824067  0.9875295847913531  -9.904937246370965  0.0  0.0  0.0  1.0;ok
26456013410247;16.43598563955728;3.0203421230186427;0.29313897825052226  0.3228343908575572  -0.8999152712949534  -10.076804983657123  -0.9073757177298453  -0.20262207715205238  -0.3682575195767713  -12.408957710306453  -0.301228893541918  0.9245118982091132  0.23353565844490218  7.8054701733965075  0.0  0.0  0.0  1.0;ok
26456013410278;4.451095854873883;0.1457307217190704;0.5690154727646428  -0.801317025148131  0.18469547087619986  -1.843190562252696  0.8204970457509513  0.5382690069325297  -0.19248655560799638  -3.1414296836713445  0.05482690642734167  0.2610699166576243  0.9637616452982498  -2.4357124689591663  0.0  0.0  0.0  1.0;ok
26456013410309;14.843187227628507;2.0146496137562173;0.49169775823049083  -0.8556050846828163  -0.1617814996098746  -3.8945581894979258  0.8017523678834659  0.3723551711831808  0.4674877186476653  3.7585866403710386  -0.3397446911202058  -0.3595713636512985  0.8690696055538829  -0.036803594737800704  0.0  0.0  0.0  1.0;ok
26456013410340;36.61625219677321;0.521444535363463;0.33378637472417355  -0.908905992079617  0.24995310282183314  -14.847094462140095  0.916862041526851  0.3746306880748488  0.1378979490774978  -0.8131771890912005  -0.21897637510861437  0.1831440556347201  0.9583880226870318  -5.180762437840304  0.0  0.0  0.0  1.0;ok
26456013410371;16.775870467996327;1.87594874438272;0.1804513796715334  -0.9701996159804382  0.1617096309007296  -2.7224209278519003  0.973350052169768  0.19979874970694023  0.11256169666744084  -2.7542691625686944  -0.14151669695039432  0.1370881642117708  0.9803978068709136  -5.662555534194071  0.0  0.0  0.0  1.0;ok
26456013410402;13.98992247418953;1.77760342571558;1.0  0.0  0.0  3.9009833335876465  0.0  1.0  0.0  0.37978923320770264  0.0  0.0  1.0  -8.182193517684937  0.0  0.0  0.0  1.0;ok
26456013410433;17.58225518951724;0.2185259832887386;0.17582823208568593  -0.978448938185182  -0.10826868506595932  -4.432243623160818  0.9832275221027411  0.16913599637717214  0.06823968426952393  -2.143349626129617  -0.048456914690530484  -0.11845121398192121  0.991776808220924  -10.792472994917679  0.0  0.0  0.0  1.0;ok
26456013410464;29.267796526965547;2.7768523471439677;1.0  0.0  0.0  -0.3788244128227234  0.0  1.0  0.0  -4.274918172508478  0.0  0.0  1.0  -9.788520395755768  0.0  0.0  0.0  1.0;ok
26456013410495;22.000074074649238;0.6806505061802378;0.0997638302529571  0.9939841075558724  0.04519703640302292  -9.767332839935346  -0.8963071141444349  0.10949900702855486  -0.42970166929375087  -0.774483489150747  -0.43206566087498194  0.0023582591285596557  0.9018390672988995  6.248124234393766  0.0  0.0  0.0  1.0;ok
26456013410526;28.53243280520365;1.3080737520892642;0.9536946769481206  -0.23117617395317025  0.19241631884326632  -8.759956570475335  0.2877941887176826  0.887290455745611  -0.3604027637006635  -7.009757467239249  -0.08741263124486708  0.3990904956762549  0.9127353439851718  -3.792265352091194  0.0  0.0  0.0  1.0;ok
26456013410557;13.431394888809669;5.113462842857272;-0.25476690032154065  0.9668386177001574  0.017802073592793087  -8.124015117529257  -0.9587277971571462  -0.25494723492040183  0.12586865521108576  0.9469489581510611  0.12623326605439605  0.014999824335321148  0.9918871749403506  -4.6705446525003484  0.0  0.0  0.0  1.0;ok
26456013410588;23.13991134769726;1.7157650165641194;1.0  0.0  0.0  4.4938366413116455  0.0  1.0  0.0  8.582022339105606  0.0  0.0  1.0  -10.1761554479599  0.0  0.0  0.0  1.0;ok
26456013410619;11.220211835576826;2.012317526267524;0.034475075885510104  -0.8701137931416532  0.49164362716029636  -7.861784050145248  -0.98973711617273  -0.09798656721453752  -0.10401477546771257  1.0250127846289645  0.13867916214333018  -0.48301202845286895  -0.8645620107066171  -0.24317133970595028  0.0  0.0  0.0  1.0;ok
26456013410650;8.379680664534527;15.510501531304394;-0.806526121432154  0.577893268873104  0.12471962651790096  -4.3957520392171165  -0.5856111267879953  -0.809859071131418  -0.03446582493211363  0.8704090662833022  0.08108775264921739  -0.1008347891221832  0.9915932238942462  -2.3850118134776253  0.0  0.0  0.0  1.0;ok
26456013410681;3.751139155323144;0.42759894644236013;0.6909054142015347  -0.6926443052976253  -0.20710764101253287  -0.5992741588707816  0.5444805519572165  0.6870021238405783  -0.48121617842597464  2.21099676352222  0.47559503484305965  0.2197087803828167  0.8517848405878825  -0.4215006156229366  0.0  0.0  0.0  1.0;ok
26456013410712;8.36841917267873;0.03560618263132247;-0.5599489145765413  0.8227046918287203  -0.09805204285257679  -3.243107876807411  -0.8130140359874773  -0.5683971384093616  -0.12622547419361163  -3.4421736126150826  -0.1595787904199863  0.009037869829768896  0.9871438226302364  8.312605483144921  0.0  0.0  0.0  1.0;ok
26456013410743;2.3847560530595797;0.37153901526205235;0.6051536577522425  0.09787066546999246  -0.7900698597906026  -0.5374598612344857  -0.642853430895916  0.6454744158493944  -0.4124345340405342  0.06629128851927163  0.4696046389191989  0.7574853868718154  0.4535276968182044  -0.2625105759593864  0.0  0.0  0.0  1.0;ok
26456013410774;15.963195035722586;0.16874138456965576;-0.18264906412402054  -0.9763065677792355  0.11603794674910264  -10.181381589190023  0.8645800357043562  -0.2156889447026898  -0.45384980003795705  1.7878875891815769  0.4681246428421313  0.01742885091359295  0.883490551120813  -3.9268117393395796  0.0  0.0  0.0  1.0;ok
26456013410805;5.1512682190192525;11.635577446668963;1.0  0.0  0.0  -0.25991442799568176  0.0  1.0  0.0  -7.019424557685852  0.0  0.0  1.0  5.614631652832031  0.0  0.0  0.0  1.0;ok
26456013410836;18.642995246390836;0.9934598740383114;-0.6080665700277152  -0.792995118395573  0.037600380523613  -6.986986761404182  0.76392002079811  -0.5973476862850142  -0.2441350927534897  12.131294860599525  0.21605843709178418  -0.11972670500239732  0.9690120060508665  5.020178733919366  0.0  0.0  0.0  1.0;ok
