# registration_from_features.py FastGlobal FastGlobal_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//planetary/p2at_met/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/FastGlobal/
id;initial_error;final_error;transformation
27844314100030;8.255147930606862;3.6977177772603294;1.0  -0.0  0.0  1.4987064100724297  -0.0  1.0  -0.0  -4.598279172963295  0.0  -0.0  1.0  14.24071729992678  -0.0  0.0  -0.0  1.0
27844314100061;18.254613203222405;0.831609662897107;-0.9034542385087144  -0.4264322803715522  -0.043885637488326495  -85.80305997133847  0.4286326092146885  -0.8970052118070585  -0.10796173539167203  -127.8676797925027  0.0066727234654365  -0.11634930274003386  0.9931859415605231  -2.7407625526702883  -0.0  0.0  -0.0  1.0
27844314100092;11.393043179182689;11.960267772167441;-0.7007302406614968  -0.18184809793069182  -0.6898611447976107  -110.71492129664395  0.6242543147673304  -0.6244034998565093  -0.46949634701594317  -90.78583786667188  -0.34537469553638944  -0.7596390844644133  0.5510578744897988  -88.78331177090035  0.0  0.0  -0.0  1.0
27844314100123;5.730994932441914;32.810305926866214;0.8579049048678752  -0.24742481577353614  -0.4503111532519201  15.47458655167325  0.4977403035781503  0.6176689968661745  0.6088838973928152  38.21371285306757  0.12749025216687362  -0.7465024921926009  0.6530545649121987  -1.1171233210017788  -0.0  -0.0  -0.0  1.0
27844314100154;17.463252642790277;15.36188696283181;1.0  0.0  0.0  5.946535160020812  0.0  1.0  0.0  -14.345548085650208  0.0  0.0  1.0  12.937813119260564  0.0  0.0  0.0  1.0
27844314100185;21.245539471637414;13.341721030161024;0.24825148616919196  -0.443255417642855  -0.8613337531671709  -40.16616303163961  0.4038831733513753  -0.7608359498558491  0.5079439336093778  -4.303029272442607  -0.8804825846650279  -0.4739760459529597  -0.009855250599878122  -23.599843867647408  -0.0  0.0  -0.0  1.0
27844314100216;3.735345026853811;5.868302503777209;-0.9968200059301482  -0.038358955405849146  0.06984601862376866  -11.218379268232315  0.014827145066633678  -0.9504919049800512  -0.31039538388411286  -154.3999866776054  0.07829451798557023  -0.30837271135359046  0.9480381001551798  -39.510935777077265  -0.0  0.0  -0.0  1.0
27844314100247;13.271216615726097;2.531276570530667;0.038977293463860085  -0.9916855321792968  0.1226400255238781  -95.09513323470588  0.9833442875462995  0.016262575615842812  -0.18102359178958496  -56.02687970510132  0.1775240342722511  0.1276531781845023  0.9758021742930791  23.049947178880508  -0.0  0.0  -0.0  1.0
27844314100278;11.802091711636171;6.692267504881023;1.0  0.0  0.0  2.016650129349294  0.0  1.0  0.0  3.3113349141768254  0.0  0.0  1.0  -10.127151618078193  0.0  0.0  0.0  1.0
27844314100309;7.478645140598016;1.79392081253918;0.9364398521014153  -0.018912526654131397  0.35031802655849237  2.7751700969280413  0.3507592583214056  0.0702622893098677  -0.9338260830597713  -60.74415296613491  -0.00695313584632396  0.997349250281212  0.07243015163182571  57.39894385493249  -0.0  -0.0  -0.0  1.0
27844314100340;12.12926847078954;10.650532670557105;1.0  -0.0  0.0  10.021089710951433  -0.0  1.0  -0.0  -4.052591604338488  0.0  -0.0  1.0  15.6644341611956  -0.0  0.0  -0.0  1.0
27844314100371;7.953713343024883;5.695530179980644;1.0  -0.0  0.0  1.412329608601624  -0.0  1.0  -0.0  4.711185248895063  -0.0  -0.0  1.0  11.93607796755628  -0.0  0.0  -0.0  1.0
27844314100402;10.041005189608843;16.75353899374799;0.5652991597953833  0.6552783938476116  -0.501045992391046  -14.900179449196063  -0.26039209637884947  0.7181116494193751  0.6453771107744785  15.879926721421137  0.7827086406052128  -0.23436272213105913  0.5765772267417931  7.119515512304152  -0.0  -0.0  -0.0  1.0
27844314100433;14.948099495912265;11.467828999329878;0.04437505173717198  -0.7697511062479137  -0.6367998816060174  -68.3655185352321  -0.773917664474989  0.3765916237241755  -0.5091465383898512  -20.921503898029332  0.6317296125692563  0.5154240810933289  -0.5790127055878783  35.53141560254971  -0.0  0.0  0.0  1.0
27844314100464;4.885279212879443;3.6942489565959047;0.11962551430179308  -0.9068503738257173  0.4041189624605448  -50.98087894155609  0.37893161708499384  -0.3345236534643056  -0.8628468895732571  -113.33647561454539  0.917660376120373  0.25635195486878765  0.303616714516127  2.730836347897902  -0.0  0.0  -0.0  1.0
27844314100495;16.561379565347497;12.51629250517704;1.0  0.0  0.0  14.299947338083086  0.0  1.0  0.0  4.207263391492167  0.0  0.0  1.0  -8.979989109826697  0.0  0.0  0.0  1.0
27844314100526;4.988304065514908;0.5540496651387448;-0.9253238210193087  -0.35703292886169047  -0.12768443116789935  -73.92695762452118  0.3767569600870068  -0.9037108812504597  -0.20337363677604756  -124.00724965108073  -0.04277872462130063  -0.23629246881346172  0.9707398466642929  -12.788786973423921  0.0  0.0  0.0  1.0
27844314100557;9.320673558395054;5.928033477171844;1.0  0.0  0.0  12.29011582206178  0.0  1.0  0.0  -5.632440888132547  0.0  0.0  1.0  1.7799466949907734  0.0  0.0  0.0  1.0
27844314100588;15.87658357879776;13.109482095121896;1.0  0.0  0.0  14.112174347100096  0.0  1.0  0.0  4.265694836411052  0.0  0.0  1.0  12.90372919028196  0.0  0.0  0.0  1.0
27844314100619;9.309459031404598;11.584534038533464;-0.9841804171990587  -0.17230643268767984  -0.041223775376990915  -31.96013375230335  0.17556566372093635  -0.9172709458424573  -0.35747826456374915  -136.44872895775848  0.023782433099113005  -0.3590605870430902  0.9330111953820047  -13.40593663194417  -0.0  0.0  -0.0  1.0
27844314100650;9.597631194952498;12.885059350555924;1.0  -0.0  -0.0  -7.830049753168344  -0.0  1.0  0.0  9.883029872029894  -0.0  -0.0  1.0  -4.922716339672711  -0.0  0.0  -0.0  1.0
27844314100681;7.297471099283818;5.403519012765861;1.0  0.0  0.0  0.6321978830002273  0.0  1.0  0.0  -7.199043008275302  0.0  0.0  1.0  9.99094810238341  0.0  0.0  0.0  1.0
27844314100712;8.650942439496344;4.160990267157972;1.0  -0.0  0.0  -3.403333807046187  -0.0  1.0  -0.0  -9.631498490354605  0.0  -0.0  1.0  5.102246760486998  -0.0  0.0  -0.0  1.0
27844314100743;12.733448854215453;3.9867911290386946;0.7809643281525395  -0.100917753261865  0.6163686601619434  -2.884768960108848  0.07533170004741727  -0.9644357904690479  -0.25335497040773997  21.05881269618271  0.6200160103749074  0.24429329327453517  -0.7455876432317422  -15.022441484891868  -0.0  0.0  0.0  1.0
27844314100774;4.598125415447288;1.2630632641251969;0.4523387651649465  0.890872291963027  -0.041667744618544854  72.63275857897095  -0.8731864674735905  0.43288391984772356  -0.2239573730830568  -51.33683746722125  -0.18148012163883173  0.1376883123210338  0.9737078073529764  8.926016117963318  0.0  0.0  0.0  1.0
27844314100805;11.913189531673748;5.115007687406168;1.0  -0.0  -0.0  -1.1357516546996482  -0.0  1.0  0.0  0.13569315788814595  -0.0  -0.0  1.0  14.224901903101795  -0.0  0.0  -0.0  1.0
27844314100836;8.640990827250187;5.732545622620657;0.5531663892891803  -0.275820975062995  -0.7860850688545536  -19.123342268309543  -0.6616884340730615  0.4278202708771033  -0.615742017439594  -53.383995657986105  0.5061376907272456  0.8607511867792811  0.05414824543186832  55.26552482434215  -0.0  0.0  -0.0  1.0
27844314100867;6.409696051288649;5.85108589601038;1.0  -0.0  0.0  0.6759088001212676  -0.0  1.0  -0.0  1.7682427048778209  -0.0  0.0  1.0  -10.72031145727485  -0.0  0.0  -0.0  1.0
27844314100898;22.51393172662874;23.169454513660355;-0.18518257612773423  -0.030262486449879365  -0.9822380543496394  30.610515372942345  0.5760773970374778  -0.8131132109088794  -0.08355680024976617  -0.5360442846568659  -0.7961421017137718  -0.5813184051441389  0.16800793350152807  6.089801846783005  0.0  0.0  0.0  1.0
27844314100929;11.35647365629622;9.31881917812165;1.0  -0.0  -0.0  -6.6586253005385405  -0.0  1.0  0.0  8.963794005286072  -0.0  -0.0  1.0  18.38310560214653  -0.0  0.0  -0.0  1.0
27844314100960;8.931838196630506;12.192535958464157;1.0  -0.0  0.0  1.7432896459996479  -0.0  1.0  -0.0  -13.224919289137347  0.0  0.0  1.0  -5.58226673683697  -0.0  0.0  -0.0  1.0
27844314100991;2.7303992422678602;2.0794694298163856;0.8112591347632819  -0.5317825661366185  0.2430348094744505  -1.2476129712842836  0.5347156137362522  0.5066507275512382  -0.6763018946435574  0.987701178041348  0.2365117939761014  0.678610597194705  0.6953774720863868  5.346434943844795  -0.0  0.0  -0.0  1.0
27844314101022;3.041428379569016;5.822917186177322;0.45127882549454895  0.805724071079422  -0.3836093624293654  -25.297185759164126  -0.7366311132313762  0.5789820449381053  0.3495059293614269  -5.00114096248502  0.5037082733882408  0.12485396638671678  0.8548037566586513  9.3618160027221  -0.0  -0.0  -0.0  1.0
27844314101053;13.922293305846535;3.8293315210664143;0.9979066179389409  0.058344765844876835  -0.027897494012396273  -22.08309612432541  -0.047871747413904514  0.3763841480406391  -0.9252260636748516  -1.4331282884761594  -0.043481923522362284  0.924624713817574  0.37838929811051303  -17.011243030998525  -0.0  -0.0  -0.0  1.0
27844314101084;10.548695524568679;7.294476753499533;0.39429549671812464  -0.8437959477036752  -0.36405969277944483  -91.35891988398483  0.8432392969087135  0.48968957624652326  -0.22170161718941256  -46.14881660685989  0.36534716286938473  -0.2195734900992307  0.9046042963798785  -2.347414499378962  0.0  0.0  0.0  1.0
27844314101115;4.295014706995369;4.750838133102711;-0.76122509290981  0.5375971665239788  -0.36266464463722  43.13951577294562  0.2717772686374391  -0.24329211344664203  -0.9310993844840837  -107.49429622022092  -0.5887898387170284  -0.8073402220130342  0.039093372117530285  -69.9326446912127  0.0  0.0  -0.0  1.0
27844314101146;10.908481463882481;6.060393586185492;-0.21624751683641946  0.9726053596470872  -0.08529845161457784  98.17876756741035  -0.16774476870157035  0.04905509784725811  0.9846092067152599  -104.23098950514964  0.9618205154992997  0.22722766504314096  0.15254141799427093  34.36279598983055  0.0  0.0  0.0  1.0
27844314101177;7.524206569447689;8.882820537020736;-0.4175051401777463  -0.13514304028370133  -0.8985687600779577  -50.518290823056724  -0.8548172598215982  -0.27697162671207737  0.4388327361393644  -86.38661164814309  -0.3081832413293356  0.9513270082675804  0.00011447445641107902  36.88329476519274  0.0  0.0  -0.0  1.0
27844314101208;16.92222694472815;3.8078694316968065;-0.764319436927544  0.6296132873585891  -0.1392943168843332  59.5888360273451  0.1743831879154161  0.4097802737326333  0.8953606150775597  -74.85876724063644  0.6208110035326525  0.6600509341263886  -0.42299700028683657  58.189458057008544  0.0  -0.0  0.0  1.0
27844314101239;4.364181244222641;11.274915674889249;-0.4483408171645529  0.8173016789076324  -0.3619509321979777  87.34964794543353  -0.30464519534388707  -0.5204006181648488  -0.7977308453153411  -147.08118467065512  -0.8403462480538033  -0.24738868662169397  0.4823038680266701  -22.870029242064856  0.0  0.0  0.0  1.0
27844314101270;10.750785704410854;9.119688426281744;1.0  -0.0  -0.0  -8.73862082150621  -0.0  1.0  0.0  0.6809936173218674  -0.0  -0.0  1.0  -8.999947758851016  -0.0  0.0  -0.0  1.0
