# registration_from_features.py FastGlobal FastGlobal_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2_compressed//eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/FPFH/test_1_fgr/
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;0.3488925512891214;-0.8740326085480749  -0.35993583904953186  -0.32636358706565105  10.062412437423632  0.43173999422686826  -0.26725213506477447  -0.8614968796741539  -0.1421527023377769  0.22286223677337635  -0.8938805781932124  0.3889857778239948  3.2055046649887395  -0.0  0.0  -0.0  1.0
26875431820061;1.6463845109934325;0.35220731836909897;0.41859943879734546  -0.5592992110660642  -0.7155130343602596  -0.08461892388952891  -0.8281248362688703  0.08834475877445555  -0.5535381280018031  2.5394001300385995  0.37280526470693026  0.8242448641623202  -0.426188501145719  -0.983149091584181  -0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;0.30372504621405394;-0.3261303668104849  -0.002878722646189761  -0.9453204201750767  -0.4207768857057316  -0.9260646148075676  -0.1998574176992239  0.32009583220015575  5.430948753038138  -0.18985076519564217  0.9798207619491035  0.06251368976556243  2.548491884493995  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;0.15316744492676101;-0.691940837748964  0.5795223138780821  -0.4305482142253703  1.4950035969596438  0.1913157021601277  0.722231820469427  0.6646649528961144  -6.46778681663986  0.696143792015874  0.3775381904109979  -0.6106134093016221  1.0028449085148894  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;0.585257240163763;-0.8062742144441578  -0.5905532024769324  0.03418780728120185  19.469541898961705  0.4340995404238845  -0.6299513057864321  -0.6439867555639175  2.4629542580798383  0.4018450946897695  -0.5043890040258696  0.7642723680021153  -4.796905206346248  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;0.4770903992312428;-0.35366102493077617  0.9191292796074727  0.17356626058414287  9.89849171001822  -0.745372458268182  -0.16482318793598583  -0.6459514031054224  6.7586420207570646  -0.5651051034101161  -0.3578193456017557  0.7433851881850835  3.023896707119373  0.0  -0.0  -0.0  1.0
26875431820216;3.040176925026691;0.9705101573270585;0.6119787151349249  0.5368826525081579  0.5807228854260944  -0.4766583136564742  0.17760557059390913  0.6222301169767767  -0.7624211059651204  -3.2670682694934476  -0.7706739346285283  0.5697251082433257  0.285438237665019  5.054132197150798  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;0.5720199597986351;-0.8839814519152928  0.4668907530100811  -0.024286157032560676  6.24545154973821  -0.44828994858364335  -0.8317276527953289  0.3275137150936552  -1.368655699346179  0.13271365667709537  0.3004032894780814  0.9445342497771805  -8.240176273065847  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;0.5102539666698463;0.5677691558372945  0.8103833764839243  0.1446269988567872  -5.466719344247254  -0.8230709299256176  0.5618189634844196  0.08314864148422088  9.74678500773429  -0.013871913753548366  -0.16624751242592065  0.9859864779098179  5.128605326240499  0.0  -0.0  -0.0  1.0
26875431820309;3.3178555720271428;1.0488157848158006;-0.47163438322162743  -0.1962547341670797  0.8596773161367952  4.141478204840138  0.8342593720667131  -0.4150809185584222  0.36293130364787823  13.466186751586337  0.285608663527574  0.8883647394880697  0.35949378430271556  -9.276063461430471  0.0  0.0  0.0  1.0
26875431820340;3.1987335091215683;0.10854030138986474;0.5922321298918417  0.7006837365635867  -0.39787360510476694  4.467606399875238  -0.04918554050115525  0.524297751163191  0.8501133164060121  -5.584246762042026  0.8042648114454481  -0.483894791706329  0.3449694821721295  -4.8887843194812195  -0.0  -0.0  -0.0  1.0
26875431820371;3.5265759616751016;1.3279914410610831;-0.18712817167887627  0.9252077581013438  0.3301115746428859  -6.495855870727425  -0.039065046507784716  -0.3427907148565347  0.9385991945178173  6.132815190230666  0.9815584391698065  0.16274252719320098  0.10028908383918991  -6.516364244096849  0.0  0.0  0.0  1.0
26875431820402;5.0883567835047625;0.21366120401888378;0.5506875066443357  -0.834394944794027  0.022985780996460883  -0.7258330769457262  0.7228239998462814  0.49046266435504204  0.486797535038928  -3.68668931556737  -0.4174550697644805  -0.2514586466517437  0.873212353183351  -6.924484236285035  0.0  -0.0  -0.0  1.0
