# registration_from_features.py FastGlobal FastGlobal_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2_compressed//eth/stairs/ --output_dir=/root/neural_registration_comparison/results/FPFH/test_1_fgr/
id;initial_error;final_error;transformation
5494384560030;1.9653997219596564;0.4037361178939195;-0.22670382160395824  -0.9612333802846816  0.15695784751533123  9.023126131843723  0.9417568664836174  -0.1752424040479018  0.28702631282596647  -10.201308029909766  -0.24839360237558133  0.2128860926645916  0.9449762588810815  2.827719646820344  -0.0  -0.0  -0.0  1.0
5494384560061;3.2470421696666185;1.8384158698207653;0.49476339252738677  -0.3711234748411306  0.7857967624243782  1.0736294599098786  -0.7881086417604154  -0.5726371641189392  0.2257685696734031  0.567015521983296  0.36618841352143405  -0.7309952425916774  -0.575805523689198  -2.491452343670036  0.0  0.0  0.0  1.0
5494384560092;2.297685819693392;0.21159980796917557;-0.9985054395151788  -0.032962832886748485  -0.04359287678829312  18.202221170251466  -0.012496388067573775  -0.638805520281065  0.7692667596768383  -0.9906506590226912  -0.05320458198185226  0.768661797480867  0.6374388704414073  3.22260717856707  0.0  0.0  0.0  1.0
5494384560123;8.759025089926762;3.2434261504077107;-0.11890762524725967  -0.9928883522635843  0.005804877032431712  -4.383531788015323  0.4732130671884669  -0.06180940108485342  -0.878776985918279  -4.013293010246396  0.8728862295283044  -0.10174634085231811  0.47719735165130883  -2.5579696762111515  -0.0  0.0  -0.0  1.0
5494384560154;2.6625673868786452;5.4872473465345735;0.8871539063097177  -0.45797944574934896  -0.05668133546878631  -1.9486917564264181  0.0045834441719577994  0.1315654072720884  -0.9912968958131835  1.0314508112885645  0.46145090590324883  0.8791731176966497  0.11881788821815878  1.6211828484613  0.0  0.0  0.0  1.0
5494384560185;6.621620892396294;0.1585888319904459;0.7767586314683349  0.6288593196750037  -0.03438000141552066  -3.8153367318221387  -0.6266384471485593  0.7771704348794242  0.05770937276189655  4.303235704966782  0.06301019754517273  -0.02328242270943969  0.997741270970635  7.16878934073073  -0.0  -0.0  -0.0  1.0
5494384560216;5.2200031515621825;0.31505749289794027;-0.24507225473148017  0.8254937534863941  0.5084286114252168  6.782722229906481  -0.903165139611918  -0.003735933752725552  -0.42927703571094983  2.273837273611854  -0.35246605588426944  -0.5643988888666777  0.7464727548246145  6.924776459909541  0.0  -0.0  -0.0  1.0
5494384560247;8.503686109037535;0.1252881433107571;0.6974988943507339  0.7091984944625286  0.10262937119357397  2.005919295259818  -0.4997410084836929  0.37877094169431885  0.7789682266740413  6.913620200664582  0.5135700700188895  -0.5946175822998192  0.6186078838817939  4.509868277230183  0.0  0.0  0.0  1.0
5494384560278;5.489767218869771;2.0488517730568145;-0.18102939079161015  -0.3436735814308581  0.9214753545787898  -0.6297796590239966  -0.02738817289227365  -0.9348309589143382  -0.35403526129599283  1.043153465566179  0.9830962555392233  -0.08932831399833568  0.15981928751866456  2.837670126491389  0.0  0.0  0.0  1.0
5494384560309;6.344090179496548;0.3138311474561809;-0.640682740523314  -0.766755013721899  0.04015438865011648  -1.0517629996199644  -0.24134617887869378  0.15146494180199116  -0.9585459787331907  4.76496378115919  0.7288879529366555  -0.6238149728383006  -0.28209436670476545  -1.8351932356328169  0.0  0.0  0.0  1.0
