# registration_from_features.py FastGlobal FastGlobal_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2_compressed//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/FPFH/test_1_fgr/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;2.5365001236874862;0.7844078477695962  -0.5978084920652647  0.16531586485309133  4.23498380912087  -0.3890671234331501  -0.2666691989803672  0.8817677198551908  3.608529030896863  -0.48304358169933775  -0.7559844873605704  -0.44176504281037415  20.835525195732025  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;0.2517650808565314;0.27950397492097145  -0.9472001858323634  0.1571284059694941  0.7413162209427542  0.9444128319382915  0.3007209537838053  0.13285823582169418  -4.308535051478309  -0.17309514976934418  0.11125967784644848  0.9786007118390182  -1.6582093967593912  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;0.4214203889488509;0.3621368423294989  -0.0075452348470456485  -0.9320944034048926  4.131833386573534  -0.8564190127130572  0.3920605793686585  -0.33590917934570236  4.114074824107689  0.3679719854706484  0.9199084582371294  0.13551769763604476  -3.861296184522855  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;0.11654647380549464;0.8074633621897039  -0.02587022564127928  -0.5893501931335637  -2.347093649591488  -0.49731805192533957  -0.5672019130242981  -0.6564729583850046  -3.3225054567796106  -0.3172974534257788  0.8231723521151836  -0.4708604939498224  1.2507583386124077  -0.0  -0.0  0.0  1.0
2318808360154;5.158117208596515;0.13195543221454506;0.7162672408961342  -0.6975177795727715  0.02074094498597104  -7.573652364007277  0.6974050696370291  0.7165511413469045  0.013439891332174065  -5.206889652732624  -0.024236510962028283  0.0048382862998387005  0.9996945446095367  3.236299314328001  -0.0  -0.0  -0.0  1.0
2318808360185;2.9373278081057164;0.32012463461667134;0.6127341832558404  -0.40453821062644074  -0.6789003290711781  4.1742108281754  -0.2319772688954475  0.7291432703620907  -0.6438451972341523  -1.1516236270132683  0.7554755901983896  0.5519954052606171  0.3529273369768359  -10.629571913039726  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;0.6873109956620531;-0.04263174876057372  0.9741993484701924  -0.22162617949571528  2.9771587762259335  0.8155925370827968  0.16205785747495652  0.5554692289276454  -4.611885957122408  0.5770540247259897  -0.15707603340700504  -0.8014585281077612  -0.9626186600319342  -0.0  -0.0  0.0  1.0
2318808360247;5.338906233558544;2.168279953223074;0.29150019613951866  -0.6725379986351092  -0.680235456325605  17.066644841651993  0.8906016413668807  0.4503187195780255  -0.06357489435482638  2.000233149646663  0.3490792919169534  -0.587286719745551  0.7302314405483159  3.229585634576234  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;0.30644523934311013;-0.11587681920871869  -0.8688882700845083  -0.4812543369982462  1.6137013319036142  0.5031505847540485  0.36640436483661293  -0.7826795835399943  5.634514758025721  0.8563947990452351  -0.3328378216763096  0.3947238688374967  -2.2634558631127675  -0.0  0.0  -0.0  1.0
2318808360309;2.1234453820707166;0.25561145379826866;-0.20424503229751156  -0.3925211274931527  -0.8967781951259157  4.5890064475837065  -0.8969060472109539  -0.29201879219754207  0.3320912035569589  1.035513197311287  -0.3922288990604971  0.8721537648115694  -0.2924111852628041  8.068318010966285  0.0  0.0  0.0  1.0
2318808360340;2.3866042493559383;0.42455268831425386;0.31221215310746886  -0.9493774289256816  0.03472850268094252  14.946628404358437  -0.9144726389714711  -0.31023671171712075  -0.25979410169497924  21.22490454880061  0.2574167127918313  0.04935261036064064  -0.9650393545478028  -3.5827581902266528  0.0  0.0  0.0  1.0
2318808360371;4.044074629937958;0.1927996126906707;-0.788246361354385  -0.13553765909563023  -0.6002476295483801  0.14461575224543613  -0.4722053325814969  -0.4922362481702113  0.7312493417904128  4.437507325464477  -0.39457546514345043  0.8598447644512296  0.32400182615633366  4.091768795068266  0.0  0.0  0.0  1.0
