# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/plain_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/plain/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/plain/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/FastGlobal_mutual_on/
id;initial_error;final_error;transformation
4215528470030;7.9427285406441825;3.2245682439898147;1.0  0.0  0.0  -1.7318526820845541  0.0  1.0  0.0  -1.0946884337144995  0.0  0.0  1.0  5.519190991248524  0.0  0.0  0.0  1.0
4215528470061;8.5731783167614;0.1170286347222885;0.6150367411743337  0.7805534358082705  0.11165187348881012  -0.7823939292928825  -0.7824347500035344  0.6216846400004281  -0.03611191457737871  12.351622541289291  -0.0975995337722518  -0.06515015146140646  0.993091027435046  7.281391213127293  0.0  -0.0  -0.0  1.0
4215528470092;7.21989676751356;2.927253346377359;1.0  -0.0  0.0  2.195402970527292  -0.0  1.0  -0.0  -7.435257626440432  0.0  -0.0  1.0  5.387196312376711  -0.0  0.0  -0.0  1.0
4215528470123;3.699125908164359;4.59955068617046;1.0  -0.0  -0.0  -2.2096384406529967  -0.0  1.0  0.0  4.794513409305301  -0.0  -0.0  1.0  0.4902419813047476  -0.0  0.0  -0.0  1.0
4215528470154;6.304867582126328;9.075618054890132;1.0  0.0  0.0  13.397048076130048  0.0  1.0  0.0  3.612824312981083  0.0  0.0  1.0  -0.2932686878405095  0.0  0.0  0.0  1.0
4215528470185;10.45878331764484;4.1616979759409025;1.0  -0.0  0.0  4.269235001473806  -0.0  1.0  -0.0  -1.059093378067586  0.0  -0.0  1.0  8.43702031163211  -0.0  0.0  -0.0  1.0
4215528470216;5.914600834043442;2.4202157337313737;1.0  0.0  0.0  -6.9258859260769725  0.0  1.0  0.0  -2.823713992841527  0.0  0.0  1.0  -2.6829706845316323  0.0  0.0  0.0  1.0
4215528470247;6.661053221913973;3.3490951653352594;1.0  -0.0  0.0  -1.0983111404514787  -0.0  1.0  -0.0  -2.045096623960163  0.0  -0.0  1.0  -4.747990772633983  -0.0  0.0  -0.0  1.0
4215528470278;5.936222330533173;4.9191487501529485;1.0  -0.0  0.0  1.3699090632404172  -0.0  1.0  -0.0  -0.03296671927003558  0.0  0.0  1.0  -3.653223113665797  -0.0  0.0  -0.0  1.0
4215528470309;13.3828056546087;4.058964705949802;1.0  -0.0  0.0  -4.882947359120676  -0.0  1.0  -0.0  -3.378199256646341  0.0  -0.0  1.0  6.666112924963545  -0.0  0.0  -0.0  1.0
4215528470340;6.643852363898183;5.92334528457537;1.0  -0.0  -0.0  -1.1066258029357012  -0.0  1.0  0.0  4.555503211138021  -0.0  -0.0  1.0  0.6357738061386145  -0.0  0.0  -0.0  1.0
4215528470371;8.616592423121881;6.991952626939057;1.0  -0.0  0.0  -1.513457373912594  -0.0  1.0  -0.0  -0.985618495359323  0.0  -0.0  1.0  -0.7017258794360264  -0.0  0.0  -0.0  1.0
4215528470402;8.051064745866395;5.109648516566193;1.0  0.0  0.0  3.3463855257388975  0.0  1.0  0.0  -0.5104144257142806  0.0  0.0  1.0  5.796249429063373  0.0  0.0  0.0  1.0
4215528470433;3.035557231842426;5.712098468618996;1.0  -0.0  0.0  1.6552617102133684  -0.0  1.0  -0.0  1.1740836790765474  -0.0  -0.0  1.0  2.5504619151233783  -0.0  0.0  -0.0  1.0
4215528470464;11.371431429449434;7.031846714756332;1.0  -0.0  0.0  -6.959296425024039  -0.0  1.0  -0.0  -5.6399761855952395  0.0  -0.0  1.0  -7.652907843398262  -0.0  0.0  -0.0  1.0
4215528470495;6.926527848736154;6.528568613216605;1.0  0.0  0.0  8.203854502513423  0.0  1.0  0.0  -0.2393568815384599  0.0  0.0  1.0  3.1385606899923983  0.0  0.0  0.0  1.0
4215528470526;13.514784535064075;5.391682322654509;1.0  -0.0  0.0  1.162379062496326  -0.0  1.0  -0.0  -2.99721699975478  0.0  0.0  1.0  -10.088123832202466  -0.0  0.0  -0.0  1.0
4215528470557;10.446360986706342;7.005721186463758;1.0  0.0  0.0  3.85042590361743  0.0  1.0  0.0  0.3542642560464069  0.0  0.0  1.0  13.9680379033428  0.0  0.0  0.0  1.0
4215528470588;3.580277951137834;4.131481678967572;1.0  0.0  0.0  2.1339444203332727  0.0  1.0  0.0  2.576437967687993  0.0  0.0  1.0  1.3278891735822451  0.0  0.0  0.0  1.0
4215528470619;3.9070449392142814;2.044731465277402;1.0  0.0  0.0  1.4824343831622215  0.0  1.0  0.0  1.3445691266431288  0.0  0.0  1.0  0.5971757780043323  0.0  0.0  0.0  1.0
4215528470650;5.1845358049870764;3.2285052458731434;1.0  -0.0  -0.0  -1.5655169800061106  -0.0  1.0  0.0  0.4469622876621884  -0.0  -0.0  1.0  -4.846149876481482  -0.0  0.0  -0.0  1.0
4215528470681;3.380804448922173;6.66641707249035;1.0  0.0  0.0  3.865915832730347  0.0  1.0  0.0  -3.7624016472138306  0.0  0.0  1.0  3.7905745585920654  0.0  0.0  0.0  1.0
