# registration_from_features.py RANSAC RANSAC_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/neural_comparison/experiments/FCGF/kitti_notnormalized_20cm_32/tum/long_office_household/ --output_dir=/root/neural_registration_comparison/results/FCGF/kitti_notnormalized_20cm_32/RANSAC
id;initial_error;final_error;transformation
26456013410030;24.056836472779853;1.4918519628712619;0.9192367289412098  0.01565176575568278  -0.3933940243498799  -2.796939262632434  -0.28661736651547104  -0.658431096299377  -0.6959302958182926  13.700542060096252  -0.2699153967027463  0.7524782479611816  -0.6007679793132032  -2.2133586430021692  0.0  0.0  0.0  1.0
26456013410061;16.110941053263648;14.467642693544336;1.0  0.0  0.0  4.940533527292492  0.0  1.0  0.0  1.1979911188982313  0.0  0.0  1.0  4.652964624045795  0.0  0.0  0.0  1.0
26456013410092;32.82719740492137;45.20465908797654;-0.8000903706596894  -0.23421157888624258  -0.552268354238458  16.44893231823628  0.2766448295152888  -0.9609485723547986  0.006743855850404262  9.468356816704429  -0.5322809756886848  -0.14738649057796185  0.8336391217517414  -13.346106652916426  0.0  0.0  0.0  1.0
26456013410123;8.030007789245241;9.319253619378278;0.11721955855581506  0.9815268051192285  0.1512107996289301  1.5417651333696971  -0.6882777334489795  0.19005461224758222  -0.7001092814709409  -3.4468308895312783  -0.7159143361676145  -0.022008525526754863  0.6978411624960391  5.129033687486878  0.0  0.0  0.0  1.0
26456013410154;21.220771897058373;20.71355529940787;1.0  0.0  0.0  10.23153151058283  0.0  1.0  0.0  0.07813873712607844  0.0  0.0  1.0  1.5865458033693705  0.0  0.0  0.0  1.0
26456013410185;19.26200113698659;2.939735135887441;-0.9519988022762909  -0.293942683195821  -0.08541650578283336  6.0982381928909115  0.2987748872713605  -0.9529892660404535  -0.050448246229805524  -3.5180254594280633  -0.06657212029441004  -0.07354697687409387  0.9950673318887463  5.83571934632929  0.0  0.0  0.0  1.0
26456013410216;50.426729253589905;18.213826471951478;1.0  0.0  0.0  13.577465632055265  0.0  1.0  0.0  -6.303331833062548  0.0  0.0  1.0  -10.000668616104386  0.0  0.0  0.0  1.0
26456013410247;16.43598563955728;6.71610411458547;1.0  0.0  0.0  7.349841709861983  0.0  1.0  0.0  3.5192139408206424  0.0  0.0  1.0  14.364435075535226  0.0  0.0  0.0  1.0
26456013410278;4.451095854873883;0.23630035538600486;0.681595139861767  -0.7207999235571037  0.1259981567995828  -2.3918971194410714  0.7316965743124075  0.6730177432038871  -0.10801500114444595  -3.1987586341866407  -0.006941790569167501  0.16581491951214988  0.9861324576398822  -2.125662593165787  0.0  0.0  0.0  1.0
26456013410309;14.843187227628507;32.944644919241526;-0.9171788885926816  -0.171171216426018  0.35983788153435303  2.5717186473563483  -0.3594848033817408  0.7450264543527989  -0.5618774407751999  2.580929145223012  -0.1719114960015327  -0.644698376748177  -0.7448559864569664  7.55511127267042  0.0  0.0  0.0  1.0
26456013410340;36.61625219677321;19.20380802112566;1.0  0.0  0.0  0.6003622707380982  0.0  1.0  0.0  9.143853978030325  0.0  0.0  1.0  -3.1451159160039968  0.0  0.0  0.0  1.0
26456013410371;16.775870467996327;30.851027331220436;-0.5994846545820556  -0.7065435812572478  -0.3760509496129695  -0.5092987809687859  -0.7683574836876277  0.3764392410076369  0.5176101574455537  7.449090935027559  -0.22415380028420223  0.5992409078273755  -0.7685475965770586  2.2427681489720843  0.0  0.0  0.0  1.0
26456013410402;13.98992247418953;8.320873445634426;-0.8711618359613601  -0.1482988367416087  -0.46806464359692646  -3.400060877082713  -0.49099578613260564  0.26226858784693446  0.8307456444837971  -14.101058532316845  -0.00043995960786048105  0.9535316685091592  -0.30129248843222595  3.1399577698125705  0.0  0.0  0.0  1.0
26456013410433;17.58225518951724;13.665616074897699;1.0  0.0  0.0  -1.8690526059860297  0.0  1.0  0.0  3.322967883067382  0.0  0.0  1.0  -1.5977723314684766  0.0  0.0  0.0  1.0
26456013410464;29.267796526965547;19.454627854737975;1.0  0.0  0.0  -5.433779338137946  0.0  1.0  0.0  -8.104464805464186  0.0  0.0  1.0  -9.001539851494229  0.0  0.0  0.0  1.0
26456013410495;22.000074074649238;8.212008812576638;0.2235209905396865  0.36675983936245593  0.9030645530741325  -1.2979040033685738  0.9746336795200006  -0.07336513623769209  -0.211439701877696  -2.6299135676931904  -0.011294137127795083  0.9274183398098458  -0.3738551396609229  -12.478820097738865  0.0  0.0  0.0  1.0
26456013410526;28.53243280520365;13.029416851909033;0.6388909717348725  -0.062449937242133075  -0.7667583267067422  -2.5354927957089837  0.22237267736705632  0.9691433864877989  0.10635548311002835  -3.7233411618544787  0.7364568681167123  -0.23845565995676027  0.6330641196895531  -3.8394973622145088  0.0  0.0  0.0  1.0
26456013410557;13.431394888809669;4.959660809838474;-0.740410977710539  0.58270240797314  0.33503654700349983  -7.492280166392025  -0.5861629993316296  -0.8036939866245059  0.10241539961429885  4.956828165166336  0.3289445580949347  -0.12055654111624538  0.9366224415920299  -3.5830005671391385  0.0  0.0  0.0  1.0
26456013410588;23.13991134769726;21.531459389482734;0.9964677171386573  0.06077939724323064  0.05794785217091675  13.053248086809926  -0.05774371492413071  0.9969396913512192  -0.05269644385816241  6.500757796463538  -0.06097337195230068  0.049164180856445416  0.9969278465533408  -1.6536790181606893  0.0  0.0  0.0  1.0
26456013410619;11.220211835576826;2.598035345237385;-0.9697229149714421  0.014637658508759532  0.2437687574991307  -0.4000498215193167  -0.1521636913746121  0.7445262235328454  -0.6500207023619871  5.844003722978923  -0.19100701350092059  -0.6674327242691207  -0.7197568196051767  0.6636985115265164  0.0  0.0  0.0  1.0
26456013410650;8.379680664534527;37.028539064176165;0.5883411436737246  -0.8015486665502538  0.10665099067614559  -4.196726777811058  0.7990826543513507  0.5561378245397719  -0.2284242360848977  9.400444981716959  0.12378049190196708  0.21961433301968117  0.9677023997887096  -5.277060455429007  0.0  0.0  0.0  1.0
26456013410681;3.751139155323144;3.751139155323144;1.0  1.734723475976807e-18  3.469446951953614e-18  0.0  5.204170427930421e-18  1.0  5.692061405548898e-18  0.0  6.938893903907228e-18  3.355605723842636e-17  1.0000000000000002  -4.440892098500626e-16  0.0  0.0  0.0  1.0
26456013410712;8.36841917267873;9.797186115173375;0.4940872296238356  0.5954842149578954  0.6334637789634245  -2.7780005321579844  0.28116213600950757  -0.7989000111286221  0.531701632020496  -0.1535234593635968  0.8226941489990155  -0.08460095717346791  -0.5621539070824988  0.8200038451189986  0.0  0.0  0.0  1.0
26456013410743;2.3847560530595797;1.3531575567936722;0.29011540448580586  0.43753681561829577  -0.8511137333274789  -0.9563605823982249  -0.6518255558807116  0.7415118499202277  0.15900824232939315  0.08190899301332366  0.7006828788980352  0.5086469418039226  0.5003216883292971  -0.7098399417317404  0.0  0.0  0.0  1.0
26456013410774;15.963195035722586;1.8209116904677543;-0.799000007288971  -0.4873581680641653  0.3522513369362354  -7.604891641914591  0.4903363364456903  -0.8671292497340137  -0.08750509366171379  -6.4844622495090025  0.3480937596585772  0.10280505958787874  0.9318056955234226  -3.555295777635996  0.0  0.0  0.0  1.0
26456013410805;5.1512682190192525;0.7557920129174424;-0.056229678005631945  -0.46965760825441644  0.8810561584372043  1.8912547408883027  0.8782518508125955  0.3964568008546532  0.2673867827704733  1.5688324666048605  -0.47488094282212817  0.7888242745154557  0.3901850254424581  1.500242954999628  0.0  0.0  0.0  1.0
26456013410836;18.642995246390836;12.892159393503515;-0.9514915962072065  -0.25974110735999656  0.16491906952946517  -5.6740396824793615  -0.2965455949327771  0.9170621614898901  -0.26656650594074216  -3.9268028161754263  -0.08200275893545934  -0.30254181382231  -0.9496020210678154  -1.119153591095032  0.0  0.0  0.0  1.0
26456013410867;29.507135292695715;29.507135292695715;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26456013410898;5.642843118076654;0.49924952902603;-0.9837161693160364  0.15925250577015593  0.08331349009680154  0.10042587538857317  -0.16097141838852894  -0.986855538711981  -0.014295040240287608  1.318613831405871  0.07994185817310334  -0.02747335289717511  0.9964208519458123  2.646287863054734  0.0  0.0  0.0  1.0
26456013410929;7.924184270643275;1.8787391834305442;1.0  0.0  0.0  -5.00338590632718  0.0  1.0  0.0  -1.7773011229498001  0.0  0.0  1.0  -2.8809957674236775  0.0  0.0  0.0  1.0
26456013410960;5.477806233433959;5.477806233433959;1.0  0.0  2.7755575615628914e-17  0.0  0.0  1.0  5.551115123125783e-17  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26456013410991;10.096749814870382;13.43458115023009;1.0  0.0  0.0  0.248034614249368  0.0  1.0  0.0  -1.76894235744781  0.0  0.0  1.0  19.93893588234652  0.0  0.0  0.0  1.0
26456013411022;35.36518793250331;12.051083821362653;0.1570401077922203  0.31245564733406445  0.9368617149791416  -9.493611313881702  -0.9105738036394996  -0.3214594131715744  0.25984455701222847  -1.9924277899099834  0.38235291638759866  -0.8938877525352037  0.2340319063663332  -5.094196814504561  0.0  0.0  0.0  1.0
26456013411053;24.5254343392253;5.969196477312737;-0.21329945843538242  0.47985214729074993  0.8510260029938157  0.09970127837677947  -0.30462036243389456  0.7949837140789807  -0.5246020674185655  -15.90848490398298  -0.928283241161778  -0.3711371863471065  -0.023396860655604645  -3.503429773039511  0.0  0.0  0.0  1.0
26456013411084;24.922393186294816;8.375448670849794;0.9299003192897691  0.33660033654448884  0.14827545185539695  -3.237613397187584  -0.36132905518261965  0.9113460452715899  0.19720471507717188  6.021184697446492  -0.06875107319613798  -0.23695695644139664  0.9690844600592919  -4.357370073208834  0.0  0.0  0.0  1.0
26456013411115;40.938989354120714;40.938989354120714;1.0  -2.7755575615628914e-17  3.469446951953614e-17  -6.661338147750939e-16  0.0  1.0000000000000002  0.0  1.7763568394002505e-15  -3.469446951953614e-17  0.0  0.9999999999999999  1.7763568394002505e-15  0.0  0.0  0.0  1.0
26456013411146;41.67514629420138;30.189107629422377;1.0  0.0  0.0  -0.5081018094467022  0.0  1.0  0.0  1.425785203560834  0.0  0.0  1.0  22.600588970133067  0.0  0.0  0.0  1.0
