# registration_from_features.py RANSAC RANSAC_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/neural_comparison/experiments/FCGF/kitti_notnormalized_20cm_32/kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/FCGF/kitti_notnormalized_20cm_32/RANSAC
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;3.026378295279987;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690061;2.3389289960652655;2.3389289960652655;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690092;2.8315574878443655;2.8315574878443655;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690123;1.8101091339027975;1.8101091339027975;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690154;2.62470578061902;2.62470578061902;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690185;5.512606798611554;5.969262612195028;0.08994833741830849  -0.7504229491578377  0.6548088988192932  6676934.106693934  -0.9389747543887126  0.15528432318711433  0.306941671320427  7455939.411100901  -0.332017630881764  -0.6424579179600582  -0.6906606376753256  5402516.3589574  0.0  0.0  0.0  1.0
34562489690216;1.5460191220852306;1.5460191220852306;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690247;5.3501947700473025;5.3501947700473025;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690278;1.7336325432466153;1.7336325432466153;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690309;1.8806280573322476;1.8806280573322476;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690340;1.342499596526476;1.342499596526476;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690371;2.166541248145545;2.166541248145545;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690402;1.8237522520831808;1.8237522520831808;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690433;1.485279001754726;1.485279001754726;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690464;3.2048953782106575;3.2048953782106575;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690495;1.6045786219463427;1.6045786219463427;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690526;5.298220209160753;6.734881257836344;-0.9047047334189039  0.42603832583189827  0.0008308139283220074  -2089617.5689212596  -0.4259473729038354  -0.9045486245505687  0.018990032648623416  15622618.541498473  0.008841993313233733  0.01682648941484845  0.9998193278829036  -141581.48159794265  0.0  0.0  0.0  1.0
34562489690557;4.725165945981713;4.619803132842534;-0.3070115498595697  0.9470517845680448  0.09400439138309544  -6701447.8305212315  0.9472430149197185  0.2945232370937124  0.12643865507685023  5010539.048788412  0.09205747627774097  0.12786313056671983  -0.9875102231891328  -1093145.8348530682  0.0  0.0  0.0  1.0
