# registration_from_features.py RANSAC RANSAC_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/neural_comparison/experiments/FCGF/kitti_notnormalized_20cm_32/eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/FCGF/kitti_notnormalized_20cm_32/RANSAC
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;4.992283780616479;-0.028177698092790776  -0.8825396515211738  0.4693929918768225  5.948699640169069  0.19596761844465957  0.45558998577956705  0.8683515747544313  -0.7129358263594536  -0.9802054426758293  0.11645397524454426  0.1601117166181888  -1.5245269728321533  0.0  0.0  0.0  1.0
36535719080061;2.8185456084080336;3.969153676783273;0.6310843142531117  0.49768985581560626  -0.5950104164818637  -6.252646915009329  0.39618276350821685  -0.8662559625561492  -0.3043679109809564  0.8136025764823906  -0.6669121427914417  -0.0436510567358909  -0.7438566925444497  5.144759274748587  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;3.3852506262419313;0.9902804809136146  0.04397168624062711  -0.13195097548201523  9.619783426621087  0.05792568264307885  -0.992904832494292  0.10384897158766117  0.194028022838026  -0.1264483468133643  -0.1104829598564293  -0.9858013649663555  8.08882872817239  0.0  0.0  0.0  1.0
36535719080123;2.152334886682317;1.7053073265149539;0.5564391708010428  0.20910186196522915  0.8041466660509903  -0.7771340617151479  -0.026642515125033253  0.9718080816394793  -0.2342631615256857  -0.18773490520729208  -0.8304610921566771  0.10892870963557465  0.5463230826453045  -3.4986164565712006  0.0  0.0  0.0  1.0
36535719080154;3.7084111945439853;3.7084111945439853;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080185;2.3222284832250804;6.454744008737258;0.9686262295189476  -0.21141359540439097  -0.13064271570238797  -1.4845499490526386  0.02445316152833793  0.6042039869813801  -0.7964543835067219  13.793783838737037  0.24731613449020134  0.7682719790503831  0.5904175605678001  0.2635220537797074  0.0  0.0  0.0  1.0
36535719080216;4.7404660091141455;4.931986835055051;0.5464327301453257  0.5377792031249269  -0.6420317750020199  6.989511428134315  0.3647326409443851  -0.8428935386230064  -0.39560154597438124  5.836034632315355  -0.7539107188889543  -0.01800031205020527  -0.6567302465323457  0.8663175150388769  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;3.2740719651226633;0.8695795928795621  0.16971050264861534  0.46371292513598406  -1.689862564266369  -0.35702406096803985  0.8648264262617095  0.35300010244940516  3.376396335564996  -0.3411233670350152  -0.4725183570298149  0.812626144504679  1.6990102712594015  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;3.9938795466568395;0.5886083772038836  0.806497740513543  0.05569176628515944  7.957837374949207  -0.7545439749971129  0.572805065904208  -0.32024638369547853  7.555721514171372  -0.2901785107153294  0.14647781750499356  0.9456958712493186  -5.08685629931419  0.0  0.0  0.0  1.0
36535719080309;2.0474131250721026;4.603256298668812;0.7189081808890223  -0.694576442623644  0.02710337254145065  -1.3126103993495308  0.690849712273744  0.7182716489390614  0.08253795115973511  -10.36718364758659  -0.07679650058513032  -0.04061285120064287  0.9962193000616042  -1.347784490468273  0.0  0.0  0.0  1.0
36535719080340;2.643359974182583;4.670274265695721;0.9152497065474704  -0.06919855400043325  0.39689990525196644  3.029520802888846  0.012271966630446614  0.9894706086791291  0.14421273659138542  -0.2889603415540183  -0.40270010367492126  -0.12711992245279363  0.9064618865764874  -4.510142032626884  0.0  0.0  0.0  1.0
36535719080371;4.184735305781556;3.330802335767004;0.7878374150961748  -0.5819289323148613  0.20167033770354964  2.9024811632742464  0.2951341899027461  0.06931849363914205  -0.9529379604098323  -2.6960843514621207  0.5405626858422875  0.8102799912218535  0.22635882686673883  -10.471723970318859  0.0  0.0  0.0  1.0
36535719080402;2.5739270336253104;4.2810248060936775;0.8427740897524901  -0.2375615866651632  0.4830075839808232  0.1809530038070477  0.10404472722814448  -0.8085171935096925  -0.5792017287053205  8.349544091325845  0.5281160179145136  0.538390602017105  -0.6566803113249069  -4.1684775582433655  0.0  0.0  0.0  1.0
36535719080433;2.734748311517099;4.662681593969251;-0.11242121563416582  -0.8196061166867566  0.5617893588926297  6.142079928845085  0.9378120441729513  -0.27439065061440693  -0.2126460454829893  -9.190646487201185  0.3284357472619074  0.5029469001247129  0.7994838182073825  2.576910588282146  0.0  0.0  0.0  1.0
