# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/planetary/planetary_map_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/planetary/p2at_met/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40
id;initial_error;final_error;transformation;status_code
25528382210030;4.288646498115581;4.205339329193794;-0.07870005  0.2644624  -0.9611793  4.1219807  0.8678541  0.49261704  0.06448191  -5.8844147  0.49054638  -0.8290889  -0.26828372  -48.603058  0.0  0.0  0.0  1.0;ok
25528382210061;2.5285767013511475;3.592430081938486;0.64694667  0.28257638  -0.70824474  7.100462  0.5414674  0.48374367  0.68760824  -42.484  0.5369109  -0.82833725  0.15995044  -31.76387  0.0  0.0  0.0  1.0;ok
25528382210092;3.513873746839519;11.401300376837163;0.78451097  -0.32308164  -0.5293022  -19.628094  0.61691594  0.32003582  0.7190213  17.080265  -0.06290694  -0.89061505  0.450386  -103.824  0.0  0.0  0.0  1.0;ok
25528382210123;2.9169797864308458;12.688019375434573;-0.24949667  0.96659994  -0.058616295  -2.9111419  0.8661085  0.19566469  -0.4599689  -24.483467  -0.4331368  -0.1655288  -0.8859982  -6.541038  0.0  0.0  0.0  1.0;ok
25528382210154;2.7314962002234724;5.1927296825032485;0.9445454  0.14263156  -0.29578748  8.316864  0.18712494  0.5064078  0.8417456  6.2589226  0.26984853  -0.850416  0.4516352  -59.604828  0.0  0.0  0.0  1.0;ok
25528382210185;3.285543583997318;4.322794849799739;0.061157003  0.7886425  -0.611803  59.885376  0.7772067  0.346964  0.5249436  -1.962635  0.6262663  -0.50760144  -0.59171885  -9.545462  0.0  0.0  0.0  1.0;ok
25528382210216;2.672754278422535;2.690927124706706;0.6763803  0.56519186  -0.47230077  20.940372  0.59962803  -0.05015495  0.7987056  -36.249367  0.42773375  -0.8234334  -0.37282875  -39.611984  0.0  0.0  0.0  1.0;ok
25528382210247;2.976150927843829;11.135258127611873;-0.03794544  0.9348346  -0.35304967  86.84557  0.65073335  0.29124045  0.70123124  -4.0666714  0.75835764  -0.20313272  -0.61937946  -18.250088  0.0  0.0  0.0  1.0;ok
25528382210278;4.103028567344074;3.7503966274986023;0.025358051  0.8054768  -0.59208465  32.619293  0.8165721  0.32497734  0.47707427  -4.7145767  0.5766861  -0.49557748  -0.6494889  -24.444908  0.0  0.0  0.0  1.0;ok
25528382210309;3.9122762555291635;5.34126508461878;0.92216486  0.1935199  -0.33490568  34.26294  0.35108986  -0.055428345  0.9346997  -21.085115  0.1623197  -0.97952926  -0.11905707  -27.866398  0.0  0.0  0.0  1.0;ok
25528382210340;2.332350684022169;11.646142553290797;0.13236335  0.28957766  -0.94795823  13.433275  0.5451535  0.7774654  0.3136161  23.411537  0.8278212  -0.55829394  -0.05495633  -58.30761  0.0  0.0  0.0  1.0;ok
25528382210371;4.005773778441359;13.651144663106525;0.040699206  0.6766707  -0.7351601  45.728848  0.9508528  0.19980705  0.23655045  9.409336  0.30695698  -0.7086565  -0.63528216  -65.24533  0.0  0.0  0.0  1.0;ok
25528382210402;2.5270044758202133;7.75554935659767;0.6185269  0.035294108  -0.78497064  1.5175691  0.4907355  0.762859  0.42098087  -37.772133  0.61368006  -0.6456009  0.4545287  -9.462406  0.0  0.0  0.0  1.0;ok
25528382210433;4.277667978779842;8.764403935753862;0.6698462  -0.13708173  -0.729736  2.8770895  0.6579764  0.5649971  0.4978408  -54.156532  0.34405392  -0.81362593  0.46865767  -15.288134  0.0  0.0  0.0  1.0;ok
25528382210464;2.8865254915307688;7.861716640792547;0.9550463  0.1273328  -0.26771772  -10.367306  0.12847714  0.6360744  0.7608568  -3.9755516  0.2671704  -0.76104933  0.5911211  -67.90655  0.0  0.0  0.0  1.0;ok
25528382210495;3.015686440770432;7.074946729103976;0.99256396  -0.039984293  -0.114969306  0.50163054  0.12105598  0.42305624  0.89798033  -38.685623  0.012733383  -0.90522075  0.42475072  -1.5868542  0.0  0.0  0.0  1.0;ok
25528382210526;1.6052333257214626;9.237781980668617;0.96678555  -0.07507383  0.24431486  30.27963  -0.21304728  0.29136345  0.9325866  -23.713165  -0.14119735  -0.953662  0.2656916  -86.508965  0.0  0.0  0.0  1.0;ok
25528382210557;2.5063230282518343;12.472633612547558;0.31383914  0.81138855  -0.49310607  6.9757304  0.949259  -0.25702736  0.18122949  -23.381168  0.020305768  -0.5249623  -0.8508832  -18.069452  0.0  0.0  0.0  1.0;ok
25528382210588;1.871795681559972;6.804796777302252;0.7698071  -0.21882421  -0.59959406  0.021233082  0.59140044  0.5978897  0.5410853  -38.040733  0.2400886  -0.7711315  0.58967257  -9.873172  0.0  0.0  0.0  1.0;ok
25528382210619;2.878650972214289;5.58936398657265;0.9576447  0.16121887  -0.2385898  3.5015168  0.22535849  0.09616601  0.9695182  -45.350918  0.17924878  -0.98222214  0.055760726  -91.29645  0.0  0.0  0.0  1.0;ok
25528382210650;2.6153312557688877;3.5109115498821066;0.925015  0.07416406  -0.3726217  -10.647924  0.37978905  -0.15373504  0.9122092  -45.75616  0.010368131  -0.9853249  -0.17037387  -43.000134  0.0  0.0  0.0  1.0;ok
25528382210681;3.8818217706590414;6.167444944714359;0.84363174  0.21854556  -0.490432  -20.80364  0.47179005  0.13431992  0.8714194  -38.05229  0.2563197  -0.9665382  0.0102090575  -24.688051  0.0  0.0  0.0  1.0;ok
25528382210712;2.908646716522172;7.289904411951877;0.9296975  0.22312823  -0.29304653  46.53015  0.32839292  -0.14184985  0.933829  -50.50793  0.16679496  -0.9644129  -0.2051512  -62.912743  0.0  0.0  0.0  1.0;ok
25528382210743;7.632723919085424;12.668918095428841;-0.09240885  0.96052  0.2624148  14.327691  0.9186112  0.1839283  -0.34974825  -34.51282  -0.38420576  0.20873754  -0.89934105  -16.749928  0.0  0.0  0.0  1.0;ok
25528382210774;3.8225413332859985;9.692464733885464;0.10743766  0.89572436  -0.4314338  14.479203  0.7387509  0.21848749  0.63758165  -60.556347  0.66536033  -0.38722226  -0.6382434  -10.124993  0.0  0.0  0.0  1.0;ok
25528382210805;3.048398843045068;8.945829480590861;0.48705068  0.7946938  -0.3622751  1.3941078  0.4366281  0.13768622  0.8890434  -16.628199  0.7563977  -0.5911887  -0.27992564  7.7451916  0.0  0.0  0.0  1.0;ok
25528382210836;3.6028322958005448;13.47188279259072;0.9894297  0.09744498  -0.10739253  4.091758  -0.0035012085  0.7564103  0.6540881  25.450851  0.14497043  -0.64679825  0.748756  -64.78256  0.0  0.0  0.0  1.0;ok
25528382210867;2.3789952347775865;7.913498580716973;0.9806119  0.06296372  0.18556865  -22.107456  -0.18541653  -0.008300528  0.98262495  -49.741734  0.06341002  -0.9979813  0.0035350472  -28.835062  0.0  0.0  0.0  1.0;ok
