# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/stairs_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/stairs/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40
id;initial_error;final_error;transformation;status_code
5494384560030;1.6138628944384052;6.186718934724078;0.3198925  -0.41109985  0.853619  -14.87777  -0.79295087  0.37694103  0.47869048  11.217533  -0.5185535  -0.8300076  -0.20540139  19.049007  0.0  0.0  0.0  1.0;ok
5494384560061;2.709436459744695;3.4650466771506157;-0.8660209  -0.33865803  -0.36785656  1.8618164  -0.1203988  0.85529476  -0.5039593  -4.320448  0.48529574  -0.39214978  -0.7814771  -2.4773304  0.0  0.0  0.0  1.0;ok
5494384560092;2.095644517066161;9.096693214541219;0.9380622  0.26364094  0.22479503  3.9389195  0.032666486  0.57862943  -0.81493616  31.629925  -0.34492347  0.7718039  0.5341781  11.697115  0.0  0.0  0.0  1.0;ok
5494384560123;3.9650334375510745;1.6737326100621988;0.11394259  -0.99319243  0.024204968  -2.7499647  0.1359808  -0.0085433405  -0.9906746  -2.2493274  0.98413736  0.11617143  0.13408154  0.12007856  0.0  0.0  0.0  1.0;ok
5494384560154;2.3463921794233134;8.790700924196429;0.25367424  0.09339753  -0.96277  0.86598885  -0.7446483  0.6541232  -0.13274679  -17.430742  0.61737204  0.7505994  0.23548256  -4.1493526  0.0  0.0  0.0  1.0;ok
5494384560185;2.9854596518587506;4.751032485842259;0.077762276  0.63924897  0.7650582  -1.0620162  -0.12355927  -0.7552862  0.64364296  14.839586  0.9892854  -0.14458132  0.020252377  2.0545397  0.0  0.0  0.0  1.0;ok
5494384560216;3.2426112248361547;2.022890874552253;0.4728302  -0.6013635  -0.64404494  0.8605511  0.10587007  0.7643875  -0.63600564  -2.8293211  0.87477016  0.23253757  0.42509186  -0.5308428  0.0  0.0  0.0  1.0;ok
5494384560247;3.2051582297875134;6.000934832426474;-0.90693915  0.4104371  0.09488259  7.8400817  0.15035222  0.525778  -0.83722854  -28.398954  -0.39351696  -0.7450496  -0.53855866  -3.834998  0.0  0.0  0.0  1.0;ok
5494384560278;2.600851243685674;4.033113979315148;-0.8674133  -0.08223132  -0.49074656  0.5725045  -0.031705216  0.99337995  -0.11041425  -8.762281  0.49657723  -0.080215484  -0.86427796  7.334306  0.0  0.0  0.0  1.0;ok
5494384560309;3.5344902729044914;3.364828282199027;-0.6864498  0.44666982  -0.57382286  6.857301  -0.09126408  0.7299512  0.6773789  -4.3809566  0.7214273  0.517356  -0.46030992  8.65517  0.0  0.0  0.0  1.0;ok
5494384560340;4.6484997796299234;1.760634538100157;0.9091713  -0.37061512  -0.18987347  3.7328963  -0.21497981  -0.027229326  -0.9762387  4.484885  0.35663873  0.92838734  -0.1044309  11.879387  0.0  0.0  0.0  1.0;ok
5494384560371;2.98599075446558;10.773652400959053;0.2523892  0.26282457  -0.93124795  -0.8329288  -0.5886931  0.80550927  0.06778847  -15.640499  0.7679454  0.5311103  0.3580248  -3.2793396  0.0  0.0  0.0  1.0;ok
5494384560402;1.06632819605203;0.2840977182578005;0.48505303  -0.87438446  -0.013234203  0.59958243  0.83079004  0.46548802  -0.3051372  -2.3442998  0.27296767  0.13701287  0.9522165  0.22848791  0.0  0.0  0.0  1.0;ok
5494384560433;2.3702885458817473;0.357874264046637;0.1694759  0.88963085  -0.42406926  9.099905  -0.94570154  0.26789737  0.18406476  10.170164  0.27735677  0.3698484  0.8867273  3.681201  0.0  0.0  0.0  1.0;ok
5494384560464;4.705099108139079;1.8537926759516816;0.39000386  -0.017567497  -0.92064553  12.480095  -0.12823643  0.9890387  -0.07319605  -5.5770764  0.91184  0.14660718  0.38347617  0.81795853  0.0  0.0  0.0  1.0;ok
5494384560495;1.9590752625096925;3.645023335034442;0.92681587  0.021098096  -0.37492335  4.1446114  -0.026543474  0.99960387  -0.009365082  -7.644987  0.37457716  0.018631412  0.92700845  1.0388461  0.0  0.0  0.0  1.0;ok
