# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/3DSmoothNet/features//planetary/box_met/ --output_dir=/benchmark/experiments/3DSmoothNet/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;6.305772672900396;0.189835883900528  0.14324031365439233  0.971310737986509  -58.24635120086047  -0.974033399552674  -0.09683878173403353  0.2046489357610416  -69.85198554758713  0.12337452629924787  -0.9849388117525159  0.12113737393544843  3.5298683699917843  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;14.99604034788126;-0.9666785231245657  0.2547906635885493  -0.024786098479055677  -209.24333265914825  -0.2470537668244525  -0.9031736291845671  0.35105816020059505  35.364960866194856  0.06706019107903011  0.3454838828276711  0.9360255431764472  9.986772179180665  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;7.596129674494241;0.24366200991839207  -0.6537006142179408  -0.716452602684656  -67.42254601729482  -0.3322330391651939  0.6377637286743434  -0.694894692794857  -56.01995917692228  0.9111805708033887  0.4073486631357539  -0.061782149783941205  68.23675047976386  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;12.05505493695077;0.2829968963582157  0.37919480602777733  -0.8809790325161957  -21.034771771739496  -0.9579614009699888  0.15689973422744308  -0.2401924804213776  5.492026962510239  0.04714563503902601  0.911917634702231  0.4076561254487084  -32.22954003411744  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;5.334695708777352;-0.7809443429918003  -0.1028592890760641  -0.6160729662952874  -98.41317189425756  -0.3854612745206113  -0.6967494457847468  0.6049461262324077  -27.96225692728127  -0.49147282630279115  0.709901525881876  0.5044742655047249  -23.28045829804994  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;17.555350865552967;0.9901260000636279  0.13204751999545922  0.047052698764811794  -11.7684403468719  -0.13298838688858938  0.9909640251545833  0.01744677053776152  24.080365467943057  -0.044323728980922766  -0.023531963634068724  0.9987400331100932  -0.701422097963526  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;10.796714708548437;0.8566270277352585  -0.5135957380571792  -0.049087199991008405  -8.377421801570325  -0.14663264031172243  -0.151136316169072  -0.9775769446596282  6.4645479739972656  0.4946604938224492  0.8446166182264844  -0.20477735242694037  14.131972136851013  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;6.54470783237377;-0.19369500397162556  0.5733147370038727  -0.7961108325921774  -127.51612622038323  -0.790426431393975  0.3894782179903323  0.4727925277168212  -74.7846029331958  0.5811267520861672  0.7208445949337858  0.37772313665504775  46.76460529624292  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;13.684421296958122;-0.5652763546742329  0.8239271211387368  0.04008418513882946  -136.68762013118376  -0.14645819217096728  -0.14806480986739454  0.9780730085351206  -0.1639695588910029  0.8117959354371161  0.5470108875799155  0.2043684126199834  41.692396741871825  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;10.072504401022972;-0.8766635260844226  0.45898730568937207  0.14419332595248235  -111.19881269685818  -0.464182264486432  -0.8857355697320927  -0.0027066303060567353  -27.674666104739835  0.12647484876241327  -0.0693047886323677  0.9895458346651507  5.442242467997496  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;10.437096669624824;-0.917003508564198  0.0688608352066936  -0.3928902526858975  7.884154988040039  0.1714108389088676  -0.8213698228364203  -0.5440311925232099  46.122385129652  -0.36017063953841405  -0.5662241601241542  0.7413955158390071  22.49280027500434  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;12.934832828073125;0.46648716627034753  0.7928069059556291  -0.39223326423714266  0.5126068132926882  -0.1711751876363243  0.5159694192987525  0.8393298597608553  -19.466535667523843  0.8678068787712682  -0.32439600524292816  0.37640198317715945  33.953421359967074  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;13.955387785374443;-0.781785826959629  0.11506015653236248  -0.6128393599825296  -57.30183852026008  -0.10010804732378294  -0.9932391262837315  -0.05877428757670293  14.108928400466509  -0.6154586091899827  0.015401246633892253  0.7880187193056096  -1.8630468164125678  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;9.721847639727537;0.8526012403884932  -0.08912538935406637  0.5149056125742737  -14.991107226439977  0.5225265824519483  0.1339207113886334  -0.8420399121729614  12.072083938354421  0.006090609090132487  0.9869761435990477  0.1607513497525374  2.3478153191019207  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;15.59350556468754;-0.21741298110511065  0.9300866020530189  0.29609206056302534  -109.54440608673085  0.79236944230423  -0.008964270826401197  0.6099756624251772  80.39831696061016  0.5699844406205073  0.367230928068458  -0.7350232533195857  -1.9032922388105387  0.0  0.0  0.0  1.0;ok
7680147070495;6.966857986828599;9.259529854900691;-0.17763294438138943  -0.9840967364113099  -0.0003878853013730189  -94.42017484948722  0.9840612725707347  -0.177629865231146  0.008428689366174255  87.49346076181644  -0.008363545711284838  0.0011155100061091014  0.9999644027366982  2.8486390034838966  0.0  0.0  0.0  1.0;ok
7680147070526;7.628096793483198;10.803438981626439;-0.3466983485690481  0.16847070483491108  0.9227230769369126  -37.36595261663705  0.10845768783911683  -0.969938931269781  0.21784260271082706  30.873463769206932  0.931685131923917  0.17560208204819994  0.31800428256903907  25.948467790532135  0.0  0.0  0.0  1.0;ok
7680147070557;12.205672054688245;12.91298729463794;-0.4097999900403139  -0.9040939001047468  0.12115357178534475  -82.63757675300717  0.8039471579160046  -0.42072942472156144  -0.42030431648062155  123.7363376082203  0.43096744127803566  -0.07483963499945917  0.8992586355389699  59.820093182746476  0.0  0.0  0.0  1.0;ok
7680147070588;13.972588475444184;10.775516353375926;0.3651970334045468  -0.7986237587429146  -0.47836306166326853  -45.58402113381817  -0.2933343777911457  0.3889602505248801  -0.8733068569051228  -35.47853757124596  0.8835078209039234  0.45924940444486284  -0.09221667375610333  93.82016941347227  0.0  0.0  0.0  1.0;ok
7680147070619;9.983295395716265;7.044523366612293;0.1562877392334112  -0.2925035781385636  0.9434064868027171  17.955763117751125  -0.5337904704799036  -0.8286594994694775  -0.1684967879926517  -4.869700520850354  0.8310486605429036  -0.47724741038075197  -0.2856449423580132  -20.249681936216643  0.0  0.0  0.0  1.0;ok
7680147070650;4.983189947689928;16.34917964883023;-0.4843857178952361  0.8729963535551323  -0.05698984978539577  0.016731603148202844  -0.8747850978519606  -0.4841392977541924  0.01897822294666949  -17.951416708819977  -0.011023106424819783  0.059046651467484175  0.9981943618730894  8.091609658628297  0.0  0.0  0.0  1.0;ok
7680147070681;5.274194441851744;10.205572466631436;0.8684661186850795  -0.48258704451308704  -0.11347398452595729  -5.754367643038665  -0.49327312614762814  -0.8183427101068976  -0.2949522534842578  14.674180737114881  0.049479528257842645  0.31212970586443795  -0.9487501372860833  -15.31242370363958  0.0  0.0  0.0  1.0;ok
7680147070712;11.641878817863354;18.493165932624194;-0.3265767962004829  -0.9090848354943954  0.2586742315298447  1.1401635999569444  0.8405022291434032  -0.40450582008358393  -0.3604594905443296  70.25910808964781  0.4323234888233557  0.09969856264076546  0.8961900454808504  8.121151226703793  0.0  0.0  0.0  1.0;ok
7680147070743;6.384964124188179;4.147496238899516;0.7373727514957517  -0.5755043718839633  -0.35366105707870854  -30.510096711809936  0.4981323417926221  0.8169053974253802  -0.29073998988353583  52.89405464712282  0.45622976164623663  0.03821373574679844  0.8890411210897348  35.805586868074386  0.0  0.0  0.0  1.0;ok
7680147070774;9.308681426379255;10.347639179915014;0.5825986031223305  0.7746694090585899  -0.24589870741572392  -22.039130548313356  -0.5458783758864373  0.597107669834102  0.5877748117815812  -41.875642378489836  0.6021591703025819  -0.20820599725776978  0.7707493732247876  47.41310818263358  0.0  0.0  0.0  1.0;ok
7680147070805;5.341016645242467;11.799395369657086;0.8772899278887959  -0.05495962077107446  0.4768037568115103  -10.329975667720847  0.02829580463936084  0.9976167737572176  0.06292948560134913  -15.105128506179673  -0.47912600624958884  -0.04171585793123494  0.8767542742025157  -31.61385572472458  0.0  0.0  0.0  1.0;ok
7680147070836;8.834749328032757;11.892178179850484;-0.09336367424859388  -0.9885485535906673  0.118553707342285  -22.64093783337763  0.8622565383455343  -0.13981538551569522  -0.48679083809524615  72.39178726483713  0.4977920111966217  0.056775128065863656  0.8654361319138032  25.871222522225814  0.0  0.0  0.0  1.0;ok
7680147070867;6.947504153427572;9.959580625389366;0.6409402567660555  -0.2854805461210383  -0.7125282064894668  -50.36436241801961  0.7675906265582612  0.23781324176014806  0.5951886188960827  52.31211370319298  -0.00046612933667628  -0.9284103186791723  0.37155627150335885  5.407361047255388  0.0  0.0  0.0  1.0;ok
7680147070898;5.179162056037483;11.994275822427158;0.5059519512755324  0.32340639048721126  -0.7996379990924116  -57.41700885469709  -0.8590620881132888  0.2723543090950907  -0.4333998835760923  -52.92131362376894  0.07762056278407274  0.9062182060129714  0.4156243632460862  -2.983563491336872  0.0  0.0  0.0  1.0;ok
7680147070929;8.17206455727507;10.861690148553832;0.6047866468519021  0.6634065990380391  -0.4405959556582563  -39.80928029623044  0.5007894073415136  -0.7469741203567631  -0.4373095391273516  92.94338661643785  -0.6192278104899429  0.04383318229401585  -0.7839869710944253  -78.07383119199208  0.0  0.0  0.0  1.0;ok
7680147070960;5.592350273903463;10.770624824956721;-0.4035442276785214  0.0810190907526866  0.9113659875379115  -97.08196713433824  0.7547867610528948  0.5924787592140276  0.2815419422030902  41.81695420902625  -0.5171547173202891  0.8015016074929683  -0.30024352039562385  -43.16979838695483  0.0  0.0  0.0  1.0;ok
7680147070991;17.11154694703765;13.463797869433915;-0.9070462903806494  0.3096369613251885  -0.28529279571697064  -166.6339805270748  -0.4195522367009483  -0.7214624150033139  0.5508792103690405  -37.2280823882259  -0.0352554646251235  0.619368174770781  0.7843086868670888  -21.001550857820085  0.0  0.0  0.0  1.0;ok
7680147071022;5.46570017122073;7.36468870474092;0.5996780313905136  0.42084333416898795  -0.6806446552740493  -9.326648148803482  -0.4257154001315254  -0.5524357794153398  -0.7166457337573562  -20.796874479044178  -0.6776080406536313  0.7195176145913984  -0.15212411227103903  -33.444374695444225  0.0  0.0  0.0  1.0;ok
