# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/benchmark/experiments/3DSmoothNet/features//eth/stairs/ --output_dir=/benchmark/experiments/3DSmoothNet/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
5494384560030;1.9653997219596564;0.6758050477909324;0.01881431772129592  -0.9388646770936391  0.3437719295616486  6.849955699082731  0.9787943994659224  0.08744282269157243  0.1852438294083648  -10.029341115012654  -0.20397927596407228  0.33299680308613616  0.9206006648441998  2.477061200848128  0.0  0.0  0.0  1.0;ok
5494384560061;3.2470421696666185;1.8914152159782063;-0.5921032816982249  -0.5653800352231523  0.5742465668798207  4.495424935157372  -0.3353949469045023  -0.4750465891215978  -0.8135360887845501  -2.0927678701956904  0.73275093544336  -0.6742967847580208  0.09165103748391147  -3.997967590584332  0.0  0.0  0.0  1.0;ok
5494384560092;2.297685819693392;1.864007117189675;-0.8093487815511955  0.5396918358873672  -0.23170514037913803  15.219521211723364  -0.5507867893184273  -0.5604531751995951  0.6184869854095474  3.5770026475063816  0.2039324949925664  0.6281918183844908  0.750857227974061  1.9561320868813823  0.0  0.0  0.0  1.0;ok
5494384560123;8.759025089926762;2.449413852198492;0.6007875805105426  0.5992282982410717  -0.5291311082249794  6.567931018138586  0.6730514175232751  -0.7363084630315087  -0.06965369077147357  -9.581300199927236  -0.431342175626494  -0.3142853700942605  -0.8456764355653507  0.8380268556205517  0.0  0.0  0.0  1.0;ok
5494384560154;2.6625673868786452;8.336372584930583;0.337552174138047  0.9328121302359518  0.12617471782946071  0.4171693165591845  -0.48724331624107464  0.28783590667589265  -0.8244661555251779  -1.6114832962945191  -0.8053896451489041  0.2168225553597527  0.5516661118595089  4.925101050109328  0.0  0.0  0.0  1.0;ok
5494384560185;6.621620892396294;2.8301225316893666;0.7123013987048662  -0.6977924443569798  -0.07558056629451351  2.2097491696354874  -0.6937364169177298  -0.6835994358881092  -0.22676330191547694  12.770778488791972  0.10656688625102653  0.21395680837909697  -0.9710128644374342  -2.109286955573991  0.0  0.0  0.0  1.0;ok
5494384560216;5.2200031515621825;0.29563195033940354;-0.35978576121405903  0.8311846203718594  0.42389424728923353  7.1702826997104205  -0.9181491529418331  -0.23456798891782238  -0.3193430624379422  2.769147940617031  -0.16600102102039885  -0.5040932308931905  0.8475456775819527  6.36023112427816  0.0  0.0  0.0  1.0;ok
5494384560247;8.503686109037535;4.572879957271412;0.9112530704057721  0.3698210627937552  0.18124630531448088  0.16239520074107172  0.31078126335021583  -0.32869416157648035  -0.8918380763882973  -10.421164472524936  -0.2702459028856806  0.8690181411568061  -0.41445702106958154  1.6417121697775643  0.0  0.0  0.0  1.0;ok
5494384560278;5.489767218869771;3.472649905670268;0.24707640466210937  -0.28020636729869275  0.9275977802822284  -1.4149336595154385  0.6536905900220736  0.7548398393563579  0.0539020355558138  -1.130835933770827  -0.7152914530286499  0.5930440191467561  0.3696713791713166  -0.7957324425806255  0.0  0.0  0.0  1.0;ok
5494384560309;6.344090179496548;0.9102354897559793;-0.5034433151657484  -0.8606290238978259  0.07656704016476987  -2.902645476651748  -0.3363461546692974  0.11358141316313825  -0.9348639081829194  4.0199082334875404  0.795874420153139  -0.4964040146982479  -0.34665106596888606  -1.0535213094978035  0.0  0.0  0.0  1.0;ok
5494384560340;11.288142510784303;2.060133077749418;-0.8233056306027399  0.17411620951104112  0.5402327130073974  7.883756076478399  -0.4757533928785855  0.3073989168503631  -0.8241144429530025  7.060801428795552  -0.309558633835887  -0.9355156073015214  -0.17024688165405152  -4.323843515716297  0.0  0.0  0.0  1.0;ok
5494384560371;4.893298023722126;5.035166166130218;0.022085828188126856  -0.9860229060660506  -0.16513947107310817  -1.5473062464861875  0.6511555828303449  0.1395269359860175  -0.7460084725277769  -4.4563623406174715  0.758622846440916  -0.09105527358376904  0.6451358880193128  -2.823730002927266  0.0  0.0  0.0  1.0;ok
5494384560402;1.640061358821845;0.470914748847279;0.3891124186368555  -0.8672248165557949  0.3106648406439725  1.47155861648525  0.9210147448062667  0.35966426182494243  -0.14957760064717399  -2.9470554861680465  0.017982366696923508  0.3443294008877078  0.9386766739257398  1.8352095896411376  0.0  0.0  0.0  1.0;ok
5494384560433;4.064579359510598;0.5005073855745216;0.3170945831899703  0.8564741954610328  -0.40731189256018074  8.23913322033339  -0.9203488941858333  0.38156309976184516  0.08583422319241811  9.774130205842726  0.22892998554687524  0.34765148267986695  0.9092466707709179  5.075195625462849  0.0  0.0  0.0  1.0;ok
5494384560464;8.086453804333049;0.35967931332720493;-0.9389021837178669  0.011129897945566803  0.3440040912279132  0.35193783368886183  0.06945529725970273  -0.972788337953464  0.22104029321439073  2.7047496213714814  0.33710332406012694  0.23142812040341762  0.9125800644295021  -4.683927696863894  0.0  0.0  0.0  1.0;ok
5494384560495;3.79668680245774;6.239359623424841;-0.280117828504886  -0.30742671271398697  0.9094079494174101  -3.441348931694519  0.5945861991786247  0.6881785076604371  0.41578551362519783  -5.355882111882776  -0.753658579132503  0.6571903513474027  -0.009979388550986497  1.6095389159089724  0.0  0.0  0.0  1.0;ok
5494384560526;3.919459476654856;2.6351760012884946;-0.6669191845531067  0.528002965673803  0.5257676953890271  20.14248358273948  -0.26943865200177247  0.48697391461108797  -0.8308184033203765  4.168812664231097  -0.6947097336891773  -0.6957508711658372  -0.18250783870697357  16.689206730956805  0.0  0.0  0.0  1.0;ok
5494384560557;4.769841275602151;0.2689108676088139;-0.9519627012680464  -0.12202098034291316  0.2808520887417387  7.2199277307782195  -0.12377637748355567  -0.6855723324691042  -0.7174050357572915  -3.158431520422722  0.28008288732354175  -0.717705689895954  0.6375359746080855  3.6089221030852676  0.0  0.0  0.0  1.0;ok
5494384560588;4.0033637514024445;0.7438877773975674;0.1906055110866066  0.7272335028819266  -0.6593943974811252  11.722749363216458  -0.7659862410894396  0.5302773835208305  0.36341570547786256  2.6364746998460507  0.6139500123015582  0.4358179996424962  0.6581246489704887  -7.332079433058625  0.0  0.0  0.0  1.0;ok
5494384560619;2.5680413302481218;2.2696271837546966;0.310227773769779  -0.43487982734044356  0.8453628003136832  -0.5912280391940362  0.748057438683087  0.6604212638505196  0.06522133611774175  -0.620510069732115  -0.5866590123851732  0.6121464612545177  0.5301961082098063  1.6622135463452667  0.0  0.0  0.0  1.0;ok
5494384560650;2.1252762310053015;1.014327378404157;0.5522170665374618  0.8229758245266909  0.13329329941663504  3.7740542493532963  -0.8285544680387948  0.52401231770452  0.197252590317302  7.2161394042371185  0.0924867823946137  -0.2193670055832235  0.9712488414117884  -3.1496175482677757  0.0  0.0  0.0  1.0;ok
5494384560681;5.499161925361485;0.37743907827317297;0.7819604729974132  0.31970208549564744  0.5350966223023588  2.374013228943106  -0.23167340230198513  -0.6478911552925638  0.7256476318155312  -3.373683966026485  0.5786754300430288  -0.6913954204530138  -0.4325588043735979  -9.917436219836208  0.0  0.0  0.0  1.0;ok
