# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/3DSmoothNet/features//planetary/p2at_met/ --output_dir=/benchmark/experiments/3DSmoothNet/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
27844314100030;8.25514805978553;8.428785083485472;-0.9792517137727458  0.1950435726269002  0.05499168891821546  -34.931583881855246  -0.19738405040493398  -0.856578167558771  -0.4767739291397973  -130.24823258381392  -0.04588701035026363  -0.47773616948959724  0.8773041289327903  -19.987518168665314  0.0  0.0  0.0  1.0;ok
27844314100061;18.254613262465206;1.007348818025117;-0.8846236124486451  -0.46176332735941167  -0.06492837441577677  -87.37002999576  0.46630569677230876  -0.8759320593838206  -0.12370135205934903  -124.08001687814944  0.0002479032113279205  -0.13970560779576507  0.9901930527399256  -4.853146457984499  0.0  0.0  0.0  1.0;ok
27844314100092;11.393036961200517;6.804402763348338;-0.13865794115824007  0.47962602308757396  -0.8664484135428693  -25.7820574484413  0.21434885520012886  -0.8396265549178438  -0.4990809719386092  -138.110996713864  -0.9668653182466281  -0.2549237655731421  0.013613600473681622  -79.2058367075947  0.0  0.0  0.0  1.0;ok
27844314100123;5.730996620559002;9.446217657147422;0.21829345976002418  0.6226849006074235  0.7514063348026302  -13.87307077952998  0.9681374671571547  -0.2350005577728579  -0.08651348179894736  29.170800411588232  0.12271026897749737  0.7463499530394367  -0.6541436673128476  6.285182189818825  0.0  0.0  0.0  1.0;ok
27844314100154;17.463252890934854;15.059300282432677;-0.6069602798981766  -0.4038386902785565  0.6844804824536833  -60.810457490632004  -0.17116891559531502  0.9074862877737234  0.38362721467146993  -20.455710176835495  -0.7760801640035967  0.11568469966579831  -0.6199327619213094  -24.23381928156184  0.0  0.0  0.0  1.0;ok
27844314100185;21.245538911824962;6.162482271975898;0.40011153728720716  -0.9071031204837116  0.13067014402065996  -38.810116099203455  -0.07874524234492881  -0.1760805120701028  -0.9812210964289196  0.007945159107079144  0.913077184326553  0.3823082291526604  -0.14188189942501847  14.27615012514801  0.0  0.0  0.0  1.0;ok
27844314100216;3.735345017791834;1.7532659488925666;0.7616687266925107  0.4898417614599757  0.42416482587361803  30.74444895926815  0.6325979094788353  -0.7038656989004963  -0.3230989985040543  -143.03791499397775  0.14028768905936115  0.5144201849083133  -0.8459853649190862  52.77124654750212  0.0  0.0  0.0  1.0;ok
27844314100247;13.271217594661488;5.648344983860854;-0.40172568451206553  -0.889251680108148  0.21874168287765652  -90.38733097048032  0.8761763678948243  -0.4427035092656601  -0.19060056460174096  -88.1778002577417  0.266329582934274  0.11508715092792586  0.9569866775171679  23.04263738718728  0.0  0.0  0.0  1.0;ok
27844314100278;11.802091764094445;9.093202840684508;0.47552239331274004  0.5946033803417122  0.6483249752588077  46.77434071522961  -0.614286156791572  0.7519818012740944  -0.2391148011454111  -28.283942827377498  -0.6297070517568969  -0.2845526148865573  0.7228408111948689  -46.55392504387417  0.0  0.0  0.0  1.0;ok
27844314100309;7.4786449486017155;2.7001262598639695;-0.9327346812846553  -0.054717026860590705  -0.3563875156348087  -4.614018120767688  0.3567200490947265  0.0038963629794247926  -0.9342032032322458  -66.04749205755473  0.05250543688675726  -0.9984942990959289  0.015884387626244376  -59.48103136377408  0.0  0.0  0.0  1.0;ok
27844314100340;12.129267711204053;4.560368550467649;-0.24085017339313833  -0.9694210624128132  -0.047053137269568106  -99.94774129550073  0.8834451182855867  -0.19889908012737928  -0.42422149745368676  -73.88123189829352  0.4018904290398832  -0.14374268563963916  0.904335183088241  15.14347512974587  0.0  0.0  0.0  1.0;ok
27844314100371;7.9537134708169095;8.434839013520977;-0.22342048996738564  0.8167300635174263  -0.5320106089257552  34.361591685774606  -0.8789430048274061  0.06713350767227134  0.47217823585229557  -63.330134508457334  0.4213578988552386  0.5731012960153172  0.7028601749835187  49.951454030657096  0.0  0.0  0.0  1.0;ok
27844314100402;10.041005189608843;8.783074352938264;-0.07722235696684145  0.9145601658226923  0.3970093332339375  8.207598954716605  0.8161515136714333  0.28669922070401105  -0.5016973824722838  -0.953017629105464  -0.5726547077570515  0.2852775139019596  -0.7685592532431074  -10.803458392320255  0.0  0.0  0.0  1.0;ok
