# registration_from_features.py TEASER TEASER_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/FCGF/all_kitti//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/FCGF/all_kitti/TEASER
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;4.650304174258487;0.9183545407062675  -0.39393036710337337  -0.037997413569647864  -4.70479023166941  0.39575332329938595  0.9135997349139421  0.093353261660576  -15.504950024955393  -0.002060257671602006  -0.10076899443269935  0.9949077168759672  -5.065904950488145  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;6.211600335405921;0.5908590505284247  0.5293022459722759  -0.6088716735218952  13.332023090888258  -0.456645237447639  0.841583240254071  0.28846624904804363  5.257973837422486  0.6651020294098033  0.10759545590852354  0.7389604240707339  -0.16829889752401697  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;3.4684953586583687;0.8764557672390606  -0.2124514917529755  0.43207597911168844  -1.239436919056649  0.33451845278794057  0.9141197552392388  -0.2290905450377971  -4.463644603902169  -0.3462985602305491  0.34532511743759386  0.8722544757402857  -7.4417468832451945  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;3.817131066576236;0.9913070107015745  -0.13065124568837505  -0.015513301840187232  7.488896336428441  0.1300919464015608  0.9909589776832665  -0.032808383538204686  0.4823950757027128  0.019659501910332305  0.03050502497970331  0.9993412567464754  10.368769588857463  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;5.6395714944510384;0.9825315196602451  -0.1446901063117704  -0.11703241435439454  -5.052413401226349  0.11672320040228765  0.968944706730381  -0.21799506826307752  0.8063305186342604  0.14493966800699326  0.20052662774470872  0.9689074074458087  -7.7047578234961  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;3.1029050633226816;0.884880113496962  0.04898909575797478  0.4632356346768022  2.486478676673259  0.1348961958009855  0.9248936673132544  -0.3554922228716988  -2.26175262708228  -0.445858947533888  0.37705672339935153  0.8118115706512931  1.2226235172396465  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;4.3299317293411335;0.943647673668104  0.08004376765884383  -0.32112624190456907  -5.732170305914728  -0.14512332637884628  0.9721271743206191  -0.1841411879188  7.735745348184357  0.2974361916806925  0.220367312018786  0.9289617643757468  1.2011996335124377  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;2.065945173915785;0.5853931711527969  0.2203357897629728  0.7802352048691468  -0.6339955138886547  -0.1687083330359243  0.9744016737469952  -0.14858962468253128  -1.2194320762245716  -0.7930021018458354  -0.04464882919610583  0.6075805695704113  -5.074279214307565  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;4.31715952922138;0.9235691611166374  -0.0797894662015382  -0.3750381923452385  -2.6505874665096587  0.12514011026480198  0.9872745364346984  0.0981271751889578  7.126371035805485  0.36243614256476064  -0.1375595536156063  0.921801178005242  -8.050791068512385  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;5.547398917895814;0.9861891671060371  0.094769235229659  -0.13582974172354673  6.51517626455423  -0.037802728125865694  0.9272649766576535  0.37249243859482956  5.6638995167355075  0.16125098582316238  -0.36221327297335  0.9180412106506936  9.967800766472633  0.0  0.0  0.0  1.0
2318808360340;2.3866042493559383;2.8366712345958094;0.9222034659473113  -0.12396094624825418  0.3662983090324107  2.4331956093792706  0.1050540660688046  0.9919149898683217  0.07119196637920597  0.8626006366464246  -0.37216180701030743  -0.027172351384526006  0.9277700430187743  11.42204290993356  0.0  0.0  0.0  1.0
2318808360371;4.044074629937958;4.475162666349412;0.9991730073808262  0.03662009056743598  0.01767117110969671  1.8711700012828572  -0.037805643176533926  0.996672212550048  0.07221657756083238  4.81604715065303  -0.014967787597503723  -0.07282492497369214  0.9972324180636184  -0.10121801431804259  0.0  0.0  0.0  1.0
2318808360402;4.2662430875772905;7.066620568467821;0.9526224189884103  -0.2724002062648334  0.1353094766361416  -8.067462681512751  0.21349908529339623  0.9157225344234166  0.34039738619448523  4.439410341384161  -0.2166302550881418  -0.2953817319605778  0.9304950107359073  -10.714932067154232  0.0  0.0  0.0  1.0
2318808360433;3.0557917853126377;3.0724946497047445;0.6214217498129522  0.1859319685448651  0.7610941544463724  -6.510807396323074  -0.26100002691250956  0.9650727883170508  -0.022660520771200697  3.9012676038411676  -0.7387245730386099  -0.1845638543241447  0.6482454696069525  2.4547691554285653  0.0  0.0  0.0  1.0
2318808360464;1.0653308809730693;2.7080813675636506;0.06716082460244899  0.015101928754615052  0.9976278641791285  6.096612516140179  -0.19537322773706828  0.9807275024457  -0.0016934669231127297  -0.11759654329925594  -0.9784266582234559  -0.19479604127012073  0.06881698034039782  13.464916473953698  0.0  0.0  0.0  1.0
