# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.1 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/FCGF/features//eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/FCGF/fgr/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;4.100631876005302;0.878507707457071  0.35944303085574125  0.31468224530112887  -10.055311759967573  -0.3730788189589773  0.9276243375995067  -0.01803560748221328  0.8314214593511948  -0.2983896827685165  -0.1015568602425085  0.9490257116406208  0.20076455905068125  0.0  -0.0  -0.0  1.0
3394309160061;3.7772892530728184;7.187177198534315;0.9676809065400488  0.2453917418070412  0.058108142034773096  -14.946772378744557  -0.2300153439915777  0.7644261960920758  0.6022835978645236  -8.644424404090174  0.10337603516416749  -0.596184102254585  0.7961645003217809  -6.456750075493468  -0.0  0.0  -0.0  1.0
3394309160092;3.061336083217481;3.703761042198221;0.1592874079362017  0.4627840634483924  -0.8720426780216448  1.4560499667986626  -0.8672881082255635  -0.35639508742583376  -0.34755413821339465  11.855279730932985  -0.47163424282328054  0.8116732423068586  0.34459786522783864  8.63814569915843  -0.0  -0.0  -0.0  1.0
3394309160123;1.9832381539954238;3.1771353277933274;0.9204743333259164  -0.3876817730854789  -0.049293452968025744  2.867985767619385  0.37253072649302066  0.9085467200966927  -0.18911296946567208  -9.556753676822  0.11810105633225217  0.15571030864667057  0.980717309052087  -10.193413989081904  -0.0  0.0  -0.0  1.0
3394309160154;1.9207102010338835;1.4005359982162302;0.5379019227377348  0.8299563089596427  -0.14776348240730602  7.20923903659231  -0.21642781452427362  0.30536553752838125  0.9273138031919124  -0.9053484763381989  0.81475181657686  -0.46682375015426325  0.343882339873127  -10.919620760731839  -0.0  -0.0  -0.0  1.0
3394309160185;2.640555800877831;0.9416886890358387;0.8942323854956112  -0.4067797189547622  0.18675840269694266  1.117861353890383  0.3848348864967253  0.911790418836453  0.14331902264912658  -7.035908679377518  -0.22858379397035503  -0.05628936280624022  0.9718955482812889  6.6038409583838265  0.0  -0.0  -0.0  1.0
3394309160216;2.7201455624554285;8.355474121551422;0.948102099744536  -0.25596008199371173  0.18864475843705505  16.060521047476108  0.23157232955833654  0.9624022527252744  0.14197239214805865  5.277264022787155  -0.2178914056196971  -0.09091941693109175  0.9717288690689311  -11.53290724474578  0.0  -0.0  -0.0  1.0
3394309160247;2.5310221937667676;3.0824256670112993;0.9801558947682102  -0.12065335554372697  0.1572806082998395  1.1861974103639674  0.16886133924452548  0.9237833586457196  -0.34367157926977204  2.5514381546919367  -0.1038280793411571  0.3634103384402718  0.925825391666838  -3.345221870177354  -0.0  -0.0  -0.0  1.0
3394309160278;1.96744994252244;3.9087528510670215;0.7832289735209588  -0.0676067158033852  0.6180466867604649  4.7708402284776765  0.09068799055319846  0.9958613355225465  -0.005990724553212775  6.638947826269278  -0.6150837856802367  0.060741521132828095  0.786118568794645  1.0406477492064707  -0.0  -0.0  -0.0  1.0
3394309160309;1.4697744642858348;4.090738584629981;0.6388532258806656  0.7683679086825044  -0.038435825589443834  -2.991681467119034  -0.354787234941305  0.33857908794341524  0.8714873602813231  4.793654118729636  0.6826364872350226  -0.5431159711463834  0.4889094682874834  -14.987414140105892  -0.0  -0.0  -0.0  1.0
