# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.1 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/neural_comparison/experiments/FCGF/features//kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/FCGF/fgr/
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;2.298317100177389;0.824257267479211  -0.022380107417215248  0.565773000239229  303411.565622159  -0.293704719836122  0.8373793966616081  0.4610133225760708  1514593.5833122379  -0.484084181267772  -0.5461637820641694  0.6836429101568112  4734201.763632899  0.0  -0.0  -0.0  1.0
34562489690061;2.3389289960652655;1.2616601765169926;0.5342623047486112  -0.39487380381061976  0.7474212124289987  3504054.282130552  0.5366131846812475  0.8416160497066008  0.06106320416180673  897343.0919453079  -0.6531539479716493  0.368452308909023  0.6615382198396845  -2505581.5860517547  -0.0  -0.0  -0.0  1.0
34562489690092;2.8315574878443655;3.6525671125488177;0.9283140005553875  0.3471623983744886  -0.13308412951109808  -2742747.137070389  -0.03330726343850091  0.4341613198852559  0.9002191813762527  4575794.086526989  0.3703022313936171  -0.8312534014789744  0.41460106120768925  6427852.232653884  -0.0  -0.0  -0.0  1.0
34562489690123;1.8101091339027975;2.1806094429413974;0.1464198004751954  -0.9856014627825117  0.08456357720542565  8529403.91939662  -0.967102654406621  -0.12464514371115176  0.22175672253371123  9727827.179997418  -0.20802331087758205  -0.11425123504890541  -0.9714283079164049  1065656.2831056514  0.0  0.0  -0.0  1.0
34562489690154;2.62470578061902;3.011681835385599;0.615369561120426  0.12050561817008863  -0.7789728488438471  -699203.9867602038  -0.3954623492140907  0.9020698101832123  -0.17285713149909515  1065766.845976965  0.6818576344080387  0.41442544992491487  0.6027617380474687  -3813281.2432734426  -0.0  0.0  -0.0  1.0
34562489690185;5.512606798611554;6.0044091163635835;-0.7135376614780928  0.3804480206892756  -0.5883224534266792  -1857006.1376228412  0.6997338078531053  0.4291231605200284  -0.5711618958340052  4101566.9162104116  0.03516537785617476  -0.8192146340605215  -0.5724078786506339  6566659.405671276  0.0  0.0  0.0  1.0
34562489690216;1.5460191220852306;2.0446373246264296;0.553066313937298  0.5805182323428386  0.5975920299881446  -4356823.978968505  -0.7750835104246742  0.09545306161555163  0.6246072885389521  7822025.214544661  0.3055539301916665  -0.8086329791356308  0.5027419823315588  6291450.168487395  -0.0  0.0  -0.0  1.0
34562489690247;5.3501947700473025;4.7732314881564815;0.9489693314426334  0.13548859847382144  -0.28478070100503977  -1054213.4466791204  0.2066897591045094  -0.949234301584574  0.23713621439284355  15537662.835985143  -0.23819435648781073  -0.283896249321556  -0.9287983463370887  2451745.296409137  -0.0  0.0  0.0  1.0
34562489690278;1.7336325432466153;0.826777025853892;1.0  -0.0  -0.0  -0.4481805037939921  -0.0  1.0  0.0  4.2095450991764665  -0.0  -0.0  1.0  0.6620875606184597  -0.0  0.0  -0.0  1.0
34562489690309;1.8806280573322476;2.8816056196314666;0.7188665015381066  0.25714157560042367  0.6458398896507512  -1871524.8012414633  -0.19498480764084147  0.9663588908208752  -0.16772423474474893  407656.12098373676  -0.6672419933994161  -0.005357632796219963  0.7448217357295598  511863.4253265256  0.0  -0.0  -0.0  1.0
34562489690340;1.342499596526476;2.97128406257834;-0.3330644052863831  0.33245086243040634  0.8823517019876522  -1738512.5281828893  -0.31649135628179775  0.8420744179134564  -0.4367423681011743  1493017.7809354046  -0.8882011727813329  -0.42472002397460984  -0.17524719086156995  4041318.4605721883  0.0  0.0  -0.0  1.0
34562489690371;2.166541248145545;2.400863557908449;0.8552860524733412  -0.42291076416747414  -0.29938646261287366  3504135.9675681666  0.47121043125576145  0.8751432051322512  0.10993225180360028  673772.2109641392  0.21551449584732585  -0.23509754584455625  0.9477777408324896  1740212.054370318  -0.0  -0.0  -0.0  1.0
34562489690402;1.8237522520831808;2.8237838528034294;0.6640446755339743  -0.5741785558950332  0.47891925712511635  4855629.290224574  0.7475880907962195  0.49914642311043467  -0.4381379860223515  3504540.1783454753  0.012518601944363111  0.6489775298470306  0.7607045749560114  -5230216.286168242  -0.0  0.0  -0.0  1.0
34562489690433;1.485279001754726;2.508211182547719;0.9268005838201286  0.21484573635590185  -0.3080291989412018  -1677118.0933354062  -0.28157660390563183  0.9402566667713441  -0.1913949234567457  678493.8496787439  0.24850612459985374  0.264118742541556  0.9319259605111497  -2299551.024147939  -0.0  0.0  -0.0  1.0
