# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.1 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/neural_comparison/experiments/FCGF/features//planetary/planetary_map/ --output_dir=/root/neural_registration_comparison/results/FCGF/fgr/
id;initial_error;final_error;transformation
25528382210030;15.683526663035371;38.18064446403758;1.0  -0.0  -0.0  -17.062574410442487  -0.0  1.0  0.0  33.06865186974147  -0.0  -0.0  1.0  7.227250463419051  -0.0  0.0  -0.0  1.0
25528382210061;9.694920160715437;25.260222221245435;0.9929727421451082  0.006671751548380455  -0.11815507220641397  -25.50473229827868  -0.005274887190707246  0.9999125024083294  0.01213107961561758  -0.911596559290571  0.11822566947136112  -0.011422576714201693  0.992921052158357  -12.58477111617597  -0.0  -0.0  -0.0  1.0
25528382210092;12.399804628975684;61.77954701714945;0.8045372000463316  0.5552434339893075  -0.21077149416695254  71.98865071162426  -0.5833047271369071  0.8054896978872466  -0.10460373749178671  39.08334720849208  0.11169372874672744  0.20710160696931612  0.9719225459620631  34.31575469688608  -0.0  0.0  -0.0  1.0
25528382210123;6.953048353590656;19.011093880989414;1.0  -0.0  0.0  -5.9063316667035615  -0.0  1.0  -0.0  -17.966480409494597  0.0  -0.0  1.0  -5.07024325435549  -0.0  0.0  -0.0  1.0
25528382210154;10.183163861597526;46.730847913444194;0.9686798593266269  -0.19450546653307163  0.1543598186825066  -31.613670068143882  0.12799278351106919  0.9238005779898997  0.3608466980237088  52.59214105217515  -0.21278434506333566  -0.32978798582464686  0.9197623100028012  -12.936246897950129  0.0  -0.0  -0.0  1.0
25528382210185;7.249832144325139;16.40538229685282;-0.36886361729084804  0.9108688617433226  0.1850879481369153  12.289374757105962  -0.6994451556355603  -0.1408711873059447  -0.700665243069013  -43.059209577114515  -0.6121405934073121  -0.38790878475929846  0.6890650684873728  -45.83336290807905  0.0  -0.0  -0.0  1.0
25528382210216;9.448765572705636;23.132405434010895;1.0  -0.0  -0.0  -10.812553748267078  -0.0  1.0  0.0  17.07933226832059  -0.0  -0.0  1.0  6.968493069577634  -0.0  0.0  -0.0  1.0
25528382210247;9.372654796950922;38.95804060476422;0.6015911264645412  -0.6918777344064804  0.3992409262483995  -77.1763791685847  0.7529978189435378  0.32436844577658575  -0.5725202145346112  -0.37469431112716123  0.2666128301965213  0.6450506274836408  0.7161196036679645  69.94512743526143  -0.0  0.0  -0.0  1.0
25528382210278;17.919495398511156;26.62152765383472;0.7980189347301537  0.027010406670139316  0.602026758328619  1.4314729274199591  0.4151581469487151  -0.7487612314510111  -0.5167207478881335  -69.70937396320917  0.4368174593972403  0.6622892541839077  -0.6087392306712809  32.85904465752452  -0.0  0.0  0.0  1.0
25528382210309;18.244330532647695;24.269163298806625;0.9395848188181224  0.018793395955175207  -0.3417999071313281  22.542492646342964  -0.340058716057341  0.1657261985980856  -0.925686176158884  -43.52033851099673  0.03924841245126786  0.9859927156762872  0.16210467838207387  24.300772912745042  -0.0  0.0  -0.0  1.0
25528382210340;8.030201317376237;64.65542367497982;1.0  -0.0  -0.0  -35.247254186559815  -0.0  1.0  0.0  61.17631136532286  -0.0  -0.0  1.0  6.219015166856814  -0.0  0.0  -0.0  1.0
