# teaser_benchmark.py --distance_metric=euclidean --noise_bound=0.1 --cbar2=1 --estimate_scaling=False --rotation_estimation_algorithm=GNC_TLS --rotation_gnc_factor=1.4 --rotation_max_iterations=100 --rotation_cost_threshold=1e-12 --rotation_tim_graph=CHAIN --inlier_selection_mode=PMC_EXACT --kcore_heuristic_threshold=0.5 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_teaser_voxelgrid_0.1/
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;9.149772273395897;0.7481240067992034  -0.4480920371917815  -0.4894118885519882  -20.54049914242818  -0.5547172834557856  -0.01758235961566823  -0.8318531096688755  2.3215928215221373  0.3641417387311406  0.8938145147823813  -0.2617181829338523  -1.5972134529043196  0.0  0.0  0.0  1.0
38591597440061;2.893302858668122;7.865851151955582;0.3346246886849252  0.21354538461837724  0.9178369607020118  1.4371883326094124  -0.8665496577972495  -0.312995730128734  0.3887484578653022  4.725426651735939  0.3702944886087114  -0.925436135899917  0.08031158121119791  3.1141378862818274  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;2.7712727430740434;0.12159097014703213  -0.9592557057817467  -0.2550375009755746  0.0852462905327123  0.9415079690220549  0.19282105096026939  -0.2763743594737811  -1.0389187373850688  0.31429028022939176  -0.20651521307579235  0.9265921899744199  -5.358565561453069  0.0  0.0  0.0  1.0
38591597440123;2.5491129024057546;10.764782327416704;-0.052380926627444396  0.5383924505121698  0.8410646870230319  3.3429763359061675  -0.25885260260602594  -0.8207550921586593  0.5092704672565617  9.047988455535798  0.964495499548721  -0.19103572421704412  0.18235619929997557  10.516544903211958  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;5.480149444329669;0.6836057531173247  0.5881888026852663  0.4321077489476072  -6.3876345522748545  -0.6293174422246065  0.7748909062148195  -0.059191556639907016  6.339927791551987  -0.369652175993561  -0.23146925467813004  0.8998773543777931  2.869720543999503  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;4.005900457606525;-0.09189258078625859  0.48132593851650296  0.8717115890635214  0.7236810754689129  -0.7621987684900854  0.529339613149286  -0.3726293215289973  -2.3485989069026636  -0.640787633236346  -0.6986593696946841  0.31822365441492534  -0.2847687635204042  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;8.015479560888307;0.3070793995072884  0.5169595443812033  -0.7990338364996957  1.2125436519394022  0.4499139918013021  0.6609911180190691  0.6005565267993678  10.861901528593448  0.838617697392358  -0.5439150405836195  -0.02961057661138214  -2.9348737791873467  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;5.422030554794722;-0.042663908877632745  -0.38632817837131195  -0.9213741528150144  5.652253643628608  0.9770961732368187  -0.20857016477234996  0.042208466127066926  0.5999983165403386  -0.20847747870032896  -0.8984703806821561  0.3863782032046004  -3.309795579586689  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;4.803022154246366;0.4401289435342419  0.8965354676035092  -0.0501065703514917  4.142316318569863  0.6305782420961663  -0.26887382379489644  0.72806452150398  9.135283578318882  0.6392633210644424  -0.35203838172402163  -0.6836749111491451  -1.7187475322965515  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;3.600915675531;0.021136724220806702  -0.1743062247701268  -0.9844646153598408  6.792465004394129  -0.1260184845510301  -0.97729555882093  0.17033124276052966  -0.9068516192194229  -0.99180269229352  0.12046049441734338  -0.04262263300235978  0.51496946172036  0.0  0.0  0.0  1.0
