# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.05 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//planetary/planetary_map/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_fgr_voxelgrid_0.1/
id;initial_error;final_error;transformation
25528382210030;15.683526663035371;22.003398629697188;1.0  -0.0  -0.0  -13.074314690590588  -0.0  1.0  0.0  16.313244628696147  -0.0  -0.0  1.0  6.337308564549987  -0.0  0.0  -0.0  1.0
25528382210061;9.694920160715437;28.55509705125829;1.0  -0.0  0.0  -23.21290217864206  -0.0  1.0  -0.0  -18.517073317565114  0.0  -0.0  1.0  -11.029681505432066  -0.0  0.0  -0.0  1.0
25528382210092;12.399804628975684;55.670679449603846;1.0  -0.0  0.0  18.14223034929693  -0.0  1.0  -0.0  67.09105462856718  -0.0  -0.0  1.0  6.859117589023864  -0.0  0.0  -0.0  1.0
25528382210123;6.953048353590656;37.885608059910744;1.0  -0.0  0.0  -2.1013640087551035  -0.0  1.0  -0.0  -38.677244198507154  0.0  -0.0  1.0  -4.712077518887144  -0.0  0.0  -0.0  1.0
25528382210154;10.183163861597526;27.567162548145077;1.0  -0.0  -0.0  -14.028656873265952  -0.0  1.0  0.0  29.611041586613823  -0.0  -0.0  1.0  15.514779145870387  -0.0  0.0  -0.0  1.0
25528382210185;7.249832144325139;11.012403750973867;1.0  -0.0  0.0  12.888445545507777  -0.0  1.0  -0.0  20.546539178632784  -0.0  0.0  1.0  -15.41760794158203  -0.0  0.0  -0.0  1.0
25528382210216;9.448765572705636;11.839226651404154;1.0  -0.0  0.0  -9.026656115845672  -0.0  1.0  -0.0  -0.6096046897828913  0.0  -0.0  1.0  6.156389168838411  -0.0  0.0  -0.0  1.0
25528382210247;9.372654796950922;36.53777581002155;1.0  -0.0  -0.0  -10.748994534276767  -0.0  1.0  0.0  54.644736498822866  -0.0  -0.0  1.0  4.982502021268141  -0.0  0.0  -0.0  1.0
25528382210278;17.919495398511156;15.739864826140577;1.0  -0.0  0.0  0.12503477939572427  -0.0  1.0  -0.0  13.851429519183881  -0.0  -0.0  1.0  11.12119917539806  -0.0  0.0  -0.0  1.0
25528382210309;18.244330532647695;27.356605540605813;1.0  -0.0  0.0  21.741307737051102  -0.0  1.0  -0.0  -16.005862845025007  0.0  -0.0  1.0  11.888855717099336  -0.0  0.0  -0.0  1.0
25528382210340;8.030201317376237;49.64105221608083;1.0  -0.0  -0.0  -32.02725214722895  -0.0  1.0  0.0  43.642186110878214  -0.0  -0.0  1.0  5.562233906753989  -0.0  0.0  -0.0  1.0
25528382210371;14.777020539726172;54.92992252182518;1.0  -0.0  0.0  15.325014267956286  -0.0  1.0  -0.0  46.41309125484625  -0.0  -0.0  1.0  12.346989780611244  -0.0  0.0  -0.0  1.0
25528382210402;6.835161306041792;40.36361255966427;1.0  -0.0  0.0  -10.79150732028379  -0.0  1.0  -0.0  -34.64606458254381  0.0  -0.0  1.0  -8.054351166472681  -0.0  0.0  -0.0  1.0
25528382210433;17.430375538815767;49.32560633196239;1.0  -0.0  0.0  -21.524025182197327  -0.0  1.0  -0.0  -42.67969685143856  0.0  -0.0  1.0  -17.602460140049658  -0.0  0.0  -0.0  1.0
25528382210464;9.567579060620492;39.19681105053412;1.0  -0.0  -0.0  -32.62292894039514  -0.0  1.0  0.0  32.332241291754585  -0.0  -0.0  1.0  -7.852945441282886  -0.0  0.0  -0.0  1.0
25528382210495;9.764115823017264;29.903755102866853;1.0  -0.0  0.0  -8.513548533268617  -0.0  1.0  -0.0  -40.05184736110707  0.0  -0.0  1.0  6.1965621357919485  -0.0  0.0  -0.0  1.0
