# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.05 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//tum/long_office_household/ --output_dir=/neural_comparison/experiments/3DFeatNet/results_fgr_voxelgrid_0.1/
id;initial_error;final_error;transformation
26456013410030;nan;nan;1.0  -0.0  0.0  -5.700577683582887  -0.0  1.0  -0.0  -8.194907299518716  0.0  -0.0  1.0  -6.870551430625668  -0.0  0.0  -0.0  1.0
26456013410061;nan;nan;1.0  -0.0  0.0  1.2639624258333337  -0.0  1.0  -0.0  4.2081354766666665  -0.0  -0.0  1.0  0.7505722920966666  -0.0  0.0  -0.0  1.0
26456013410092;nan;nan;1.0  -0.0  0.0  -0.6000190875  -0.0  1.0  -0.0  -1.7465807375  0.0  -0.0  1.0  -10.8175383275  -0.0  0.0  -0.0  1.0
26456013410123;nan;nan;1.0  -0.0  0.0  1.3662613557142866  -0.0  1.0  -0.0  -3.5944829446726194  0.0  -0.0  1.0  1.0139977688916668  -0.0  0.0  -0.0  1.0
26456013410154;nan;nan;1.0  -0.0  0.0  5.670826521444444  -0.0  1.0  -0.0  4.3556871  -0.0  -0.0  1.0  2.3539634017222224  -0.0  0.0  -0.0  1.0
26456013410185;nan;nan;1.0  -0.0  0.0  -14.081652335494505  -0.0  1.0  -0.0  -1.0552784133846156  0.0  -0.0  1.0  5.5022139804945045  -0.0  0.0  -0.0  1.0
26456013410216;nan;nan;1.0  -0.0  0.0  9.09355250125  -0.0  1.0  -0.0  -6.37384647625  0.0  0.0  1.0  -10.097732444354167  -0.0  0.0  -0.0  1.0
26456013410247;nan;nan;1.0  -0.0  0.0  1.010182738709677  -0.0  1.0  -0.0  6.469740585161291  -0.0  -0.0  1.0  12.351913956251613  -0.0  0.0  -0.0  1.0
26456013410278;nan;nan;1.0  -0.0  0.0  -4.942589179982143  -0.0  1.0  -0.0  -3.7914643317142858  0.0  -0.0  1.0  -1.4678147284639285  -0.0  0.0  -0.0  1.0
26456013410309;nan;nan;1.0  -0.0  0.0  0.5451055999999999  -0.0  1.0  -0.0  4.509463666  -0.0  -0.0  1.0  1.8494673925999998  -0.0  0.0  -0.0  1.0
26456013410340;nan;nan;1.0  -0.0  -0.0  -4.4672524575  -0.0  1.0  0.0  11.32325415  -0.0  -0.0  1.0  -8.543140763775  -0.0  0.0  -0.0  1.0
26456013410371;nan;nan;1.0  -0.0  0.0  -4.643434044444445  -0.0  1.0  -0.0  -0.10472643833333334  0.0  -0.0  1.0  -6.434712547  -0.0  0.0  -0.0  1.0
26456013410402;nan;nan;1.0  -0.0  0.0  1.7320824788888896  -0.0  1.0  -0.0  -1.2231878624777774  0.0  0.0  1.0  -9.2327431738  -0.0  0.0  -0.0  1.0
26456013410433;nan;nan;1.0  -0.0  -0.0  -4.9181687603896105  -0.0  1.0  0.0  3.1039630303116876  -0.0  -0.0  1.0  -11.068586794902599  -0.0  0.0  -0.0  1.0
26456013410464;nan;nan;1.0  -0.0  0.0  -2.1360818867642855  -0.0  1.0  -0.0  -8.419006188857143  0.0  -0.0  1.0  -8.942075543571429  -0.0  0.0  -0.0  1.0
26456013410495;nan;nan;1.0  -0.0  0.0  -0.7977197248333338  -0.0  1.0  -0.0  -8.045409939583333  0.0  -0.0  1.0  5.764676835584354  -0.0  0.0  -0.0  1.0
26456013410526;nan;nan;1.0  -0.0  0.0  -10.65510856736842  -0.0  1.0  -0.0  -10.323972789473684  0.0  -0.0  1.0  -1.6489589646915785  -0.0  0.0  -0.0  1.0
26456013410557;nan;nan;1.0  -0.0  0.0  -3.9192019565359484  -0.0  1.0  -0.0  -7.98101112951634  0.0  -0.0  1.0  -4.482374201306928  -0.0  0.0  -0.0  1.0
26456013410588;nan;nan;1.0  -0.0  0.0  4.159367995  -0.0  1.0  -0.0  8.242124527500001  -0.0  0.0  1.0  -9.910945213337499  -0.0  0.0  -0.0  1.0
26456013410619;nan;nan;1.0  -0.0  -0.0  -4.140011042272727  -0.0  1.0  0.0  7.943573162727273  -0.0  -0.0  1.0  -2.8666989045000006  -0.0  0.0  -0.0  1.0
26456013410650;nan;nan;1.0  -0.0  0.0  -4.645671844444445  -0.0  1.0  -0.0  -0.08266677133333335  0.0  -0.0  1.0  -2.002804147  -0.0  0.0  -0.0  1.0
26456013410681;nan;nan;1.0  -0.0  -0.0  -2.7022169552727267  -0.0  1.0  0.0  0.1680593327272727  -0.0  -0.0  1.0  -1.5122311044999999  -0.0  0.0  -0.0  1.0
26456013410712;nan;nan;1.0  -0.0  -0.0  -2.5799947658645834  -0.0  1.0  0.0  0.04100252410416649  -0.0  -0.0  1.0  8.638678907822916  -0.0  0.0  -0.0  1.0
26456013410743;nan;nan;1.0  -0.0  0.0  -0.0038769257941176916  -0.0  1.0  -0.0  -2.6981882360712186  0.0  -0.0  1.0  -0.247189563195021  -0.0  0.0  -0.0  1.0
26456013410774;nan;nan;1.0  -0.0  0.0  0.9095435115942031  -0.0  1.0  -0.0  10.95040710721256  -0.0  0.0  1.0  -4.8246041104492745  -0.0  0.0  -0.0  1.0
26456013410805;nan;nan;1.0  -0.0  0.0  -2.9890151610961535  -0.0  1.0  -0.0  -4.361751251611858  0.0  -0.0  1.0  6.102021833336538  -0.0  0.0  -0.0  1.0
26456013410836;nan;nan;1.0  -0.0  0.0  15.272664701635293  -0.0  1.0  -0.0  -2.393043848717647  0.0  0.0  1.0  -1.3134725327621175  -0.0  0.0  -0.0  1.0
26456013410867;nan;nan;1.0  -0.0  0.0  5.328265615  -0.0  1.0  -0.0  2.3413543850000003  -0.0  0.0  1.0  -6.513378350000001  -0.0  0.0  -0.0  1.0
26456013410898;nan;nan;1.0  -0.0  0.0  3.440617735  -0.0  1.0  -0.0  -0.9164509877888889  0.0  -0.0  1.0  2.5736200502555557  -0.0  0.0  -0.0  1.0
26456013410929;nan;nan;1.0  -0.0  0.0  -2.109730272926136  -0.0  1.0  -0.0  -3.259355694147727  0.0  -0.0  1.0  -3.5749498167602267  -0.0  0.0  -0.0  1.0
26456013410960;nan;nan;1.0  -0.0  0.0  2.4114806499999997  -0.0  1.0  -0.0  2.9978632673  -0.0  -0.0  1.0  2.6770752277999996  -0.0  0.0  -0.0  1.0
26456013410991;nan;nan;1.0  -0.0  -0.0  -6.2058529500000015  -0.0  1.0  0.0  0.3194793166880352  -0.0  -0.0  1.0  7.888243382525642  -0.0  0.0  -0.0  1.0
26456013411022;nan;nan;1.0  -0.0  -0.0  -2.20807953  -0.0  1.0  0.0  6.210734428333333  -0.0  -0.0  1.0  -8.951242016666665  -0.0  0.0  -0.0  1.0
26456013411053;nan;nan;1.0  -0.0  0.0  6.045792167600001  -0.0  1.0  -0.0  -11.099731845279997  0.0  -0.0  1.0  7.5101623118  -0.0  0.0  -0.0  1.0
26456013411084;nan;nan;1.0  -0.0  -0.0  -4.511318542857143  -0.0  1.0  0.0  6.997390467619049  -0.0  -0.0  1.0  -2.7004809229523805  -0.0  0.0  -0.0  1.0
26456013411115;nan;nan;1.0  -0.0  -0.0  -2.506714115000001  -0.0  1.0  0.0  3.3227305055769234  -0.0  -0.0  1.0  -11.845403700807692  -0.0  0.0  -0.0  1.0
26456013411146;nan;nan;1.0  -0.0  0.0  -3.2018888518181816  -0.0  1.0  -0.0  -1.0127425905454546  0.0  -0.0  1.0  12.968789347954544  -0.0  0.0  -0.0  1.0
26456013411177;nan;nan;1.0  -0.0  -0.0  -3.770461662290322  -0.0  1.0  0.0  2.2363387284946232  -0.0  -0.0  1.0  -1.3814707670817203  -0.0  0.0  -0.0  1.0
26456013411208;nan;nan;1.0  -0.0  0.0  4.21118862  -0.0  1.0  -0.0  13.0996913746875  -0.0  0.0  1.0  -0.44801190774999994  -0.0  0.0  -0.0  1.0
26456013411239;nan;nan;1.0  -0.0  0.0  -6.317775785425288  -0.0  1.0  -0.0  -16.99602966694253  0.0  -0.0  1.0  0.9418182517356323  -0.0  0.0  -0.0  1.0
26456013411270;nan;nan;1.0  -0.0  0.0  -4.7561701055555545  -0.0  1.0  -0.0  -13.506995686444444  0.0  -0.0  1.0  11.069629785170372  -0.0  0.0  -0.0  1.0
26456013411301;nan;nan;1.0  -0.0  0.0  8.696226135  -0.0  1.0  -0.0  2.8852553  -0.0  -0.0  1.0  10.05231013  -0.0  0.0  -0.0  1.0
26456013411332;nan;nan;1.0  -0.0  0.0  -11.6839137875  -0.0  1.0  -0.0  -8.602229870833334  0.0  -0.0  1.0  4.520910539166667  -0.0  0.0  -0.0  1.0
26456013411363;nan;nan;1.0  -0.0  -0.0  -9.505803067580645  -0.0  1.0  0.0  3.603407613451612  -0.0  -0.0  1.0  6.425631709451613  -0.0  0.0  -0.0  1.0
26456013411394;nan;nan;1.0  -0.0  0.0  -4.26051165956923  -0.0  1.0  -0.0  -1.436656012076923  0.0  -0.0  1.0  4.5359772677184615  -0.0  0.0  -0.0  1.0
26456013411425;nan;nan;1.0  -0.0  0.0  9.050128799563636  -0.0  1.0  -0.0  -0.7072220297818185  0.0  0.0  1.0  -0.5193512067538182  -0.0  0.0  -0.0  1.0
