# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.05 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//tum/pioneer_slam/ --output_dir=/neural_comparison/experiments/3DFeatNet/results_fgr_voxelgrid_0.1/
id;initial_error;final_error;transformation
1807261650030;nan;nan;1.0  -0.0  0.0  2.242386229365081  -0.0  1.0  -0.0  1.3138496405277778  -0.0  0.0  1.0  -4.674321960619049  -0.0  0.0  -0.0  1.0
1807261650061;nan;nan;1.0  -0.0  0.0  1.8816117787499997  -0.0  1.0  -0.0  6.265889130166666  -0.0  -0.0  1.0  5.3591291607833345  -0.0  0.0  -0.0  1.0
1807261650092;nan;nan;1.0  -0.0  0.0  2.3281494620000003  -0.0  1.0  -0.0  -0.43885731923076854  0.0  -0.0  1.0  12.785353192923079  -0.0  0.0  -0.0  1.0
1807261650123;nan;nan;1.0  -0.0  0.0  10.953845020813006  -0.0  1.0  -0.0  0.6771959130299187  -0.0  -0.0  1.0  8.033747297813008  -0.0  0.0  -0.0  1.0
1807261650154;nan;nan;1.0  -0.0  0.0  2.5139179031818175  -0.0  1.0  -0.0  -2.6963794005151525  0.0  0.0  1.0  -1.51144334069394  -0.0  0.0  -0.0  1.0
1807261650185;nan;nan;1.0  -0.0  0.0  3.5072047218351647  -0.0  1.0  -0.0  3.477478382472527  -0.0  0.0  1.0  -4.32691020053846  -0.0  0.0  -0.0  1.0
1807261650216;nan;nan;0.8079422844156209  0.47435034129297554  0.3496012282136721  -2.5037150272535458  0.5703176182554156  -0.7787026384534103  -0.26145748253428874  -2.5329251849139043  0.14821295274279578  0.410626295530302  -0.89967714545737  -3.5092533793799494  -0.0  0.0  0.0  1.0
1807261650247;nan;nan;1.0  -0.0  0.0  0.03662055155606403  -0.0  1.0  -0.0  -12.546467673752861  0.0  0.0  1.0  -1.5948748656498855  -0.0  0.0  -0.0  1.0
1807261650278;nan;nan;1.0  -0.0  0.0  8.994062095151516  -0.0  1.0  -0.0  8.860526687878789  -0.0  -0.0  1.0  3.75601016830303  -0.0  0.0  -0.0  1.0
1807261650309;nan;nan;1.0  -0.0  0.0  -5.905313740363637  -0.0  1.0  -0.0  -0.4657321072727263  0.0  -0.0  1.0  1.1303554882545455  -0.0  0.0  -0.0  1.0
1807261650340;nan;nan;1.0  -0.0  0.0  2.2102356970046086  -0.0  1.0  -0.0  -4.694658461578341  0.0  0.0  1.0  -12.37288647941705  -0.0  0.0  -0.0  1.0
1807261650371;nan;nan;1.0  -0.0  0.0  1.3171610166304362  -0.0  1.0  -0.0  5.108876938097826  -0.0  -0.0  1.0  1.05900523895  -0.0  0.0  -0.0  1.0
1807261650402;nan;nan;1.0  -0.0  -0.0  -8.338268043848299  -0.0  1.0  0.0  2.4509851418699684  -0.0  -0.0  1.0  -6.536154488436535  -0.0  0.0  -0.0  1.0
1807261650433;nan;nan;1.0  -0.0  0.0  7.160437649285713  -0.0  1.0  -0.0  4.760604481952382  -0.0  -0.0  1.0  9.534896531319047  -0.0  0.0  -0.0  1.0
1807261650464;nan;nan;1.0  -0.0  0.0  6.84824441869082  -0.0  1.0  -0.0  -1.8343033739613523  0.0  -0.0  1.0  6.548948710007247  -0.0  0.0  -0.0  1.0
1807261650495;nan;nan;1.0  -0.0  -0.0  -5.41028644469697  -0.0  1.0  0.0  8.088803923484848  -0.0  -0.0  1.0  -5.3710745206439405  -0.0  0.0  -0.0  1.0
1807261650526;nan;nan;1.0  -0.0  -0.0  -2.108538812174089  -0.0  1.0  0.0  3.580764513566801  -0.0  -0.0  1.0  8.380091690748989  -0.0  0.0  -0.0  1.0
1807261650557;nan;nan;1.0  -0.0  0.0  -2.3138019166666663  -0.0  1.0  -0.0  -2.0291270066666667  0.0  -0.0  1.0  -7.321927618833333  -0.0  0.0  -0.0  1.0
1807261650588;nan;nan;1.0  -0.0  0.0  1.9838523809677413  -0.0  1.0  -0.0  -6.113902717647058  0.0  -0.0  1.0  4.541458685195446  -0.0  0.0  -0.0  1.0
1807261650619;nan;nan;1.0  -0.0  0.0  1.1425341333333332  -0.0  1.0  -0.0  3.114651826666666  -0.0  0.0  1.0  -13.709142618833333  -0.0  0.0  -0.0  1.0
1807261650650;nan;nan;1.0  -0.0  -0.0  -0.8039051924475523  -0.0  1.0  0.0  0.6699176688531469  -0.0  -0.0  1.0  -6.083119280468532  -0.0  0.0  -0.0  1.0
1807261650681;nan;nan;1.0  -0.0  0.0  4.878463566666667  -0.0  1.0  -0.0  3.3648668099999997  -0.0  -0.0  1.0  3.667209005333334  -0.0  0.0  -0.0  1.0
1807261650712;nan;nan;1.0  -0.0  -0.0  -4.826854207548719  -0.0  1.0  0.0  1.5449841410256409  -0.0  -0.0  1.0  6.848657956061537  -0.0  0.0  -0.0  1.0
1807261650743;nan;nan;1.0  -0.0  -0.0  -6.133441055  -0.0  1.0  0.0  1.5768754425000002  -0.0  -0.0  1.0  -1.978578004225  -0.0  0.0  -0.0  1.0
1807261650774;nan;nan;1.0  -0.0  0.0  0.7222183613923446  -0.0  1.0  -0.0  5.502715913287081  -0.0  -0.0  1.0  5.919065156483253  -0.0  0.0  -0.0  1.0
1807261650805;nan;nan;1.0  -0.0  0.0  -3.5769625425422227  -0.0  1.0  -0.0  -0.14831190688888807  0.0  -0.0  1.0  10.331306521280002  -0.0  0.0  -0.0  1.0
1807261650836;nan;nan;1.0  -0.0  0.0  5.1832226554545455  -0.0  1.0  -0.0  -0.6593328681818182  0.0  0.0  1.0  -4.014479821863636  -0.0  0.0  -0.0  1.0
1807261650867;nan;nan;1.0  -0.0  0.0  11.462915780000001  -0.0  1.0  -0.0  -5.061012748  0.0  0.0  1.0  -8.900278364266667  -0.0  0.0  -0.0  1.0
1807261650898;nan;nan;1.0  -0.0  -0.0  -0.7295942142222223  -0.0  1.0  0.0  3.7230618905555555  -0.0  -0.0  1.0  -0.10589408494444463  -0.0  0.0  -0.0  1.0
1807261650929;nan;nan;1.0  -0.0  0.0  2.1886045800000002  -0.0  1.0  -0.0  -3.141513198  0.0  -0.0  1.0  1.6409836024  -0.0  0.0  -0.0  1.0
1807261650960;nan;nan;1.0  -0.0  0.0  2.1387652757777778  -0.0  1.0  -0.0  4.932627880666667  -0.0  0.0  1.0  -11.008108477166667  -0.0  0.0  -0.0  1.0
1807261650991;nan;nan;1.0  -0.0  0.0  2.8645192533333335  -0.0  1.0  -0.0  3.378838685333333  -0.0  0.0  1.0  -2.1957198309333337  -0.0  0.0  -0.0  1.0
1807261651022;nan;nan;1.0  -0.0  0.0  1.9777533991527776  -0.0  1.0  -0.0  6.282346060277778  -0.0  0.0  1.0  -11.644203929666668  -0.0  0.0  -0.0  1.0
1807261651053;nan;nan;1.0  -0.0  0.0  0.9289061684871796  -0.0  1.0  -0.0  2.0970206464102565  -0.0  0.0  1.0  -5.706361907346155  -0.0  0.0  -0.0  1.0
1807261651084;nan;nan;1.0  -0.0  0.0  5.6214590300000005  -0.0  1.0  -0.0  1.753683582222222  -0.0  0.0  1.0  -3.3003902299444445  -0.0  0.0  -0.0  1.0
1807261651115;nan;nan;1.0  -0.0  -0.0  -4.814536425  -0.0  1.0  0.0  1.394729495  -0.0  -0.0  1.0  -8.706483994666668  -0.0  0.0  -0.0  1.0
1807261651146;nan;nan;1.0  -0.0  -0.0  -3.4144604479005847  -0.0  1.0  0.0  1.6087540144941512  -0.0  -0.0  1.0  11.149287295877196  -0.0  0.0  -0.0  1.0
1807261651177;nan;nan;1.0  -0.0  -0.0  -0.10591068573684198  -0.0  1.0  0.0  5.926510368789473  -0.0  -0.0  1.0  -4.057779491842105  -0.0  0.0  -0.0  1.0
1807261651208;nan;nan;1.0  -0.0  -0.0  -3.333074725307693  -0.0  1.0  0.0  8.927169764615384  -0.0  -0.0  1.0  -4.189107885538462  -0.0  0.0  -0.0  1.0
1807261651239;nan;nan;1.0  -0.0  0.0  -6.114514426986667  -0.0  1.0  -0.0  -3.464604377999999  0.0  -0.0  1.0  -3.344399905386667  -0.0  0.0  -0.0  1.0
1807261651270;nan;nan;1.0  -0.0  0.0  6.066151065394285  -0.0  1.0  -0.0  -0.2143264394285711  0.0  -0.0  1.0  3.0025046708514287  -0.0  0.0  -0.0  1.0
1807261651301;nan;nan;1.0  -0.0  -0.0  -9.366439964871796  -0.0  1.0  0.0  3.6873013823076928  -0.0  -0.0  1.0  3.6952940674102566  -0.0  0.0  -0.0  1.0
1807261651332;nan;nan;1.0  -0.0  0.0  0.19642558799999976  -0.0  1.0  -0.0  7.907362979444445  -0.0  0.0  1.0  -2.304046399388889  -0.0  0.0  -0.0  1.0
