# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32_2023/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32_new/FastGlobal/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.6731264776952415;0.4418066443771094  -0.23610372785182693  -0.8654836328196566  1.0786578093528558  0.8728689834291612  0.3358897972907543  0.35394601543642007  -10.428502966582329  0.2071391482834207  -0.9118295201244837  0.354485965135395  2.5718766249116802  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;3.216379069247962;0.4845782522609001  -0.08804355831089737  -0.8703058366320023  9.002525424009287  -0.5002968535623472  -0.8440298363055032  -0.1931752927828031  10.87069997141771  -0.7175562526738846  0.5290198174606149  -0.45304641813234864  16.277496697355705  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;3.6682384361438816;-0.020857673986668965  0.027788183150334878  0.9993962048722567  10.326021025498573  -0.8090387049829383  0.5868168780523935  -0.03320128720961038  17.697095801776637  -0.587385164330354  -0.8092427129792675  0.010242080577483952  -0.027090983915347054  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.6570427899821867;0.48859763260209843  -0.41506671082421  -0.7674581284872779  12.417444778223665  -0.6531046259876286  0.4092717373187849  -0.637142835277634  15.844613406109119  0.5785557025293109  0.8125369349128901  -0.0711127869878545  -13.419042268363674  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;1.7038084107240585;-0.5504037742608565  -0.8179977931346769  0.16713855242343686  14.099111409390467  -0.3478295994381729  0.042673807011398994  -0.9365860963893478  4.489670737061103  0.7589929215968257  -0.5736362581130586  -0.3080116691684976  -8.874587640524457  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;1.6241098448779612;-0.4612682838821915  0.0211780974987943  -0.8870079246944238  25.723942616083008  -0.24229963213885392  -0.9647218821447028  0.10296882235202025  6.4758700075905145  -0.8535352708293622  0.26241794583739364  0.45012705223384286  15.100044181825785  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;3.805777684974129;-0.6108255619509514  -0.6175788557498801  -0.495467950323706  24.610219960500107  0.7769499156925015  -0.588020032186314  -0.22490280179006966  1.0619301300134714  -0.15244986511217892  -0.5223301625201002  0.8390055065069613  -8.231527484341521  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;2.7650254896291186;0.9165037120182713  -0.3106844127704543  0.25198440729181326  1.8835925527988011  0.39817709083901687  0.7690184958067743  -0.5000655531408489  -0.32090822421312315  -0.03841809713801449  0.5586463539383066  0.8285157216635851  -4.711133385904462  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;2.72661975624594;-0.699836606094048  -0.6891703310072709  0.18781102105598646  16.93328234312324  -0.38773788005469684  0.5873398061700261  0.7104162782895982  6.034079013557363  -0.5999067103654137  0.4243538699570015  -0.6782593397153206  7.403366142363752  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;3.047283791554651;0.2081127700167861  0.9473807184129922  0.243225922416218  4.643153325368765  -0.011143696351281655  -0.24635788498845915  0.969114859310104  -5.547505955688148  0.9780413554587404  -0.20439561365962036  -0.04071289880537173  -16.282747134243632  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;3.5461225922635444;-0.9791462612635532  0.10856293564846745  0.17171688343605251  19.12511005458149  -0.1050350449495147  0.45298738837333624  -0.8853078929429908  -2.0203660538673174  -0.1738972063779556  -0.8848822040125391  -0.4321379948996057  1.0311081209610304  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;2.23076106068857;0.8805036208812945  0.47013407146810526  -0.06072337655099538  1.1511634363933398  -0.45808449031376736  0.8109040883923231  -0.3641334359305564  1.3220573655051517  -0.12195070048551432  0.34843724581829527  0.9293651125244881  -5.313647401923971  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;1.388567717239045;0.5667946996964094  -0.7349168345947302  -0.3723452895167566  5.968474205935068  0.5588110339132556  0.6750383384869959  -0.48171928542411047  -3.89748069117673  0.6053709579859748  0.06496528151233766  0.7932877885264396  -14.516056486473383  0.0  0.0  0.0  1.0
