# registration_from_features.py FastGlobal FastGlobal_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32//tum/pioneer_slam3/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32/FastGlobal/
id;initial_error;final_error;transformation
39885980090030;15.205318337116758;0.04390089239967844;0.5940776897262707  -0.6590949720970948  0.4611567155814028  13.989541509097464  -0.8044035756567134  -0.4885866756502209  0.33796145911592096  11.501448528883435  0.00256632815379062  -0.5717314737998928  -0.8204367957535855  0.5317668944162668  0.0  0.0  0.0  1.0
39885980090061;13.318166755923231;5.309011151124705;-0.3879302407472789  -0.810126034967438  -0.4395519716503349  -5.975143568089028  0.8211595844249427  -0.08720466780393435  -0.5639967046182633  0.27233822313294964  0.41857743037676365  -0.5797336917767879  0.6990720859811537  6.046561093467042  0.0  0.0  0.0  1.0
39885980090092;16.131758473986306;13.119831236461645;-0.04770383526279339  -0.7173689644707705  -0.6950583521657399  -3.6753396094528723  -0.7809508280138527  0.4606335504613179  -0.4218205026001919  11.17299425825836  0.6227681336787376  0.5226839398752713  -0.582203873802611  -4.728703184999621  0.0  0.0  0.0  1.0
39885980090123;12.985542941208589;0.02848567314933362;0.511944551801955  -0.6453691593777401  0.5669315867054534  8.415513903303202  -0.3348138130670212  -0.7576914729824687  -0.5601815262476767  -3.4637342280313277  0.7910831097045471  0.09696535408961315  -0.6039745306272931  -9.123156279711736  0.0  0.0  0.0  1.0
39885980090154;12.128119033469892;11.313661708653667;0.9982954414509441  0.02508173058069793  -0.0526983716004741  -11.484040998312851  7.972913257451874e-05  -0.9035304266144936  -0.42852393378327713  9.709882538567582  -0.058362704028598486  0.42778928805301664  -0.9019923058461  14.075673070598281  0.0  0.0  0.0  1.0
39885980090185;6.628057703543316;0.10566504172399126;-0.6982276071468656  -0.7125098236959165  -0.0693394530896873  7.103565369607569  -0.1203717854172615  0.021371746367053635  0.99249880691751  2.5332031253261698  -0.7056832447305397  0.7013365808183957  -0.10068842293203274  6.260542696812608  0.0  0.0  0.0  1.0
39885980090216;5.823010286342225;2.9947107279324863;-0.282235660248227  0.06095774385109688  0.9574064891929827  7.932911988579121  0.9426131061984364  -0.1679549189616539  0.2885683233127274  1.5966408897879378  0.1783916032418068  0.9839081759296276  -0.010056700833251343  -3.3805184540356454  0.0  0.0  0.0  1.0
39885980090247;5.3740242030998315;4.9138175414278535;-0.8890659035353602  -0.39857464777558776  0.2251667589175157  8.48884382519303  0.08619852692044919  -0.6288267350563651  -0.7727527102735362  -2.916480941640799  0.4495905171682309  -0.6676190436385985  0.5934249568761705  -6.070535459035602  0.0  0.0  0.0  1.0
39885980090278;4.39500473301532;7.174404577572801;0.9019406798571379  -0.025300140710838803  -0.4311182122096629  -0.6523529565149414  0.2277561911766436  -0.8203008679235133  0.5246271089684952  -2.333941672638994  -0.3669197833308451  -0.5713723732942859  -0.7341004588177995  1.4409754565339608  0.0  0.0  0.0  1.0
39885980090309;6.062761454151005;0.1155273717747824;0.7459752128828628  -0.07923345490522013  -0.6612435567838442  5.851789666573292  0.3218806518435936  -0.8263282872129957  0.4621411123459796  0.19388664198912603  -0.583021292692737  -0.5575873217491749  -0.5909167038521339  5.815431746199197  0.0  0.0  0.0  1.0
