# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/plain_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/plain/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/plain/ --output_dir=/benchmark/experiments/3DFeatNet/results/TEASER
id;initial_error;final_error;transformation;status_code
4215528470030;7.9427285406441825;14.074180094962815;0.9401060562084637  0.3408696399843511  0.002914037938614216  3.513552506051994  0.3380545969683678  -0.9333728966235819  0.12055756018209032  15.634578670955793  0.043814296168296234  -0.11235178852801068  -0.992702061580328  -1.0073983669445468  0.0  0.0  0.0  1.0;ok
4215528470061;8.5731783167614;1.2222220351512145;0.5088687414601328  0.8563950288419521  0.08740800043230501  -0.4008958983092532  -0.8608253115956717  0.5055564428971486  0.05824487927190053  14.872216728093349  0.005690947284646912  -0.10488201761968291  0.9944683883859903  6.070013773256096  0.0  0.0  0.0  1.0;ok
4215528470092;7.21989676751356;10.603377868045287;-0.9230120234228978  -0.21760437594217696  -0.3173281270035535  17.031719549226526  0.37510281870794326  -0.32516893611564285  -0.8680800875396097  -2.210021909537905  0.0857127762595721  -0.9202790329874067  0.38175885245746416  11.012047122308978  0.0  0.0  0.0  1.0;ok
4215528470123;3.699125908164359;13.672140479868522;0.7649887235604493  -0.4206322056936597  -0.48770975011644063  6.182058730607892  -0.09805278665026755  -0.8244996409981511  0.5573024251015215  15.287129949017459  -0.636535862191182  -0.3785087707401333  -0.6719770878663361  7.547541725756222  0.0  0.0  0.0  1.0;ok
4215528470154;6.304867582126328;16.287101639117623;0.6856943561333892  -0.08316917816150814  0.7231224915398191  16.449349028086605  -0.2068092541012003  -0.9747692647289111  0.08399293397639178  4.902054727608837  0.6978919560970176  -0.20714190388184778  -0.6855939390566997  6.730855418500995  0.0  0.0  0.0  1.0;ok
4215528470185;10.45878331764484;1.7569560091234624;0.44068739066250323  -0.6629281565658267  0.6052444819602316  13.252060512721926  -0.8790876101271435  -0.18227075085330965  0.4404342710374823  15.381961503176791  -0.18165791321057798  -0.7261567548509107  -0.6630963504290855  3.3035824364182833  0.0  0.0  0.0  1.0;ok
4215528470216;5.914600834043442;15.50687227044969;0.44068739066250323  -0.6629281565658267  0.6052444819602316  13.252060512721926  -0.8790876101271435  -0.18227075085330965  0.4404342710374823  15.381961503176791  -0.18165791321057798  -0.7261567548509107  -0.6630963504290855  3.3035824364182833  0.0  0.0  0.0  1.0;ok
4215528470247;6.661053221913973;3.4602162330705397;-0.5842649521334164  -0.7462045611323264  -0.31908183692251985  31.07409891867931  -0.7878883922210764  0.42726808289752566  0.4434792743075614  10.989119805202657  -0.19459277250665064  0.5105102724553011  -0.8375636779408414  8.363744859718663  0.0  0.0  0.0  1.0;ok
4215528470278;5.936222330533173;6.201389900132819;0.422320594865924  0.8821885986994048  0.20829928342861137  6.897058575953553  0.8524161503674068  -0.46467081545309785  0.23972429968395753  -2.6522878284730114  0.3082726419014554  0.07631716445816031  -0.9482318644003499  3.1495086923192015  0.0  0.0  0.0  1.0;ok
4215528470309;13.3828056546087;15.830728366186506;0.18112619164654487  0.8282643348534862  0.5302560648491741  3.0906241703319735  0.954281252359555  -0.2783800498453786  0.10886615288125182  -0.5246350468491929  0.23778266146777516  0.48629490996492764  -0.8408190450076077  -8.64652452123821  0.0  0.0  0.0  1.0;ok
4215528470340;6.643852363898183;3.8699427633375305;-0.9500709173386344  0.08513277533118042  -0.30019604026658586  24.393696413206943  0.026655993915147568  0.9806883075165143  0.19375216512026638  3.8520809179952584  0.3108934061953107  0.17607627342946047  -0.9339927386866945  -1.338771779775907  0.0  0.0  0.0  1.0;ok
4215528470371;8.616592423121881;9.047705881597992;0.26563481360870106  0.8705098170144304  0.4143076203505963  0.6676720401182927  -0.8799366160133983  0.04334092595722652  0.47311004632755305  15.065184307670988  0.39389046395915694  -0.49023894441249094  0.7775063213783968  -4.007238078166626  0.0  0.0  0.0  1.0;ok
4215528470402;8.051064745866395;5.888184564897055;-0.6681922974643562  0.1295484155182689  -0.7326228645394648  14.876494182272635  0.10583143125233299  0.991260193853153  0.07875872168396185  0.2652062604030152  0.7364229503270441  -0.024908555135033386  -0.676062720546472  -8.279986266616401  0.0  0.0  0.0  1.0;ok
4215528470433;3.035557231842426;11.709265884934222;-0.9872048196205181  0.09952852949952337  0.12458216539169104  22.312337561105196  -0.09937640919309816  -0.9950220189970049  0.00745057091834251  13.15446408220837  0.12470354210649387  -0.005025288726614733  0.9921813206563144  0.7491668731027649  0.0  0.0  0.0  1.0;ok
4215528470464;11.371431429449434;8.098991264725878;0.06246635170685738  0.4853044692226467  0.8721109602894348  3.102917163703211  0.8953336814100767  -0.41335068065969843  0.16588795535192402  -12.113115642866344  0.44099382516891694  0.7704679013110726  -0.460329946030234  -6.098698454014583  0.0  0.0  0.0  1.0;ok
4215528470495;6.926527848736154;8.900670950959906;0.714865283138937  0.6157152568991553  -0.33145489796395355  5.773215467273151  0.6911960180316549  -0.6939820849514988  0.20158603727330757  10.363785891361644  -0.10590416242939352  -0.3732071652420125  -0.9216836334622366  2.9504078906516082  0.0  0.0  0.0  1.0;ok
4215528470526;13.514784535064075;8.34862451424808;0.5823266749396736  -0.6818860714531836  -0.44263645264691753  11.00271328054949  0.6189240097910729  0.7248858583810709  -0.30244596612168284  1.957967765534205  0.5270945965932902  -0.09783597435136984  0.8441560331863268  -13.200782463868002  0.0  0.0  0.0  1.0;ok
