# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/gazebo_summer/ --output_dir=/benchmark/experiments/3DFeatNet/results/TEASER
id;initial_error;final_error;transformation;status_code
36535719080030;2.8719654907800902;1.2061748376462293;0.02132085504906056  -0.4204478693549848  0.9070661554125093  2.4767189204968636  -0.6950596981941246  0.6459131166032896  0.31573447981827646  8.300703331973569  -0.7186358167293565  -0.6371968573013203  -0.278464949246853  7.37531051736752  0.0  0.0  0.0  1.0;ok
36535719080061;2.8185456084080336;2.5310311548256075;0.8252752006634002  -0.16362679973096175  0.5405063492502094  5.0205951383372  0.183445166688913  0.9828750484256714  0.01745021491878307  -3.111381304469011  -0.5341055270154602  0.08475204771590227  0.8411589483679647  6.40569519565193  0.0  0.0  0.0  1.0;ok
36535719080092;1.9001870719663094;0.8356537030439122;0.370292482745174  0.7674610528628063  0.5233421534341834  -1.2790912525737  -0.8249338564845208  0.5306911619554572  -0.19455339382273126  0.9869988061840393  -0.42704520796748335  -0.35968100166825595  0.8296155539711924  -1.1390351533487046  0.0  0.0  0.0  1.0;ok
36535719080123;2.152334886682317;0.07015773963265462;-0.17667673838619963  0.9576852816785881  -0.22720966389970523  3.506558794875442  -0.9833500194580655  -0.18171703331405034  -0.0012880354659379478  -0.517328444114501  -0.042521398672145855  0.22319906151178787  0.9738450131284855  -2.4051237740883407  0.0  0.0  0.0  1.0;ok
36535719080154;3.7084111945439853;0.09388817675032607;-0.7522025897276896  -0.6439847123121178  -0.13955269368677886  2.736940017286114  0.6311131270835263  -0.7649910898801957  0.12839335351475015  11.009556468301787  -0.18943992406515067  0.008504276112025137  0.9818554845077763  -3.6644276242293348  0.0  0.0  0.0  1.0;ok
36535719080185;2.3222284832250804;4.243760213866777;0.9230062666979449  0.3405335597099345  0.1791544762142503  4.601121199239352  -0.35782330373288557  0.5884052423696257  0.7250805155688749  -2.563236957901411  0.14149881604453424  -0.733359506288166  0.6649525694324165  -10.785085513371559  0.0  0.0  0.0  1.0;ok
36535719080216;4.7404660091141455;4.464076402721216;0.6389899857138082  -0.1920700715060626  0.7448495725910858  -9.72904889506924  0.7566795661649328  -0.017149646774002214  -0.6535609564256235  10.193237128269834  0.13830340670394378  0.9812313576558708  0.13437704583335874  -2.9231596654124705  0.0  0.0  0.0  1.0;ok
36535719080247;2.9917173628249674;1.9840965272144129;0.4670492609538218  -0.8841583455439233  0.011358162154182588  0.2210812010629951  0.881955155777442  0.46488749978398214  -0.0776834328681871  -1.1312089736889788  0.06340418787490953  0.04629937958148009  0.9969133745768956  -3.5190176771060684  0.0  0.0  0.0  1.0;ok
36535719080278;1.8936058971638152;6.339486902939703;0.8022721514970492  0.12777559501484437  -0.5831233079297193  0.7943825198500822  0.3648768366653231  -0.8780738260677916  0.30959853042250873  8.012012840046646  -0.4724661776226982  -0.4611504670856059  -0.7510765325246985  9.62719436156179  0.0  0.0  0.0  1.0;ok
36535719080309;2.0474131250721026;3.583871262131265;0.9111738655456784  0.24794881110791045  0.3290646954881673  0.2591064571022884  0.24964688182438932  -0.9675983466307632  0.03781367467957708  2.1134968178856925  0.32777831096932863  0.047695143018836164  -0.943549973340314  9.192245291529193  0.0  0.0  0.0  1.0;ok
36535719080340;2.643359974182583;5.783875042432745;0.8876130176795494  0.3222086260505998  0.3291272278988597  -3.695357487625948  -0.07280463869404766  0.8037440852073071  -0.5905039627969454  12.412940298104779  -0.454799533234624  0.5001770154583794  0.7368719955166674  3.567638383633084  0.0  0.0  0.0  1.0;ok
36535719080371;4.184735305781556;0.04020068983785907;-0.9787785652275529  0.15415056410962874  -0.1350189758358996  2.8073458941365383  -0.14590518434974914  -0.986887293483101  -0.06903004520833592  4.488256050627314  -0.14388953204092958  -0.04786516004655687  0.9884354956307261  -4.553486587596435  0.0  0.0  0.0  1.0;ok
