# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/hauptgebaude/ --output_dir=/benchmark/experiments/3DFeatNet/results/TEASER
id;initial_error;final_error;transformation;status_code
3394309160030;3.936759879304484;2.218265366175532;-0.6522841253989471  -0.6717253578843995  -0.3511558960456254  12.052965335218426  0.7565144909312382  -0.6056893243938735  -0.24662981840471532  -0.13080639944843245  -0.04702387439992836  -0.4265272393298798  0.9032514983912575  4.743170469619476  0.0  0.0  0.0  1.0;ok
3394309160061;3.7772892530728184;2.9615491825542164;0.24826745123582233  -0.9507144299000536  -0.18575614508457966  5.559395020011921  0.9342788280269251  0.2856620107666668  -0.21335483848598072  -7.690079083825584  0.255902997554743  -0.12057897156867581  0.9591529426832494  -7.451378137725097  0.0  0.0  0.0  1.0;ok
3394309160092;3.061336083217481;2.09375784814663;0.12995651948291148  -0.9815016284346478  0.14059109653183158  -1.7126120344898563  0.9876559361783737  0.11563663953255063  -0.10565944978675115  -11.321156957980124  0.0874474400740684  0.1525867654082558  0.9844136448905698  5.651635579340053  0.0  0.0  0.0  1.0;ok
3394309160123;1.9832381539954238;1.274795434004488;-0.05178007449048405  -0.7980632022133507  0.6003448585261092  18.41409521739922  0.8785738150911776  0.24940128169317183  0.4073168939854291  -24.04585602680315  -0.47479140190392466  0.5485381718374549  0.6882434153083701  8.277072803305025  0.0  0.0  0.0  1.0;ok
3394309160154;1.9207102010338835;0.776031613083415;-0.22188909130603932  -0.9750719040848498  0.00011412153849069216  10.95683310977525  -0.9750518053988078  0.22188376298332688  -0.006447674998344477  9.382958524770878  0.0062616250211582625  -0.0015419431585595583  -0.999979207015521  4.2053338929374275  0.0  0.0  0.0  1.0;ok
3394309160185;2.640555800877831;2.1034254130649503;0.9511335040207965  0.14524334490935142  -0.27248748281097823  -2.9914234053117297  0.19843199129765887  -0.9636311541501865  0.17899649041482582  -2.517691139867374  -0.23657937855773783  -0.2243197929535473  -0.9453628023835676  6.9665186001851165  0.0  0.0  0.0  1.0;ok
3394309160216;2.7201455624554285;0.38250436067552396;-0.2126394591126376  0.6195585799231214  0.7556001763313263  8.47291732302836  -0.9768346395359838  -0.1538202634956552  -0.14877302692602717  9.213486918265229  0.024053012927494344  -0.769731441856037  0.6379145397209074  -2.232724904677447  0.0  0.0  0.0  1.0;ok
3394309160247;2.5310221937667676;1.941241860805019;0.2743011790315708  0.9366309726133496  0.21790200623964  14.04395787623238  -0.26722661116034796  0.2919103288736956  -0.9183563024145948  14.825178340576134  -0.9237688030398333  0.19367700183093717  0.33036406810083463  18.583966246233537  0.0  0.0  0.0  1.0;ok
3394309160278;1.96744994252244;7.943625187591001;0.032955512613502325  0.9754949777689633  -0.21753961141803832  4.8668374441751  -0.7278099102544822  0.17259676162259824  0.6637040699082342  20.341320714334657  0.6849866193756954  0.13645477721546362  0.7156629269784309  1.809338234997524  0.0  0.0  0.0  1.0;ok
3394309160309;1.4697744642858348;1.5223184734761268;0.667005855837577  0.7366598684897768  -0.11151424319344254  7.769650732670013  -0.741106942139558  0.6713830034906223  0.0023158014735364654  6.438877737981404  0.07657472553614096  0.08109932663429312  0.9937601373714529  -3.0836575179595846  0.0  0.0  0.0  1.0;ok
3394309160340;3.1108095863624285;2.586899357724377;-0.9957700596352449  0.07570447462713997  0.05206554384090334  16.345268633685926  -0.07443866607883165  -0.9968907932592679  0.02583856240799535  4.0848009312675675  0.05385975609325123  0.021853577197712692  0.998309344761051  -3.3772635937394213  0.0  0.0  0.0  1.0;ok
3394309160371;4.078910422747308;1.7817295115811282;0.6645526416245793  -0.09362977789482635  0.7413523124676679  6.649796749963035  -0.7018303947453103  0.26237889455429975  0.6622623443199122  5.854632411238297  -0.25652267642732085  -0.9604117764708162  0.1086523635027552  13.202579677637095  0.0  0.0  0.0  1.0;ok
3394309160402;3.021814741136945;1.351849638975199;0.22363297229493467  -0.7691775802015051  -0.5986268819706404  12.977070211270076  0.6268689898831956  0.5838063134309277  -0.5159510227928726  -4.882978897745517  0.7463401122982437  -0.2598769680320806  0.6127319138588245  -14.837219281177228  0.0  0.0  0.0  1.0;ok
3394309160433;1.3594709122664788;0.47576475107796007;0.39670109132478515  -0.8985788049466858  -0.18757498618502216  10.335499259506927  0.9135400416748716  0.40646687858140973  -0.015141627156937593  -12.997471637461919  0.08984896437020623  -0.16535056067903853  0.9821335732397756  -3.284516997450872  0.0  0.0  0.0  1.0;ok
3394309160464;1.5447184908495197;1.94825924040341;0.42785495747738356  -0.8706901461586009  0.24256711389704066  -1.1242242291313307  0.9012660643477919  0.43125044725491335  -0.04174365817078002  -5.266926858361216  -0.06826138452352126  0.23647773917379794  0.9692361230671194  -1.6826531359668147  0.0  0.0  0.0  1.0;ok
3394309160495;2.78060091011266;2.294036298731664;0.22245400802639054  -0.9746961524269563  -0.02194595081289577  -4.736321845511064  -0.9746779369971907  -0.2218120898917576  -0.02832518153077271  2.4885828137947272  0.022740568240369102  0.027691284223350553  -0.9993578234717367  2.6480118109583  0.0  0.0  0.0  1.0;ok
3394309160526;1.34399863829473;1.607633190634385;0.7464327850161788  -0.5715933978532961  -0.34076250524891166  2.8929079951602774  0.6306497002943416  0.7710554151911179  0.08805965150458572  -8.051608883283782  0.2124124595489817  -0.2806323827268976  0.9360162460093179  -0.09080218925497767  0.0  0.0  0.0  1.0;ok
3394309160557;2.19301441794297;1.3809526992219898;0.666272117666768  0.6294093523133556  0.39990665465871217  -1.2756998445667767  -0.5639292239258019  0.77616392504686  -0.2820521084095892  9.298338151617513  -0.48791935360496136  -0.037595593842017216  0.872078709579234  6.444958940534127  0.0  0.0  0.0  1.0;ok
3394309160588;3.3552539819811384;1.4786865896565966;-0.6982802921707953  -0.1841010478088648  -0.6917452115927848  29.844882180214537  -0.009758304540475438  -0.9638235399144628  0.26636245868975206  -3.517727489798085  -0.7157579262979654  0.19274591591634987  0.6712224689618216  4.532733086545879  0.0  0.0  0.0  1.0;ok
3394309160619;3.0056203551742433;2.394799716971747;-0.4365163736306886  0.8331583097089232  0.33955954781935055  -0.6444213499072287  -0.861858977453653  -0.4955340352001082  0.10791257081934942  5.546580022352139  0.2581715680218406  -0.24554684058498288  0.9343736889188796  -8.01187647258084  0.0  0.0  0.0  1.0;ok
