# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/wood_autumn/ --output_dir=/benchmark/experiments/3DFeatNet/results/TEASER
id;initial_error;final_error;transformation;status_code
26875431820030;2.0535532931381004;2.8368814907178064;0.7174191862245628  -0.5272249828936908  0.45534989694698874  2.938129985941177  -0.5794639274857372  -0.8144442315853061  -0.03003581828791732  5.057408365963154  0.38669273070448346  -0.24231056735142156  -0.8898057771053987  1.7622962148718935  0.0  0.0  0.0  1.0;ok
26875431820061;1.6463845109934325;2.3826941988486743;-0.527044119894199  -0.6087013817147473  -0.5930490060555762  1.7566052179872362  -0.27767914888518785  0.7828807717586406  -0.5567692407856177  3.067576109438239  0.8031928697139605  -0.1287646112452983  -0.581636388933413  -4.068815159558777  0.0  0.0  0.0  1.0;ok
26875431820092;3.1454983955145077;3.2334069163986636;0.6070925872817448  0.4736687067364298  -0.6380255063288578  -5.14010934528182  -0.4462091295894045  -0.4611754393363554  -0.7669515153019685  4.736452514012907  -0.6575226255716402  0.7503033855791655  -0.06862088931090204  6.595745375755688  0.0  0.0  0.0  1.0;ok
26875431820123;5.022952331012622;3.531034176572603;0.20262501558093576  0.173689077902963  0.9637298414379649  -1.1819695984890743  -0.8955874874089392  0.4309089097542404  0.11063708189823203  -1.1050754656607633  -0.3960633225348818  -0.8855222276779  0.2428666894224072  8.219605769023765  0.0  0.0  0.0  1.0;ok
26875431820154;4.9039779898946945;3.576695781746539;-0.5905607975173208  0.19196413685969205  0.7838288809398513  10.279528680878741  0.8017131388579559  0.02863395633440735  0.5970227294895587  -7.308876178642766  0.0921628310016015  0.9809841317291287  -0.1708102627988657  1.1214617903765327  0.0  0.0  0.0  1.0;ok
26875431820185;2.518490360471434;2.4877135660593694;-0.1056902751049392  0.6853919226040713  -0.72046337740189  11.610899298830779  -0.9799555603983088  -0.19482733511877184  -0.04158616518693248  6.5075896103300925  -0.1688687815810821  0.7016268395091607  0.6922449802546121  5.145033710058786  0.0  0.0  0.0  1.0;ok
26875431820216;3.040176925026691;2.7335425915526423;0.08112417918713027  0.993262009707198  0.08276138969127862  -2.000922567849122  -0.5131365600623581  0.11280636532642069  -0.8508616777533302  1.698472907210833  -0.8544645915885479  0.02655756039736054  0.5188303746959655  7.1605619919997725  0.0  0.0  0.0  1.0;ok
26875431820247;4.293952946805166;0.07948391190415974;-0.8618426067146512  0.49938888619073707  -0.08853282781245526  6.96376259167654  -0.5022334297080109  -0.816030346807953  0.2861049722955197  0.25493948001153127  0.0706321692646048  0.29104160087119196  0.9540995143208644  -7.802672371616806  0.0  0.0  0.0  1.0;ok
26875431820278;1.9928622542605958;0.05151243810340554;0.6287930427778172  0.7604358167124642  0.16234739916322136  -5.117838199789322  -0.7706172343076754  0.637298136703619  -0.00040390851061939586  9.456564337797046  -0.10377084148354937  -0.12485372887880994  0.9867335804779589  5.357630367738793  0.0  0.0  0.0  1.0;ok
26875431820309;3.3178555720271428;1.4273821984492454;-0.9979348606956486  0.022767928725927734  0.06006359321492484  5.89247586534571  0.0050637320130102435  -0.9042792246432751  0.42691151600379434  17.862735733359003  0.06403415047033349  0.42633403019239363  0.9022964713847965  -6.5850917846167505  0.0  0.0  0.0  1.0;ok
26875431820340;3.1987335091215683;2.088459081601144;0.912617697917506  -0.3880155775397367  -0.12873557796605728  2.4162244350072344  -0.08861343090619395  -0.495166083474709  0.8642674410385656  -3.7155759040997864  -0.39909472222867537  -0.7773380611824056  -0.4862807227583621  9.890958981495153  0.0  0.0  0.0  1.0;ok
26875431820371;3.5265759616751016;1.683379100853862;-0.05300633967454449  0.9164610470430268  0.39659737418080143  -5.9149092591747  -0.1655233972694806  -0.3997252330325386  0.9015662721250465  7.559828848594039  0.9847803475449121  -0.017857416663188488  0.17288371745031653  -5.866707911000217  0.0  0.0  0.0  1.0;ok
26875431820402;5.0883567835047625;0.3778447129695389;0.49994548319907284  -0.8643488207755612  0.05436570474796973  -1.1893961555936121  0.7546228829813721  0.4655620144643148  0.4623811362597004  -3.5430302852164397  -0.424969196895173  -0.1901397557372655  0.8850130253156988  -6.302826443481477  0.0  0.0  0.0  1.0;ok
26875431820433;1.6687229373662258;0.17133726823020368;-0.6762118549579874  -0.6268471272189634  -0.3870403161320674  15.150385826062237  0.697447287834877  -0.7139258572490645  -0.06226677318572697  13.485789925636162  -0.23728634159186823  -0.31204574896723236  0.9199579569988117  5.960714184542221  0.0  0.0  0.0  1.0;ok
26875431820464;4.58945846466715;2.12058631360211;-0.710115605522951  -0.4684986214486975  0.5255900194005233  5.070618598033319  0.2528031497353358  -0.8663650859239505  -0.43069955348929634  11.070367266067107  0.6571349893870101  -0.17297566185060786  0.7336572947437233  -6.3435967336777646  0.0  0.0  0.0  1.0;ok
26875431820495;2.035425071867048;0.14737946489249965;-0.34943059338005744  0.8110519720084802  0.4691406602621617  5.0009267377652336  -0.8427133420098475  -0.49090839037023287  0.22100492180651043  12.977558968582247  0.40955156404127646  -0.3181252127154706  0.8550227280172626  -1.1716410411417908  0.0  0.0  0.0  1.0;ok
26875431820526;3.855140063669406;5.136370271187163;-0.3567817929691228  0.801027338451096  -0.48068904216727293  0.22037154887737886  0.7827895322184957  0.5371728825566804  0.31414302872241784  9.821560982221627  0.5098502725848884  -0.26419783742434155  -0.8186893197333254  -3.916585427879029  0.0  0.0  0.0  1.0;ok
26875431820557;2.7573624115491;2.6672733136281304;-0.34002848923595985  0.6064863292620493  -0.7187175793913465  4.725656349573461  -0.41023906606927985  0.592042612910502  0.6936782057760724  7.483097842394704  0.8462177823577787  0.5307163808630285  0.04749303006898052  -5.365741997405602  0.0  0.0  0.0  1.0;ok
26875431820588;1.5947841889661274;3.921131753433005;0.7697137615322966  0.5857846807147952  -0.25376570522367387  -7.577121585827798  0.5602853126336647  -0.4293533502301897  0.7083333036735668  6.084560123363157  0.3059756424207652  -0.687395089076128  -0.6586857352024735  7.919428179249209  0.0  0.0  0.0  1.0;ok
26875431820619;3.5884439472599823;0.8155616723274841;-0.9141719470530804  -0.21193412439311754  -0.3455048163758386  6.096340291887305  -0.0674237995040555  -0.7610230491328396  0.6452115544137379  9.066178926870604  -0.3996794746814205  0.6131295504265616  0.6814165186668912  -0.3567985466443836  0.0  0.0  0.0  1.0;ok
26875431820650;3.205971749881819;2.0942028818625684;0.45143434314332437  0.874369246922079  0.17800408385110478  1.1416348131126075  0.46009895008637824  -0.3990180898775034  0.7931541590888376  2.5300543456429847  0.7645364543042847  -0.27615753472868426  -0.5824268418028206  -7.976103790258397  0.0  0.0  0.0  1.0;ok
26875431820681;1.5831696178308692;3.3894558872002554;-0.002332927572352428  0.9645929238486284  0.263732911693054  1.3280762131984405  -0.918231702024102  -0.10651482224386799  0.3814513521279979  -3.6259358102766566  0.3960367392640017  -0.24127802200679466  0.8859682935916082  1.5492574751592068  0.0  0.0  0.0  1.0;ok
26875431820712;2.1253878571825364;1.258988201499657;-0.24945899666684682  -0.9480404971324375  0.19745739990907207  7.082442683433547  0.4761481145630373  -0.29763328542311684  -0.8274644405690837  2.5618842453200132  0.8432396942625716  -0.11239948044863286  0.5256549959953224  -2.3272330933344882  0.0  0.0  0.0  1.0;ok
26875431820743;1.5610088030304428;0.967708624094662;0.9211638004813572  0.389154848836413  -0.003969421853419974  0.8754198097191876  -0.3891750029722192  0.9211087508117775  -0.010074037896482035  2.319027409138417  -0.00026409148992912086  0.010824638796519237  0.9999413770069773  -2.6325095847296724  0.0  0.0  0.0  1.0;ok
26875431820774;3.330059369423353;5.414709393033112;-0.7824630541008146  0.4893349101070572  -0.3851011746512143  8.045637216025991  0.6097642858028112  0.4767265012987022  -0.63318193176913  6.470889347612457  -0.1262500880261657  -0.7302624108565475  -0.6713998261567906  9.763607679139017  0.0  0.0  0.0  1.0;ok
26875431820805;4.120916915159846;2.593508490042987;-0.8818154211752132  0.40509038489598187  0.24146085198724562  18.743235463531445  -0.4090027988558138  -0.9118207367793617  0.03605072131389974  -1.533724527908546  0.23477281253520813  -0.06696808227780611  0.9697406882514217  0.30676321518807304  0.0  0.0  0.0  1.0;ok
26875431820836;1.4675689642071519;0.550851468077614;-0.8669822064425223  0.3117855867308489  0.38875648112791084  5.860572223522238  0.4407942495613165  0.11588065153322272  0.8900966824755115  7.749687415805248  0.23246996207194395  0.9430596070806638  -0.23789975667732988  -10.43243926404052  0.0  0.0  0.0  1.0;ok
26875431820867;3.4095493357026116;1.0047239644993478;-0.7740891380930273  -0.6330449656656577  0.006330697572918598  15.560399249180934  0.6307637181883616  -0.7703684826338524  0.09311032585921009  -1.081002682996273  -0.05406605315339904  0.0760688662317367  0.9956356710597665  -2.9668676145907744  0.0  0.0  0.0  1.0;ok
26875431820898;2.851643886467438;0.11604586083403963;-0.7831636219068048  0.6034616629340821  0.149962537624057  5.03801467671913  -0.6128292712732577  -0.7899159775677684  -0.021749313870651987  5.09878241635807  0.10533292738979091  -0.10893470407536718  0.98845242913127  -1.7284543595716104  0.0  0.0  0.0  1.0;ok
26875431820929;4.31324373702403;1.2934191314586685;-0.9967528601679558  -0.04329876890502998  0.06788926541294657  5.223967319233146  -0.07719918857698033  0.7535568276587783  -0.6528341234738695  -4.187198752849023  -0.02289150563105203  -0.6559552759907861  -0.7544525530938285  -0.418475455013559  0.0  0.0  0.0  1.0;ok
26875431820960;2.9706078354575314;3.347060534980097;0.42019040772294425  0.3999319553041627  -0.8145516879757939  4.576962547867347  -0.8690518554601806  0.4356673868670733  -0.2343988066130741  10.962679805387749  0.2611300323188487  0.8063797859241048  0.5306248647341658  -7.233885656487688  0.0  0.0  0.0  1.0;ok
26875431820991;2.9933660743599426;4.090524274425231;0.16584063616616862  0.5533165017591422  0.8162951257217118  0.8985617003952621  0.8912976261446318  0.2701194744836465  -0.3641757970178996  0.13489848311856528  -0.42200168841480273  0.7879570536429656  -0.44837289903533595  3.8508748348157824  0.0  0.0  0.0  1.0;ok
26875431821022;1.656409031130035;1.5427790873992189;-0.30683684787491455  -0.7742567338649924  0.5535139192928223  8.419228326957738  0.5312775393293167  -0.6218626859247602  -0.5753529143565976  9.150885093977724  0.7896805208376187  0.11753003836959242  0.6021555987371279  -4.023739611955918  0.0  0.0  0.0  1.0;ok
26875431821053;1.9984878364331908;0.03689943929806822;-0.7060706601304146  -0.7078315007481623  -0.0209473017738854  17.647071018586363  0.7080917780750461  -0.7053621071151159  -0.032715923777951766  12.309580933480774  0.008381928508506123  -0.03793236605761957  0.9992451545440437  0.8305693687743351  0.0  0.0  0.0  1.0;ok
26875431821084;2.6465098846802793;3.805702107093331;0.3482348696885672  -0.28772939729929115  -0.8921570878846246  -0.05249909750756899  -0.8038569062637805  -0.5812576918573632  -0.1263074420161966  4.697858887260819  -0.4822308055122684  0.7611512921794443  -0.4337074597335765  -0.3873045255498418  0.0  0.0  0.0  1.0;ok
26875431821115;1.5027097041887814;3.073029550022309;0.928753319084526  0.15218539923134494  -0.33801904761458773  -0.30349088980435646  0.08756418131089205  0.7959741744677168  0.5989637950091721  -0.7977924352888799  0.3602079766479773  -0.5858879737980914  0.7259376665512937  7.866211207408492  0.0  0.0  0.0  1.0;ok
26875431821146;3.393986024931288;1.2934467798677107;0.23279417454009677  0.863950471941299  -0.4465383010813312  3.69969690094094  0.2948776283625454  -0.5002428916626218  -0.8141278975887629  2.6323370656088194  -0.9267437923134291  0.05785007669333738  -0.37121329722290314  4.399040128700098  0.0  0.0  0.0  1.0;ok
26875431821177;4.551379335696718;3.139708335951538;-0.11203097581889276  0.40445678933889356  -0.9076694144977787  3.925204649614498  0.7076950132341032  0.6736937067387317  0.21284867334378765  -6.924706546182527  0.6975792633820539  -0.6185074737287349  -0.36170661625279804  11.74095068494262  0.0  0.0  0.0  1.0;ok
26875431821208;2.543233512385254;6.520775304891722;0.14709833044348164  -0.9852613839030606  -0.08730456213833172  8.347833587506813  -0.9880593094486517  -0.15045694987869834  0.03318896269925198  -3.2406480255786536  -0.04583538144920074  0.08138004437590599  -0.9956286487364562  -4.5330529923073275  0.0  0.0  0.0  1.0;ok
26875431821239;2.014421766667579;2.394414409301155;-0.7075611508327168  0.5616638968548855  -0.42882500487036157  8.0084487497657  -0.655018601211801  -0.2935900669414676  0.696243854306693  11.896804202884478  0.2651562744850977  0.7735234576682785  0.5756332257072156  -2.026716622463255  0.0  0.0  0.0  1.0;ok
26875431821270;2.8934216940175648;3.3786528284397215;0.5953776119297791  -0.5103305309748513  -0.6205547907862127  2.0887702851437835  0.647449117196356  -0.1525989322133134  0.7466747662329395  -2.103948297648981  -0.4757469283710108  -0.846331090674497  0.23955906391381793  5.318785119939839  0.0  0.0  0.0  1.0;ok
26875431821301;2.825654895817324;3.236200814282115;-0.414658723870763  -0.8613057028393312  -0.2936164657751949  -5.175730822367544  0.5094508514410826  0.04762695212249424  -0.8591807163789685  -3.7950343589642794  0.7540013081446387  -0.5058499379143655  0.4190439924735895  5.945890939595999  0.0  0.0  0.0  1.0;ok
26875431821332;1.854867411473609;0.9377278873210202;-0.40986450023087045  -0.37505092871635315  0.8314733262826302  5.390497652830297  0.9049538218247816  -0.2814455316187705  0.31913475695472343  -2.4985456673822877  0.11432266536090557  0.883246972030377  0.4547583034799361  1.2301799333219061  0.0  0.0  0.0  1.0;ok
26875431821363;4.467403769838114;4.936554801343743;0.7780682249280829  0.11472954537054555  0.6176139318185183  2.031821606551518  -0.0546790491100973  -0.9670792291595222  0.24853161995335665  6.547627986030205  0.6257955248686883  -0.22714509888459422  -0.7461803167512732  -4.518228457394925  0.0  0.0  0.0  1.0;ok
26875431821394;5.784727726475907;3.03650120812948;-0.30093999095238183  -0.9338567723084382  -0.19325281539798123  16.185286587579903  0.7850315321856709  -0.12753610925971182  -0.6061848186065965  8.143367877351412  0.5414430859469884  -0.33413480759801223  0.771487728373978  -5.023680592955548  0.0  0.0  0.0  1.0;ok
26875431821425;1.4999174095934682;3.6038546771584996;-0.11309775062740147  0.9357702009989726  0.3339805828567955  -1.1411332993452041  0.8494621305606584  -0.08329285326054012  0.5210339617904625  3.310334432233302  0.5153862508317127  0.34263162655840873  -0.7854811143086573  -1.7406605734187055  0.0  0.0  0.0  1.0;ok
26875431821456;2.5138223759986826;2.138069624474494;-0.3576265268986554  -0.7454559781734527  -0.562493246060668  16.90909404474427  0.9329005331091139  -0.2578167212300606  -0.25145006179938095  8.547216116649707  0.04242478736701714  -0.6146754614100379  0.7876383780372953  5.3767767678428156  0.0  0.0  0.0  1.0;ok
26875431821487;2.043897772459037;4.271244121629636;-0.7717968522111175  0.6326292596844938  0.0641080237416502  1.5088633768321331  -0.5672434382184859  -0.730552037452506  0.38016917598887906  8.289788062076376  0.28734039172222514  0.25704851753130525  0.9226925592633104  1.2075763291449015  0.0  0.0  0.0  1.0;ok
26875431821518;1.5491762003112224;2.3121918625700233;-0.09642588730900714  0.9795386696345227  0.17665232222447452  -2.2606465833783593  -0.7684092189406115  -0.18606807192846025  0.6123119669383448  18.620156842577426  0.6326526064940774  -0.07669854822260014  0.7706283229915676  -0.34075080462775886  0.0  0.0  0.0  1.0;ok
26875431821549;1.5883996969544905;5.221686714150192;-0.1568142003030128  0.3014246674466629  0.9405064999445749  9.953527498281376  0.7370627286101138  -0.5981391363985371  0.3145919700218458  1.8904321751898319  0.6573795255992841  0.7425447753254216  -0.12837217751436228  -0.5270826842632848  0.0  0.0  0.0  1.0;ok
26875431821580;4.425160905918537;2.4914623421155344;-0.13836703631216024  -0.7916269760306371  -0.5951313250726908  15.757054288616862  0.9845483898074758  -0.17506784687674884  0.0039644819895463534  -8.088928163469266  -0.10732675057829477  -0.5853870342009011  0.8036186837050123  -3.7133968007996505  0.0  0.0  0.0  1.0;ok
26875431821611;3.353273937562721;3.7194609536048593;0.9353963929921362  -0.1935191242192757  -0.29594583379176875  -2.945725025776067  -0.19807703988647288  -0.980074580525411  0.01480887834213925  6.899966094406389  -0.2929147900791514  0.04476790333871125  -0.9550899227735273  4.576660398560874  0.0  0.0  0.0  1.0;ok
26875431821642;1.3671223414634766;5.3003235567842975;-0.22707675610642541  0.9718927261458921  -0.06213433592538484  11.839498387206847  0.0746472913632279  -0.04624343571524875  -0.9961372026710891  4.372815505164325  -0.971011806688423  -0.2308377644969628  -0.0620483501289798  10.34000022337924  0.0  0.0  0.0  1.0;ok
26875431821673;4.231146946497155;0.2576863127826321;0.07675988919430643  -0.979243755294708  -0.18758887794108645  12.99051687717734  0.9953420463498683  0.0642534627764601  0.0718728271970121  6.42236345912505  -0.058327782221984315  -0.19223204789408088  0.979614571953436  10.030157771099777  0.0  0.0  0.0  1.0;ok
26875431821704;5.916097515817769;1.6210630374913984;-0.464627748283831  -0.39952826535602914  -0.7902519982298677  12.670029030285624  -0.08386471477511685  -0.8685643183443714  0.4884288428365643  -1.4892090324623108  -0.8815258164911481  0.29321185187604415  0.3700527594533454  0.7873343924760655  0.0  0.0  0.0  1.0;ok
26875431821735;2.456523073906335;2.090812377734969;-0.467091661443052  -0.6640690191961558  0.5838130844321888  2.385093975482161  0.6597412061144714  0.17785445568885666  0.7301433650634951  -2.9921068138370526  -0.5886993466660151  0.7262094259478302  0.3550393624649682  1.8424641393401004  0.0  0.0  0.0  1.0;ok
26875431821766;3.6833967010897686;2.2742951252469146;-0.15682633013143982  -0.6465919153874309  0.7465416245147481  -1.138833624553754  0.1722131599913148  -0.7622178468069534  -0.6239924531072302  1.5192675288900512  0.9724958250313016  0.030705845772212793  0.23088746464912838  1.5330727703609373  0.0  0.0  0.0  1.0;ok
26875431821797;3.7834060321852396;1.713014516573133;-0.08262771984906336  0.939837794538631  -0.3314778723675339  -6.248606407662408  0.9086213065510127  -0.06558281755047377  -0.41243934744841243  -1.8039180678390436  -0.4093653395123669  -0.33526678033903623  -0.848537686144241  5.221140926661453  0.0  0.0  0.0  1.0;ok
